통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202004,충청북도,음성군,심하지 않은 장애,남자,2361
202004,충청북도,음성군,심하지 않은 장애,여자,1651
202004,충청북도,단양군,심한 장애,남자,583
202004,충청북도,단양군,심한 장애,여자,407
202004,충청북도,단양군,심하지 않은 장애,남자,1033
202004,충청북도,단양군,심하지 않은 장애,여자,823
202004,충청남도,천안시,심한 장애,남자,6226
202004,충청남도,천안시,심한 장애,여자,4315
202004,충청남도,천안시,심하지 않은 장애,남자,9819
202004,충청남도,천안시,심하지 않은 장애,여자,6406
202004,충청남도,공주시,심한 장애,남자,2164
202004,충청남도,공주시,심한 장애,여자,1445
202004,충청남도,공주시,심하지 않은 장애,남자,2861
202004,충청남도,공주시,심하지 않은 장애,여자,2330
202004,충청남도,보령시,심한 장애,남자,2149
202004,충청남도,보령시,심한 장애,여자,1284
202004,충청남도,보령시,심하지 않은 장애,남자,2926
202004,충청남도,보령시,심하지 않은 장애,여자,2399
202004,충청남도,아산시,심한 장애,남자,3479
202004,충청남도,아산시,심한 장애,여자,2389
202004,충청남도,아산시,심하지 않은 장애,남자,5614
202004,충청남도,아산시,심하지 않은 장애,여자,4038
202004,충청남도,서산시,심한 장애,남자,2099
202004,충청남도,서산시,심한 장애,여자,1425
202004,충청남도,서산시,심하지 않은 장애,남자,3617
202004,충청남도,서산시,심하지 않은 장애,여자,2954
202004,충청남도,논산시,심한 장애,남자,2541
202004,충청남도,논산시,심한 장애,여자,1797
202004,충청남도,논산시,심하지 않은 장애,남자,3489
202004,충청남도,논산시,심하지 않은 장애,여자,2902
202004,충청남도,계룡시,심한 장애,남자,325
202004,충청남도,계룡시,심한 장애,여자,238
202004,충청남도,계룡시,심하지 않은 장애,남자,539
202004,충청남도,계룡시,심하지 않은 장애,여자,484
202004,충청남도,당진시,심한 장애,남자,2029
202004,충청남도,당진시,심한 장애,여자,1465
202004,충청남도,당진시,심하지 않은 장애,남자,4083
202004,충청남도,당진시,심하지 않은 장애,여자,2801
202004,충청남도,금산군,심한 장애,남자,982
202004,충청남도,금산군,심한 장애,여자,646
202004,충청남도,금산군,심하지 않은 장애,남자,1618
202004,충청남도,금산군,심하지 않은 장애,여자,1540
202004,충청남도,부여군,심한 장애,남자,1570
202004,충청남도,부여군,심한 장애,여자,1070
202004,충청남도,부여군,심하지 않은 장애,남자,2379
202004,충청남도,부여군,심하지 않은 장애,여자,2118
202004,충청남도,서천군,심한 장애,남자,1121
202004,충청남도,서천군,심한 장애,여자,807
202004,충청남도,서천군,심하지 않은 장애,남자,1869
202004,충청남도,서천군,심하지 않은 장애,여자,1825
202004,충청남도,청양군,심한 장애,남자,613
202004,충청남도,청양군,심한 장애,여자,451
202004,충청남도,청양군,심하지 않은 장애,남자,1164
202004,충청남도,청양군,심하지 않은 장애,여자,1111
202004,충청남도,홍성군,심한 장애,남자,1584
202004,충청남도,홍성군,심한 장애,여자,1061
202004,충청남도,홍성군,심하지 않은 장애,남자,2612
202004,충청남도,홍성군,심하지 않은 장애,여자,2240
202004,충청남도,예산군,심한 장애,남자,1432
202004,충청남도,예산군,심한 장애,여자,1035
202004,충청남도,예산군,심하지 않은 장애,남자,2642
202004,충청남도,예산군,심하지 않은 장애,여자,2384
202004,충청남도,태안군,심한 장애,남자,1035
202004,충청남도,태안군,심한 장애,여자,665
202004,충청남도,태안군,심하지 않은 장애,남자,1901
202004,충청남도,태안군,심하지 않은 장애,여자,1594
202004,전라북도,전주시,심한 장애,남자,7300
202004,전라북도,전주시,심한 장애,여자,5394
202004,전라북도,전주시,심하지 않은 장애,남자,11497
202004,전라북도,전주시,심하지 않은 장애,여자,9600
202004,전라북도,군산시,심한 장애,남자,3769
202004,전라북도,군산시,심한 장애,여자,2655
202004,전라북도,군산시,심하지 않은 장애,남자,6425
202004,전라북도,군산시,심하지 않은 장애,여자,5016
202004,전라북도,익산시,심한 장애,남자,4623
202004,전라북도,익산시,심한 장애,여자,3518
202004,전라북도,익산시,심하지 않은 장애,남자,6787
202004,전라북도,익산시,심하지 않은 장애,여자,5613
202004,전라북도,정읍시,심한 장애,남자,2162
202004,전라북도,정읍시,심한 장애,여자,1593
202004,전라북도,정읍시,심하지 않은 장애,남자,3157
202004,전라북도,정읍시,심하지 않은 장애,여자,3226
202004,전라북도,남원시,심한 장애,남자,1681
202004,전라북도,남원시,심한 장애,여자,1253
202004,전라북도,남원시,심하지 않은 장애,남자,2508
202004,전라북도,남원시,심하지 않은 장애,여자,2338
202004,전라북도,김제시,심한 장애,남자,1964
202004,전라북도,김제시,심한 장애,여자,1457
202004,전라북도,김제시,심하지 않은 장애,남자,2921
202004,전라북도,김제시,심하지 않은 장애,여자,3050
202004,전라북도,완주군,심한 장애,남자,1755
202004,전라북도,완주군,심한 장애,여자,1264
202004,전라북도,완주군,심하지 않은 장애,남자,2648
202004,전라북도,완주군,심하지 않은 장애,여자,2379
202004,전라북도,진안군,심한 장애,남자,543
202004,전라북도,진안군,심한 장애,여자,406
202004,전라북도,진안군,심하지 않은 장애,남자,897
202004,전라북도,진안군,심하지 않은 장애,여자,953
202004,전라북도,무주군,심한 장애,남자,448
202004,전라북도,무주군,심한 장애,여자,363
202004,전라북도,무주군,심하지 않은 장애,남자,863
202004,전라북도,무주군,심하지 않은 장애,여자,822
202004,전라북도,장수군,심한 장애,남자,396
202004,전라북도,장수군,심한 장애,여자,308
202004,전라북도,장수군,심하지 않은 장애,남자,784
202004,전라북도,장수군,심하지 않은 장애,여자,866
202004,전라북도,임실군,심한 장애,남자,587
202004,전라북도,임실군,심한 장애,여자,480
202004,전라북도,임실군,심하지 않은 장애,남자,1057
202004,전라북도,임실군,심하지 않은 장애,여자,1064
202004,전라북도,순창군,심한 장애,남자,594
202004,전라북도,순창군,심한 장애,여자,443
202004,전라북도,순창군,심하지 않은 장애,남자,894
202004,전라북도,순창군,심하지 않은 장애,여자,1046
202004,전라북도,고창군,심한 장애,남자,1136
202004,전라북도,고창군,심한 장애,여자,841
202004,전라북도,고창군,심하지 않은 장애,남자,1731
202004,전라북도,고창군,심하지 않은 장애,여자,1938
202004,전라북도,부안군,심한 장애,남자,1083
202004,전라북도,부안군,심한 장애,여자,813
202004,전라북도,부안군,심하지 않은 장애,남자,1708
202004,전라북도,부안군,심하지 않은 장애,여자,1628
202004,전라남도,목포시,심한 장애,남자,3108
202004,전라남도,목포시,심한 장애,여자,2150
202004,전라남도,목포시,심하지 않은 장애,남자,4635
202004,전라남도,목포시,심하지 않은 장애,여자,4100
202004,전라남도,여수시,심한 장애,남자,3759
202004,전라남도,여수시,심한 장애,여자,2632
202004,전라남도,여수시,심하지 않은 장애,남자,6111
202004,전라남도,여수시,심하지 않은 장애,여자,5485
202004,전라남도,순천시,심한 장애,남자,3241
202004,전라남도,순천시,심한 장애,여자,2416
202004,전라남도,순천시,심하지 않은 장애,남자,5717
202004,전라남도,순천시,심하지 않은 장애,여자,4557
202004,전라남도,나주시,심한 장애,남자,1952
202004,전라남도,나주시,심한 장애,여자,1453
202004,전라남도,나주시,심하지 않은 장애,남자,2576
202004,전라남도,나주시,심하지 않은 장애,여자,2622
202004,전라남도,광양시,심한 장애,남자,1585
202004,전라남도,광양시,심한 장애,여자,1084
202004,전라남도,광양시,심하지 않은 장애,남자,2711
202004,전라남도,광양시,심하지 않은 장애,여자,2288
202004,전라남도,담양군,심한 장애,남자,844
202004,전라남도,담양군,심한 장애,여자,625
202004,전라남도,담양군,심하지 않은 장애,남자,1281
202004,전라남도,담양군,심하지 않은 장애,여자,1245
202004,전라남도,곡성군,심한 장애,남자,618
202004,전라남도,곡성군,심한 장애,여자,517
202004,전라남도,곡성군,심하지 않은 장애,남자,1014
202004,전라남도,곡성군,심하지 않은 장애,여자,1161
202004,전라남도,구례군,심한 장애,남자,536
202004,전라남도,구례군,심한 장애,여자,394
202004,전라남도,구례군,심하지 않은 장애,남자,941
202004,전라남도,구례군,심하지 않은 장애,여자,933
202004,전라남도,고흥군,심한 장애,남자,1524
202004,전라남도,고흥군,심한 장애,여자,1111
202004,전라남도,고흥군,심하지 않은 장애,남자,2277
202004,전라남도,고흥군,심하지 않은 장애,여자,2607
202004,전라남도,보성군,심한 장애,남자,861
202004,전라남도,보성군,심한 장애,여자,673
202004,전라남도,보성군,심하지 않은 장애,남자,1420
202004,전라남도,보성군,심하지 않은 장애,여자,1502
202004,전라남도,화순군,심한 장애,남자,1027
202004,전라남도,화순군,심한 장애,여자,753
202004,전라남도,화순군,심하지 않은 장애,남자,1673
202004,전라남도,화순군,심하지 않은 장애,여자,1671
202004,전라남도,장흥군,심한 장애,남자,813
202004,전라남도,장흥군,심한 장애,여자,633
202004,전라남도,장흥군,심하지 않은 장애,남자,1136
202004,전라남도,장흥군,심하지 않은 장애,여자,1335
202004,전라남도,강진군,심한 장애,남자,653
202004,전라남도,강진군,심한 장애,여자,484
202004,전라남도,강진군,심하지 않은 장애,남자,1019
202004,전라남도,강진군,심하지 않은 장애,여자,1223
202004,전라남도,해남군,심한 장애,남자,1451
202004,전라남도,해남군,심한 장애,여자,992
202004,전라남도,해남군,심하지 않은 장애,남자,2009
202004,전라남도,해남군,심하지 않은 장애,여자,2010
202004,전라남도,영암군,심한 장애,남자,957
202004,전라남도,영암군,심한 장애,여자,734
202004,전라남도,영암군,심하지 않은 장애,남자,1523
202004,전라남도,영암군,심하지 않은 장애,여자,1536
202004,전라남도,무안군,심한 장애,남자,1480
202004,전라남도,무안군,심한 장애,여자,1088
202004,전라남도,무안군,심하지 않은 장애,남자,1859
202004,전라남도,무안군,심하지 않은 장애,여자,1848
202004,전라남도,함평군,심한 장애,남자,775
202004,전라남도,함평군,심한 장애,여자,622
202004,전라남도,함평군,심하지 않은 장애,남자,1115
202004,전라남도,함평군,심하지 않은 장애,여자,1290
202004,전라남도,영광군,심한 장애,남자,1071
202004,전라남도,영광군,심한 장애,여자,800
202004,전라남도,영광군,심하지 않은 장애,남자,1523
202004,전라남도,영광군,심하지 않은 장애,여자,1776
202004,전라남도,장성군,심한 장애,남자,910
202004,전라남도,장성군,심한 장애,여자,622
202004,전라남도,장성군,심하지 않은 장애,남자,1322
202004,전라남도,장성군,심하지 않은 장애,여자,1323
202004,전라남도,완도군,심한 장애,남자,963
202004,전라남도,완도군,심한 장애,여자,623
202004,전라남도,완도군,심하지 않은 장애,남자,1428
202004,전라남도,완도군,심하지 않은 장애,여자,1585
202004,전라남도,진도군,심한 장애,남자,638
202004,전라남도,진도군,심한 장애,여자,480
202004,전라남도,진도군,심하지 않은 장애,남자,936
202004,전라남도,진도군,심하지 않은 장애,여자,1139
202004,전라남도,신안군,심한 장애,남자,810
202004,전라남도,신안군,심한 장애,여자,512
202004,전라남도,신안군,심하지 않은 장애,남자,1422
202004,전라남도,신안군,심하지 않은 장애,여자,1555
202004,경상북도,포항시,심한 장애,남자,6384
202004,경상북도,포항시,심한 장애,여자,4200
202004,경상북도,포항시,심하지 않은 장애,남자,9648
202004,경상북도,포항시,심하지 않은 장애,여자,7076
202004,경상북도,경주시,심한 장애,남자,3568
202004,경상북도,경주시,심한 장애,여자,2497
202004,경상북도,경주시,심하지 않은 장애,남자,5861
202004,경상북도,경주시,심하지 않은 장애,여자,4582
202004,경상북도,김천시,심한 장애,남자,2395
202004,경상북도,김천시,심한 장애,여자,1769
202004,경상북도,김천시,심하지 않은 장애,남자,3512
202004,경상북도,김천시,심하지 않은 장애,여자,3340
202004,경상북도,안동시,심한 장애,남자,3295
202004,경상북도,안동시,심한 장애,여자,2333
202004,경상북도,안동시,심하지 않은 장애,남자,4324
202004,경상북도,안동시,심하지 않은 장애,여자,3889
202004,경상북도,구미시,심한 장애,남자,3823
202004,경상북도,구미시,심한 장애,여자,2619
202004,경상북도,구미시,심하지 않은 장애,남자,5929
202004,경상북도,구미시,심하지 않은 장애,여자,4223
202004,경상북도,영주시,심한 장애,남자,1879
202004,경상북도,영주시,심한 장애,여자,1302
202004,경상북도,영주시,심하지 않은 장애,남자,2771
202004,경상북도,영주시,심하지 않은 장애,여자,2380
202004,경상북도,영천시,심한 장애,남자,1794
202004,경상북도,영천시,심한 장애,여자,1203
202004,경상북도,영천시,심하지 않은 장애,남자,2888
202004,경상북도,영천시,심하지 않은 장애,여자,2384
202004,경상북도,상주시,심한 장애,남자,1916
202004,경상북도,상주시,심한 장애,여자,1349
202004,경상북도,상주시,심하지 않은 장애,남자,3069
202004,경상북도,상주시,심하지 않은 장애,여자,3119
202004,경상북도,문경시,심한 장애,남자,1398
202004,경상북도,문경시,심한 장애,여자,912
202004,경상북도,문경시,심하지 않은 장애,남자,2177
202004,경상북도,문경시,심하지 않은 장애,여자,2171
202004,경상북도,경산시,심한 장애,남자,3266
202004,경상북도,경산시,심한 장애,여자,2199
202004,경상북도,경산시,심하지 않은 장애,남자,5182
202004,경상북도,경산시,심하지 않은 장애,여자,3842
202004,경상북도,군위군,심한 장애,남자,439
202004,경상북도,군위군,심한 장애,여자,334
202004,경상북도,군위군,심하지 않은 장애,남자,925
202004,경상북도,군위군,심하지 않은 장애,여자,855
202004,경상북도,의성군,심한 장애,남자,1218
202004,경상북도,의성군,심한 장애,여자,848
202004,경상북도,의성군,심하지 않은 장애,남자,2035
202004,경상북도,의성군,심하지 않은 장애,여자,2121
202004,경상북도,청송군,심한 장애,남자,494
202004,경상북도,청송군,심한 장애,여자,336
202004,경상북도,청송군,심하지 않은 장애,남자,1021
202004,경상북도,청송군,심하지 않은 장애,여자,1016
202004,경상북도,영양군,심한 장애,남자,388
202004,경상북도,영양군,심한 장애,여자,276
202004,경상북도,영양군,심하지 않은 장애,남자,607
202004,경상북도,영양군,심하지 않은 장애,여자,664
202004,경상북도,영덕군,심한 장애,남자,804
202004,경상북도,영덕군,심한 장애,여자,536
202004,경상북도,영덕군,심하지 않은 장애,남자,1220
202004,경상북도,영덕군,심하지 않은 장애,여자,1268
202004,경상북도,청도군,심한 장애,남자,819
202004,경상북도,청도군,심한 장애,여자,535
202004,경상북도,청도군,심하지 않은 장애,남자,1356
202004,경상북도,청도군,심하지 않은 장애,여자,1545
202004,경상북도,고령군,심한 장애,남자,646
202004,경상북도,고령군,심한 장애,여자,415
202004,경상북도,고령군,심하지 않은 장애,남자,1109
202004,경상북도,고령군,심하지 않은 장애,여자,979
202004,경상북도,성주군,심한 장애,남자,809
202004,경상북도,성주군,심한 장애,여자,531
202004,경상북도,성주군,심하지 않은 장애,남자,1412
202004,경상북도,성주군,심하지 않은 장애,여자,1197
202004,경상북도,칠곡군,심한 장애,남자,1440
202004,경상북도,칠곡군,심한 장애,여자,979
202004,경상북도,칠곡군,심하지 않은 장애,남자,2351
202004,경상북도,칠곡군,심하지 않은 장애,여자,1684
202004,경상북도,예천군,심한 장애,남자,1096
202004,경상북도,예천군,심한 장애,여자,802
202004,경상북도,예천군,심하지 않은 장애,남자,1639
202004,경상북도,예천군,심하지 않은 장애,여자,1714
202004,경상북도,봉화군,심한 장애,남자,650
202004,경상북도,봉화군,심한 장애,여자,490
202004,경상북도,봉화군,심하지 않은 장애,남자,1093
202004,경상북도,봉화군,심하지 않은 장애,여자,972
202004,경상북도,울진군,심한 장애,남자,861
202004,경상북도,울진군,심한 장애,여자,652
202004,경상북도,울진군,심하지 않은 장애,남자,1395
202004,경상북도,울진군,심하지 않은 장애,여자,1213
202004,경상북도,울릉군,심한 장애,남자,93
202004,경상북도,울릉군,심한 장애,여자,59
202004,경상북도,울릉군,심하지 않은 장애,남자,234
202004,경상북도,울릉군,심하지 않은 장애,여자,173
202004,경상남도,창원시,심한 장애,남자,10804
202004,경상남도,창원시,심한 장애,여자,7490
202004,경상남도,창원시,심하지 않은 장애,남자,18839
202004,경상남도,창원시,심하지 않은 장애,여자,12619
202004,경상남도,진주시,심한 장애,남자,4201
202004,경상남도,진주시,심한 장애,여자,2904
202004,경상남도,진주시,심하지 않은 장애,남자,6209
202004,경상남도,진주시,심하지 않은 장애,여자,4730
202004,경상남도,통영시,심한 장애,남자,1680
202004,경상남도,통영시,심한 장애,여자,1141
202004,경상남도,통영시,심하지 않은 장애,남자,2657
202004,경상남도,통영시,심하지 않은 장애,여자,2185
202004,경상남도,사천시,심한 장애,남자,1693
202004,경상남도,사천시,심한 장애,여자,1174
202004,경상남도,사천시,심하지 않은 장애,남자,2495
202004,경상남도,사천시,심하지 않은 장애,여자,1971
202004,경상남도,김해시,심한 장애,남자,5761
202004,경상남도,김해시,심한 장애,여자,3752
202004,경상남도,김해시,심하지 않은 장애,남자,9265
202004,경상남도,김해시,심하지 않은 장애,여자,5876
202004,경상남도,밀양시,심한 장애,남자,1978
202004,경상남도,밀양시,심한 장애,여자,1336
202004,경상남도,밀양시,심하지 않은 장애,남자,2961
202004,경상남도,밀양시,심하지 않은 장애,여자,2664
202004,경상남도,거제시,심한 장애,남자,2581
202004,경상남도,거제시,심한 장애,여자,1580
202004,경상남도,거제시,심하지 않은 장애,남자,4265
202004,경상남도,거제시,심하지 않은 장애,여자,2635
202004,경상남도,양산시,심한 장애,남자,3869
202004,경상남도,양산시,심한 장애,여자,2549
202004,경상남도,양산시,심하지 않은 장애,남자,5845
202004,경상남도,양산시,심하지 않은 장애,여자,3951
202004,경상남도,의령군,심한 장애,남자,677
202004,경상남도,의령군,심한 장애,여자,469
202004,경상남도,의령군,심하지 않은 장애,남자,847
202004,경상남도,의령군,심하지 않은 장애,여자,915
202004,경상남도,함안군,심한 장애,남자,1134
202004,경상남도,함안군,심한 장애,여자,774
202004,경상남도,함안군,심하지 않은 장애,남자,1725
202004,경상남도,함안군,심하지 않은 장애,여자,1472
202004,경상남도,창녕군,심한 장애,남자,1155
202004,경상남도,창녕군,심한 장애,여자,764
202004,경상남도,창녕군,심하지 않은 장애,남자,1812
202004,경상남도,창녕군,심하지 않은 장애,여자,1712
202004,경상남도,고성군,심한 장애,남자,1060
202004,경상남도,고성군,심한 장애,여자,779
202004,경상남도,고성군,심하지 않은 장애,남자,1504
202004,경상남도,고성군,심하지 않은 장애,여자,1367
202004,경상남도,남해군,심한 장애,남자,891
202004,경상남도,남해군,심한 장애,여자,622
202004,경상남도,남해군,심하지 않은 장애,남자,1386
202004,경상남도,남해군,심하지 않은 장애,여자,1498
202004,경상남도,하동군,심한 장애,남자,987
202004,경상남도,하동군,심한 장애,여자,761
202004,경상남도,하동군,심하지 않은 장애,남자,1397
202004,경상남도,하동군,심하지 않은 장애,여자,1401
202004,경상남도,산청군,심한 장애,남자,728
202004,경상남도,산청군,심한 장애,여자,644
202004,경상남도,산청군,심하지 않은 장애,남자,1059
202004,경상남도,산청군,심하지 않은 장애,여자,1134
202004,경상남도,함양군,심한 장애,남자,754
202004,경상남도,함양군,심한 장애,여자,575
202004,경상남도,함양군,심하지 않은 장애,남자,1166
202004,경상남도,함양군,심하지 않은 장애,여자,1293
202004,경상남도,거창군,심한 장애,남자,1067
202004,경상남도,거창군,심한 장애,여자,732
202004,경상남도,거창군,심하지 않은 장애,남자,1680
202004,경상남도,거창군,심하지 않은 장애,여자,1617
202004,경상남도,합천군,심한 장애,남자,994
202004,경상남도,합천군,심한 장애,여자,728
202004,경상남도,합천군,심하지 않은 장애,남자,1471
202004,경상남도,합천군,심하지 않은 장애,여자,1649
202004,제주특별자치도,제주시,심한 장애,남자,5775
202004,제주특별자치도,제주시,심한 장애,여자,4336
202004,제주특별자치도,제주시,심하지 않은 장애,남자,8113
202004,제주특별자치도,제주시,심하지 않은 장애,여자,6770
202004,제주특별자치도,서귀포시,심한 장애,남자,2398
202004,제주특별자치도,서귀포시,심한 장애,여자,1738
202004,제주특별자치도,서귀포시,심하지 않은 장애,남자,3722
202004,제주특별자치도,서귀포시,심하지 않은 장애,여자,3442
