통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202504,충청남도,태안군,심하지 않은 장애,여자,1634
202504,전라북도,전주시,심한 장애,남자,1
202504,전라북도,임실군,심하지 않은 장애,여자,1
202504,전라북도,부안군,심하지 않은 장애,남자,2
202504,전라남도,목포시,심한 장애,남자,3059
202504,전라남도,목포시,심한 장애,여자,2123
202504,전라남도,목포시,심하지 않은 장애,남자,4357
202504,전라남도,목포시,심하지 않은 장애,여자,3876
202504,전라남도,여수시,심한 장애,남자,3629
202504,전라남도,여수시,심한 장애,여자,2493
202504,전라남도,여수시,심하지 않은 장애,남자,5913
202504,전라남도,여수시,심하지 않은 장애,여자,5166
202504,전라남도,순천시,심한 장애,남자,3194
202504,전라남도,순천시,심한 장애,여자,2281
202504,전라남도,순천시,심하지 않은 장애,남자,5541
202504,전라남도,순천시,심하지 않은 장애,여자,4395
202504,전라남도,나주시,심한 장애,남자,1908
202504,전라남도,나주시,심한 장애,여자,1370
202504,전라남도,나주시,심하지 않은 장애,남자,2518
202504,전라남도,나주시,심하지 않은 장애,여자,2400
202504,전라남도,광양시,심한 장애,남자,1701
202504,전라남도,광양시,심한 장애,여자,1125
202504,전라남도,광양시,심하지 않은 장애,남자,2805
202504,전라남도,광양시,심하지 않은 장애,여자,2206
202504,전라남도,담양군,심한 장애,남자,808
202504,전라남도,담양군,심한 장애,여자,572
202504,전라남도,담양군,심하지 않은 장애,남자,1302
202504,전라남도,담양군,심하지 않은 장애,여자,1177
202504,전라남도,곡성군,심한 장애,남자,559
202504,전라남도,곡성군,심한 장애,여자,469
202504,전라남도,곡성군,심하지 않은 장애,남자,950
202504,전라남도,곡성군,심하지 않은 장애,여자,1036
202504,전라남도,구례군,심한 장애,남자,483
202504,전라남도,구례군,심한 장애,여자,346
202504,전라남도,구례군,심하지 않은 장애,남자,899
202504,전라남도,구례군,심하지 않은 장애,여자,833
202504,전라남도,고흥군,심한 장애,남자,1374
202504,전라남도,고흥군,심한 장애,여자,954
202504,전라남도,고흥군,심하지 않은 장애,남자,2171
202504,전라남도,고흥군,심하지 않은 장애,여자,2360
202504,전라남도,보성군,심한 장애,남자,776
202504,전라남도,보성군,심한 장애,여자,622
202504,전라남도,보성군,심하지 않은 장애,남자,1342
202504,전라남도,보성군,심하지 않은 장애,여자,1352
202504,전라남도,화순군,심한 장애,남자,1033
202504,전라남도,화순군,심한 장애,여자,734
202504,전라남도,화순군,심하지 않은 장애,남자,1708
202504,전라남도,화순군,심하지 않은 장애,여자,1575
202504,전라남도,장흥군,심한 장애,남자,751
202504,전라남도,장흥군,심한 장애,여자,575
202504,전라남도,장흥군,심하지 않은 장애,남자,1024
202504,전라남도,장흥군,심하지 않은 장애,여자,1181
202504,전라남도,강진군,심한 장애,남자,597
202504,전라남도,강진군,심한 장애,여자,446
202504,전라남도,강진군,심하지 않은 장애,남자,950
202504,전라남도,강진군,심하지 않은 장애,여자,1049
202504,전라남도,해남군,심한 장애,남자,1352
202504,전라남도,해남군,심한 장애,여자,899
202504,전라남도,해남군,심하지 않은 장애,남자,1960
202504,전라남도,해남군,심하지 않은 장애,여자,1867
202504,전라남도,영암군,심한 장애,남자,906
202504,전라남도,영암군,심한 장애,여자,709
202504,전라남도,영암군,심하지 않은 장애,남자,1469
202504,전라남도,영암군,심하지 않은 장애,여자,1411
202504,전라남도,무안군,심한 장애,남자,1412
202504,전라남도,무안군,심한 장애,여자,1002
202504,전라남도,무안군,심하지 않은 장애,남자,1917
202504,전라남도,무안군,심하지 않은 장애,여자,1748
202504,전라남도,함평군,심한 장애,남자,705
202504,전라남도,함평군,심한 장애,여자,541
202504,전라남도,함평군,심하지 않은 장애,남자,1078
202504,전라남도,함평군,심하지 않은 장애,여자,1183
202504,전라남도,영광군,심한 장애,남자,987
202504,전라남도,영광군,심한 장애,여자,730
202504,전라남도,영광군,심하지 않은 장애,남자,1437
202504,전라남도,영광군,심하지 않은 장애,여자,1684
202504,전라남도,장성군,심한 장애,남자,756
202504,전라남도,장성군,심한 장애,여자,565
202504,전라남도,장성군,심하지 않은 장애,남자,1250
202504,전라남도,장성군,심하지 않은 장애,여자,1165
202504,전라남도,완도군,심한 장애,남자,867
202504,전라남도,완도군,심한 장애,여자,553
202504,전라남도,완도군,심하지 않은 장애,남자,1354
202504,전라남도,완도군,심하지 않은 장애,여자,1490
202504,전라남도,진도군,심한 장애,남자,601
202504,전라남도,진도군,심한 장애,여자,452
202504,전라남도,진도군,심하지 않은 장애,남자,920
202504,전라남도,진도군,심하지 않은 장애,여자,998
202504,전라남도,신안군,심한 장애,남자,742
202504,전라남도,신안군,심한 장애,여자,457
202504,전라남도,신안군,심하지 않은 장애,남자,1389
202504,전라남도,신안군,심하지 않은 장애,여자,1356
202504,경상북도,포항시,심한 장애,남자,6363
202504,경상북도,포항시,심한 장애,여자,4073
202504,경상북도,포항시,심하지 않은 장애,남자,9873
202504,경상북도,포항시,심하지 않은 장애,여자,7240
202504,경상북도,경주시,심한 장애,남자,3408
202504,경상북도,경주시,심한 장애,여자,2438
202504,경상북도,경주시,심하지 않은 장애,남자,5859
202504,경상북도,경주시,심하지 않은 장애,여자,4489
202504,경상북도,김천시,심한 장애,남자,2240
202504,경상북도,김천시,심한 장애,여자,1570
202504,경상북도,김천시,심하지 않은 장애,남자,3419
202504,경상북도,김천시,심하지 않은 장애,여자,3134
202504,경상북도,안동시,심한 장애,남자,3021
202504,경상북도,안동시,심한 장애,여자,2106
202504,경상북도,안동시,심하지 않은 장애,남자,4274
202504,경상북도,안동시,심하지 않은 장애,여자,3805
202504,경상북도,구미시,심한 장애,남자,3963
202504,경상북도,구미시,심한 장애,여자,2645
202504,경상북도,구미시,심하지 않은 장애,남자,6245
202504,경상북도,구미시,심하지 않은 장애,여자,4481
202504,경상북도,영주시,심한 장애,남자,1737
202504,경상북도,영주시,심한 장애,여자,1238
202504,경상북도,영주시,심하지 않은 장애,남자,2755
202504,경상북도,영주시,심하지 않은 장애,여자,2426
202504,경상북도,영천시,심한 장애,남자,1706
202504,경상북도,영천시,심한 장애,여자,1151
202504,경상북도,영천시,심하지 않은 장애,남자,3023
202504,경상북도,영천시,심하지 않은 장애,여자,2437
202504,경상북도,상주시,심한 장애,남자,1786
202504,경상북도,상주시,심한 장애,여자,1269
202504,경상북도,상주시,심하지 않은 장애,남자,3166
202504,경상북도,상주시,심하지 않은 장애,여자,3167
202504,경상북도,문경시,심한 장애,남자,1274
202504,경상북도,문경시,심한 장애,여자,813
202504,경상북도,문경시,심하지 않은 장애,남자,2202
202504,경상북도,문경시,심하지 않은 장애,여자,2135
202504,경상북도,경산시,심한 장애,남자,3378
202504,경상북도,경산시,심한 장애,여자,2239
202504,경상북도,경산시,심하지 않은 장애,남자,5597
202504,경상북도,경산시,심하지 않은 장애,여자,4137
202504,경상북도,의성군,심한 장애,남자,1043
202504,경상북도,의성군,심한 장애,여자,739
202504,경상북도,의성군,심하지 않은 장애,남자,2004
202504,경상북도,의성군,심하지 않은 장애,여자,2078
202504,경상북도,청송군,심한 장애,남자,450
202504,경상북도,청송군,심한 장애,여자,323
202504,경상북도,청송군,심하지 않은 장애,남자,990
202504,경상북도,청송군,심하지 않은 장애,여자,950
202504,경상북도,영양군,심한 장애,남자,332
202504,경상북도,영양군,심한 장애,여자,240
202504,경상북도,영양군,심하지 않은 장애,남자,610
202504,경상북도,영양군,심하지 않은 장애,여자,643
202504,경상북도,영덕군,심한 장애,남자,672
202504,경상북도,영덕군,심한 장애,여자,472
202504,경상북도,영덕군,심하지 않은 장애,남자,1186
202504,경상북도,영덕군,심하지 않은 장애,여자,1215
202504,경상북도,청도군,심한 장애,남자,786
202504,경상북도,청도군,심한 장애,여자,519
202504,경상북도,청도군,심하지 않은 장애,남자,1434
202504,경상북도,청도군,심하지 않은 장애,여자,1493
202504,경상북도,고령군,심한 장애,남자,611
202504,경상북도,고령군,심한 장애,여자,400
202504,경상북도,고령군,심하지 않은 장애,남자,1179
202504,경상북도,고령군,심하지 않은 장애,여자,1017
202504,경상북도,성주군,심한 장애,남자,738
202504,경상북도,성주군,심한 장애,여자,494
202504,경상북도,성주군,심하지 않은 장애,남자,1468
202504,경상북도,성주군,심하지 않은 장애,여자,1215
202504,경상북도,칠곡군,심한 장애,남자,1506
202504,경상북도,칠곡군,심한 장애,여자,990
202504,경상북도,칠곡군,심하지 않은 장애,남자,2366
202504,경상북도,칠곡군,심하지 않은 장애,여자,1728
202504,경상북도,예천군,심한 장애,남자,987
202504,경상북도,예천군,심한 장애,여자,774
202504,경상북도,예천군,심하지 않은 장애,남자,1674
202504,경상북도,예천군,심하지 않은 장애,여자,1675
202504,경상북도,봉화군,심한 장애,남자,600
202504,경상북도,봉화군,심한 장애,여자,409
202504,경상북도,봉화군,심하지 않은 장애,남자,1117
202504,경상북도,봉화군,심하지 않은 장애,여자,1008
202504,경상북도,울진군,심한 장애,남자,796
202504,경상북도,울진군,심한 장애,여자,603
202504,경상북도,울진군,심하지 않은 장애,남자,1349
202504,경상북도,울진군,심하지 않은 장애,여자,1131
202504,경상북도,울릉군,심한 장애,남자,72
202504,경상북도,울릉군,심한 장애,여자,51
202504,경상북도,울릉군,심하지 않은 장애,남자,230
202504,경상북도,울릉군,심하지 않은 장애,여자,160
202504,경상남도,창원시,심한 장애,남자,10822
202504,경상남도,창원시,심한 장애,여자,7382
202504,경상남도,창원시,심하지 않은 장애,남자,19049
202504,경상남도,창원시,심하지 않은 장애,여자,12952
202504,경상남도,진주시,심한 장애,남자,4163
202504,경상남도,진주시,심한 장애,여자,2783
202504,경상남도,진주시,심하지 않은 장애,남자,6231
202504,경상남도,진주시,심하지 않은 장애,여자,4632
202504,경상남도,통영시,심한 장애,남자,1633
202504,경상남도,통영시,심한 장애,여자,1085
202504,경상남도,통영시,심하지 않은 장애,남자,2644
202504,경상남도,통영시,심하지 않은 장애,여자,2133
202504,경상남도,사천시,심한 장애,남자,1690
202504,경상남도,사천시,심한 장애,여자,1166
202504,경상남도,사천시,심하지 않은 장애,남자,2462
202504,경상남도,사천시,심하지 않은 장애,여자,1944
202504,경상남도,김해시,심한 장애,남자,5931
202504,경상남도,김해시,심한 장애,여자,3761
202504,경상남도,김해시,심하지 않은 장애,남자,9522
202504,경상남도,김해시,심하지 않은 장애,여자,6020
202504,경상남도,밀양시,심한 장애,남자,1875
202504,경상남도,밀양시,심한 장애,여자,1260
202504,경상남도,밀양시,심하지 않은 장애,남자,2991
202504,경상남도,밀양시,심하지 않은 장애,여자,2540
202504,경상남도,거제시,심한 장애,남자,2697
202504,경상남도,거제시,심한 장애,여자,1622
202504,경상남도,거제시,심하지 않은 장애,남자,4445
202504,경상남도,거제시,심하지 않은 장애,여자,2694
202504,경상남도,양산시,심한 장애,남자,4229
202504,경상남도,양산시,심한 장애,여자,2662
202504,경상남도,양산시,심하지 않은 장애,남자,6269
202504,경상남도,양산시,심하지 않은 장애,여자,4354
202504,경상남도,의령군,심한 장애,남자,602
202504,경상남도,의령군,심한 장애,여자,417
202504,경상남도,의령군,심하지 않은 장애,남자,841
202504,경상남도,의령군,심하지 않은 장애,여자,888
202504,경상남도,함안군,심한 장애,남자,1032
202504,경상남도,함안군,심한 장애,여자,709
202504,경상남도,함안군,심하지 않은 장애,남자,1722
202504,경상남도,함안군,심하지 않은 장애,여자,1425
202504,경상남도,창녕군,심한 장애,남자,1060
202504,경상남도,창녕군,심한 장애,여자,720
202504,경상남도,창녕군,심하지 않은 장애,남자,1775
202504,경상남도,창녕군,심하지 않은 장애,여자,1660
202504,경상남도,고성군,심한 장애,남자,959
202504,경상남도,고성군,심한 장애,여자,683
202504,경상남도,고성군,심하지 않은 장애,남자,1483
202504,경상남도,고성군,심하지 않은 장애,여자,1314
202504,경상남도,남해군,심한 장애,남자,801
202504,경상남도,남해군,심한 장애,여자,571
202504,경상남도,남해군,심하지 않은 장애,남자,1272
202504,경상남도,남해군,심하지 않은 장애,여자,1300
202504,경상남도,하동군,심한 장애,남자,874
202504,경상남도,하동군,심한 장애,여자,654
202504,경상남도,하동군,심하지 않은 장애,남자,1367
202504,경상남도,하동군,심하지 않은 장애,여자,1253
202504,경상남도,산청군,심한 장애,남자,645
202504,경상남도,산청군,심한 장애,여자,561
202504,경상남도,산청군,심하지 않은 장애,남자,1036
202504,경상남도,산청군,심하지 않은 장애,여자,1046
202504,경상남도,함양군,심한 장애,남자,703
202504,경상남도,함양군,심한 장애,여자,515
202504,경상남도,함양군,심하지 않은 장애,남자,1122
202504,경상남도,함양군,심하지 않은 장애,여자,1198
202504,경상남도,거창군,심한 장애,남자,1007
202504,경상남도,거창군,심한 장애,여자,704
202504,경상남도,거창군,심하지 않은 장애,남자,1655
202504,경상남도,거창군,심하지 않은 장애,여자,1581
202504,경상남도,합천군,심한 장애,남자,851
202504,경상남도,합천군,심한 장애,여자,639
202504,경상남도,합천군,심하지 않은 장애,남자,1441
202504,경상남도,합천군,심하지 않은 장애,여자,1535
202504,제주특별자치도,제주시,심한 장애,남자,6024
202504,제주특별자치도,제주시,심한 장애,여자,4283
202504,제주특별자치도,제주시,심하지 않은 장애,남자,8329
202504,제주특별자치도,제주시,심하지 않은 장애,여자,6799
202504,제주특별자치도,서귀포시,심한 장애,남자,2462
202504,제주특별자치도,서귀포시,심한 장애,여자,1661
202504,제주특별자치도,서귀포시,심하지 않은 장애,남자,3691
202504,제주특별자치도,서귀포시,심하지 않은 장애,여자,3432
202504,강원특별자치도,춘천시,심한 장애,남자,3599
202504,강원특별자치도,춘천시,심한 장애,여자,2320
202504,강원특별자치도,춘천시,심하지 않은 장애,남자,5353
202504,강원특별자치도,춘천시,심하지 않은 장애,여자,3980
202504,강원특별자치도,원주시,심한 장애,남자,4553
202504,강원특별자치도,원주시,심한 장애,여자,3042
202504,강원특별자치도,원주시,심하지 않은 장애,남자,6817
202504,강원특별자치도,원주시,심하지 않은 장애,여자,5146
202504,강원특별자치도,강릉시,심한 장애,남자,3043
202504,강원특별자치도,강릉시,심한 장애,여자,2005
202504,강원특별자치도,강릉시,심하지 않은 장애,남자,4499
202504,강원특별자치도,강릉시,심하지 않은 장애,여자,3626
202504,강원특별자치도,동해시,심한 장애,남자,1437
202504,강원특별자치도,동해시,심한 장애,여자,890
202504,강원특별자치도,동해시,심하지 않은 장애,남자,2309
202504,강원특별자치도,동해시,심하지 않은 장애,여자,1876
202504,강원특별자치도,태백시,심한 장애,남자,888
202504,강원특별자치도,태백시,심한 장애,여자,502
202504,강원특별자치도,태백시,심하지 않은 장애,남자,1360
202504,강원특별자치도,태백시,심하지 않은 장애,여자,1194
202504,강원특별자치도,속초시,심한 장애,남자,1018
202504,강원특별자치도,속초시,심한 장애,여자,668
202504,강원특별자치도,속초시,심하지 않은 장애,남자,1781
202504,강원특별자치도,속초시,심하지 않은 장애,여자,1304
202504,강원특별자치도,삼척시,심한 장애,남자,1134
202504,강원특별자치도,삼척시,심한 장애,여자,741
202504,강원특별자치도,삼척시,심하지 않은 장애,남자,1810
202504,강원특별자치도,삼척시,심하지 않은 장애,여자,1527
202504,강원특별자치도,홍천군,심한 장애,남자,1092
202504,강원특별자치도,홍천군,심한 장애,여자,716
202504,강원특별자치도,홍천군,심하지 않은 장애,남자,1907
202504,강원특별자치도,홍천군,심하지 않은 장애,여자,1289
202504,강원특별자치도,횡성군,심한 장애,남자,741
202504,강원특별자치도,횡성군,심한 장애,여자,511
202504,강원특별자치도,횡성군,심하지 않은 장애,남자,1449
202504,강원특별자치도,횡성군,심하지 않은 장애,여자,997
202504,강원특별자치도,영월군,심한 장애,남자,696
202504,강원특별자치도,영월군,심한 장애,여자,449
202504,강원특별자치도,영월군,심하지 않은 장애,남자,1212
202504,강원특별자치도,영월군,심하지 않은 장애,여자,944
202504,강원특별자치도,평창군,심한 장애,남자,606
202504,강원특별자치도,평창군,심한 장애,여자,416
202504,강원특별자치도,평창군,심하지 않은 장애,남자,1147
202504,강원특별자치도,평창군,심하지 않은 장애,여자,868
202504,강원특별자치도,정선군,심한 장애,남자,668
202504,강원특별자치도,정선군,심한 장애,여자,407
202504,강원특별자치도,정선군,심하지 않은 장애,남자,1132
202504,강원특별자치도,정선군,심하지 않은 장애,여자,930
202504,강원특별자치도,철원군,심한 장애,남자,642
202504,강원특별자치도,철원군,심한 장애,여자,446
202504,강원특별자치도,철원군,심하지 않은 장애,남자,1039
202504,강원특별자치도,철원군,심하지 않은 장애,여자,798
202504,강원특별자치도,화천군,심한 장애,남자,350
202504,강원특별자치도,화천군,심한 장애,여자,212
202504,강원특별자치도,화천군,심하지 않은 장애,남자,609
202504,강원특별자치도,화천군,심하지 않은 장애,여자,463
202504,강원특별자치도,양구군,심한 장애,남자,277
202504,강원특별자치도,양구군,심한 장애,여자,194
202504,강원특별자치도,양구군,심하지 않은 장애,남자,513
202504,강원특별자치도,양구군,심하지 않은 장애,여자,408
202504,강원특별자치도,인제군,심한 장애,남자,420
202504,강원특별자치도,인제군,심한 장애,여자,296
202504,강원특별자치도,인제군,심하지 않은 장애,남자,708
202504,강원특별자치도,인제군,심하지 않은 장애,여자,524
202504,강원특별자치도,고성군,심한 장애,남자,444
202504,강원특별자치도,고성군,심한 장애,여자,309
202504,강원특별자치도,고성군,심하지 않은 장애,남자,795
202504,강원특별자치도,고성군,심하지 않은 장애,여자,650
202504,강원특별자치도,양양군,심한 장애,남자,503
202504,강원특별자치도,양양군,심한 장애,여자,315
202504,강원특별자치도,양양군,심하지 않은 장애,남자,815
202504,강원특별자치도,양양군,심하지 않은 장애,여자,622
202504,전북특별자치도,전주시,심한 장애,남자,7210
202504,전북특별자치도,전주시,심한 장애,여자,5190
202504,전북특별자치도,전주시,심하지 않은 장애,남자,11725
202504,전북특별자치도,전주시,심하지 않은 장애,여자,9494
202504,전북특별자치도,군산시,심한 장애,남자,3685
202504,전북특별자치도,군산시,심한 장애,여자,2439
202504,전북특별자치도,군산시,심하지 않은 장애,남자,6315
202504,전북특별자치도,군산시,심하지 않은 장애,여자,4809
202504,전북특별자치도,익산시,심한 장애,남자,4490
202504,전북특별자치도,익산시,심한 장애,여자,3252
202504,전북특별자치도,익산시,심하지 않은 장애,남자,6897
202504,전북특별자치도,익산시,심하지 않은 장애,여자,5628
202504,전북특별자치도,정읍시,심한 장애,남자,2017
202504,전북특별자치도,정읍시,심한 장애,여자,1483
202504,전북특별자치도,정읍시,심하지 않은 장애,남자,3115
202504,전북특별자치도,정읍시,심하지 않은 장애,여자,2983
202504,전북특별자치도,남원시,심한 장애,남자,1551
202504,전북특별자치도,남원시,심한 장애,여자,1166
202504,전북특별자치도,남원시,심하지 않은 장애,남자,2368
202504,전북특별자치도,남원시,심하지 않은 장애,여자,2239
202504,전북특별자치도,김제시,심한 장애,남자,1749
202504,전북특별자치도,김제시,심한 장애,여자,1376
202504,전북특별자치도,김제시,심하지 않은 장애,남자,2906
202504,전북특별자치도,김제시,심하지 않은 장애,여자,2908
202504,전북특별자치도,완주군,심한 장애,남자,1773
202504,전북특별자치도,완주군,심한 장애,여자,1236
202504,전북특별자치도,완주군,심하지 않은 장애,남자,2804
202504,전북특별자치도,완주군,심하지 않은 장애,여자,2366
202504,전북특별자치도,진안군,심한 장애,남자,473
202504,전북특별자치도,진안군,심한 장애,여자,384
202504,전북특별자치도,진안군,심하지 않은 장애,남자,929
202504,전북특별자치도,진안군,심하지 않은 장애,여자,911
202504,전북특별자치도,무주군,심한 장애,남자,394
202504,전북특별자치도,무주군,심한 장애,여자,334
202504,전북특별자치도,무주군,심하지 않은 장애,남자,847
202504,전북특별자치도,무주군,심하지 않은 장애,여자,747
202504,전북특별자치도,장수군,심한 장애,남자,385
202504,전북특별자치도,장수군,심한 장애,여자,279
202504,전북특별자치도,장수군,심하지 않은 장애,남자,775
202504,전북특별자치도,장수군,심하지 않은 장애,여자,832
202504,전북특별자치도,임실군,심한 장애,남자,566
202504,전북특별자치도,임실군,심한 장애,여자,468
202504,전북특별자치도,임실군,심하지 않은 장애,남자,1018
202504,전북특별자치도,임실군,심하지 않은 장애,여자,975
202504,전북특별자치도,순창군,심한 장애,남자,556
202504,전북특별자치도,순창군,심한 장애,여자,384
202504,전북특별자치도,순창군,심하지 않은 장애,남자,863
202504,전북특별자치도,순창군,심하지 않은 장애,여자,982
202504,전북특별자치도,고창군,심한 장애,남자,1014
202504,전북특별자치도,고창군,심한 장애,여자,767
202504,전북특별자치도,고창군,심하지 않은 장애,남자,1683
202504,전북특별자치도,고창군,심하지 않은 장애,여자,1750
202504,전북특별자치도,부안군,심한 장애,남자,942
202504,전북특별자치도,부안군,심한 장애,여자,726
202504,전북특별자치도,부안군,심하지 않은 장애,남자,1619
202504,전북특별자치도,부안군,심하지 않은 장애,여자,1523
