통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202212,충청북도,음성군,심하지 않은 장애,남자,2418
202212,충청북도,음성군,심하지 않은 장애,여자,1637
202212,충청북도,단양군,심한 장애,남자,547
202212,충청북도,단양군,심한 장애,여자,386
202212,충청북도,단양군,심하지 않은 장애,남자,1013
202212,충청북도,단양군,심하지 않은 장애,여자,782
202212,충청남도,천안시,심한 장애,남자,6246
202212,충청남도,천안시,심한 장애,여자,4346
202212,충청남도,천안시,심하지 않은 장애,남자,10080
202212,충청남도,천안시,심하지 않은 장애,여자,6545
202212,충청남도,공주시,심한 장애,남자,2093
202212,충청남도,공주시,심한 장애,여자,1402
202212,충청남도,공주시,심하지 않은 장애,남자,2838
202212,충청남도,공주시,심하지 않은 장애,여자,2360
202212,충청남도,보령시,심한 장애,남자,2093
202212,충청남도,보령시,심한 장애,여자,1269
202212,충청남도,보령시,심하지 않은 장애,남자,2937
202212,충청남도,보령시,심하지 않은 장애,여자,2416
202212,충청남도,아산시,심한 장애,남자,3681
202212,충청남도,아산시,심한 장애,여자,2408
202212,충청남도,아산시,심하지 않은 장애,남자,5943
202212,충청남도,아산시,심하지 않은 장애,여자,4217
202212,충청남도,서산시,심한 장애,남자,2091
202212,충청남도,서산시,심한 장애,여자,1465
202212,충청남도,서산시,심하지 않은 장애,남자,3781
202212,충청남도,서산시,심하지 않은 장애,여자,3027
202212,충청남도,논산시,심한 장애,남자,2385
202212,충청남도,논산시,심한 장애,여자,1734
202212,충청남도,논산시,심하지 않은 장애,남자,3362
202212,충청남도,논산시,심하지 않은 장애,여자,2822
202212,충청남도,계룡시,심한 장애,남자,334
202212,충청남도,계룡시,심한 장애,여자,252
202212,충청남도,계룡시,심하지 않은 장애,남자,595
202212,충청남도,계룡시,심하지 않은 장애,여자,482
202212,충청남도,당진시,심한 장애,남자,2065
202212,충청남도,당진시,심한 장애,여자,1444
202212,충청남도,당진시,심하지 않은 장애,남자,4198
202212,충청남도,당진시,심하지 않은 장애,여자,2901
202212,충청남도,금산군,심한 장애,남자,974
202212,충청남도,금산군,심한 장애,여자,617
202212,충청남도,금산군,심하지 않은 장애,남자,1603
202212,충청남도,금산군,심하지 않은 장애,여자,1508
202212,충청남도,부여군,심한 장애,남자,1515
202212,충청남도,부여군,심한 장애,여자,1017
202212,충청남도,부여군,심하지 않은 장애,남자,2344
202212,충청남도,부여군,심하지 않은 장애,여자,2093
202212,충청남도,서천군,심한 장애,남자,1096
202212,충청남도,서천군,심한 장애,여자,776
202212,충청남도,서천군,심하지 않은 장애,남자,1885
202212,충청남도,서천군,심하지 않은 장애,여자,1773
202212,충청남도,청양군,심한 장애,남자,583
202212,충청남도,청양군,심한 장애,여자,446
202212,충청남도,청양군,심하지 않은 장애,남자,1135
202212,충청남도,청양군,심하지 않은 장애,여자,1069
202212,충청남도,홍성군,심한 장애,남자,1544
202212,충청남도,홍성군,심한 장애,여자,1051
202212,충청남도,홍성군,심하지 않은 장애,남자,2609
202212,충청남도,홍성군,심하지 않은 장애,여자,2235
202212,충청남도,예산군,심한 장애,남자,1366
202212,충청남도,예산군,심한 장애,여자,1012
202212,충청남도,예산군,심하지 않은 장애,남자,2710
202212,충청남도,예산군,심하지 않은 장애,여자,2450
202212,충청남도,태안군,심한 장애,남자,1046
202212,충청남도,태안군,심한 장애,여자,681
202212,충청남도,태안군,심하지 않은 장애,남자,1946
202212,충청남도,태안군,심하지 않은 장애,여자,1631
202212,전라북도,전주시,심한 장애,남자,7276
202212,전라북도,전주시,심한 장애,여자,5343
202212,전라북도,전주시,심하지 않은 장애,남자,11735
202212,전라북도,전주시,심하지 않은 장애,여자,9676
202212,전라북도,군산시,심한 장애,남자,3759
202212,전라북도,군산시,심한 장애,여자,2587
202212,전라북도,군산시,심하지 않은 장애,남자,6401
202212,전라북도,군산시,심하지 않은 장애,여자,5032
202212,전라북도,익산시,심한 장애,남자,4597
202212,전라북도,익산시,심한 장애,여자,3370
202212,전라북도,익산시,심하지 않은 장애,남자,6886
202212,전라북도,익산시,심하지 않은 장애,여자,5696
202212,전라북도,정읍시,심한 장애,남자,2092
202212,전라북도,정읍시,심한 장애,여자,1577
202212,전라북도,정읍시,심하지 않은 장애,남자,3199
202212,전라북도,정읍시,심하지 않은 장애,여자,3219
202212,전라북도,남원시,심한 장애,남자,1608
202212,전라북도,남원시,심한 장애,여자,1200
202212,전라북도,남원시,심하지 않은 장애,남자,2458
202212,전라북도,남원시,심하지 않은 장애,여자,2328
202212,전라북도,김제시,심한 장애,남자,1858
202212,전라북도,김제시,심한 장애,여자,1415
202212,전라북도,김제시,심하지 않은 장애,남자,2918
202212,전라북도,김제시,심하지 않은 장애,여자,3059
202212,전라북도,완주군,심한 장애,남자,1738
202212,전라북도,완주군,심한 장애,여자,1261
202212,전라북도,완주군,심하지 않은 장애,남자,2718
202212,전라북도,완주군,심하지 않은 장애,여자,2404
202212,전라북도,진안군,심한 장애,남자,517
202212,전라북도,진안군,심한 장애,여자,404
202212,전라북도,진안군,심하지 않은 장애,남자,934
202212,전라북도,진안군,심하지 않은 장애,여자,942
202212,전라북도,무주군,심한 장애,남자,414
202212,전라북도,무주군,심한 장애,여자,348
202212,전라북도,무주군,심하지 않은 장애,남자,879
202212,전라북도,무주군,심하지 않은 장애,여자,803
202212,전라북도,장수군,심한 장애,남자,404
202212,전라북도,장수군,심한 장애,여자,302
202212,전라북도,장수군,심하지 않은 장애,남자,777
202212,전라북도,장수군,심하지 않은 장애,여자,831
202212,전라북도,임실군,심한 장애,남자,562
202212,전라북도,임실군,심한 장애,여자,492
202212,전라북도,임실군,심하지 않은 장애,남자,1062
202212,전라북도,임실군,심하지 않은 장애,여자,1014
202212,전라북도,순창군,심한 장애,남자,567
202212,전라북도,순창군,심한 장애,여자,404
202212,전라북도,순창군,심하지 않은 장애,남자,870
202212,전라북도,순창군,심하지 않은 장애,여자,1009
202212,전라북도,고창군,심한 장애,남자,1084
202212,전라북도,고창군,심한 장애,여자,817
202212,전라북도,고창군,심하지 않은 장애,남자,1741
202212,전라북도,고창군,심하지 않은 장애,여자,1889
202212,전라북도,부안군,심한 장애,남자,1010
202212,전라북도,부안군,심한 장애,여자,762
202212,전라북도,부안군,심하지 않은 장애,남자,1666
202212,전라북도,부안군,심하지 않은 장애,여자,1630
202212,전라남도,목포시,심한 장애,남자,3070
202212,전라남도,목포시,심한 장애,여자,2129
202212,전라남도,목포시,심하지 않은 장애,남자,4509
202212,전라남도,목포시,심하지 않은 장애,여자,3996
202212,전라남도,여수시,심한 장애,남자,3716
202212,전라남도,여수시,심한 장애,여자,2563
202212,전라남도,여수시,심하지 않은 장애,남자,6037
202212,전라남도,여수시,심하지 않은 장애,여자,5371
202212,전라남도,순천시,심한 장애,남자,3221
202212,전라남도,순천시,심한 장애,여자,2356
202212,전라남도,순천시,심하지 않은 장애,남자,5610
202212,전라남도,순천시,심하지 않은 장애,여자,4519
202212,전라남도,나주시,심한 장애,남자,1946
202212,전라남도,나주시,심한 장애,여자,1392
202212,전라남도,나주시,심하지 않은 장애,남자,2578
202212,전라남도,나주시,심하지 않은 장애,여자,2509
202212,전라남도,광양시,심한 장애,남자,1619
202212,전라남도,광양시,심한 장애,여자,1095
202212,전라남도,광양시,심하지 않은 장애,남자,2797
202212,전라남도,광양시,심하지 않은 장애,여자,2283
202212,전라남도,담양군,심한 장애,남자,842
202212,전라남도,담양군,심한 장애,여자,611
202212,전라남도,담양군,심하지 않은 장애,남자,1333
202212,전라남도,담양군,심하지 않은 장애,여자,1222
202212,전라남도,곡성군,심한 장애,남자,595
202212,전라남도,곡성군,심한 장애,여자,488
202212,전라남도,곡성군,심하지 않은 장애,남자,973
202212,전라남도,곡성군,심하지 않은 장애,여자,1095
202212,전라남도,구례군,심한 장애,남자,518
202212,전라남도,구례군,심한 장애,여자,379
202212,전라남도,구례군,심하지 않은 장애,남자,927
202212,전라남도,구례군,심하지 않은 장애,여자,894
202212,전라남도,고흥군,심한 장애,남자,1466
202212,전라남도,고흥군,심한 장애,여자,1051
202212,전라남도,고흥군,심하지 않은 장애,남자,2195
202212,전라남도,고흥군,심하지 않은 장애,여자,2548
202212,전라남도,보성군,심한 장애,남자,814
202212,전라남도,보성군,심한 장애,여자,649
202212,전라남도,보성군,심하지 않은 장애,남자,1416
202212,전라남도,보성군,심하지 않은 장애,여자,1422
202212,전라남도,화순군,심한 장애,남자,1044
202212,전라남도,화순군,심한 장애,여자,765
202212,전라남도,화순군,심하지 않은 장애,남자,1708
202212,전라남도,화순군,심하지 않은 장애,여자,1674
202212,전라남도,장흥군,심한 장애,남자,787
202212,전라남도,장흥군,심한 장애,여자,629
202212,전라남도,장흥군,심하지 않은 장애,남자,1097
202212,전라남도,장흥군,심하지 않은 장애,여자,1256
202212,전라남도,강진군,심한 장애,남자,620
202212,전라남도,강진군,심한 장애,여자,451
202212,전라남도,강진군,심하지 않은 장애,남자,986
202212,전라남도,강진군,심하지 않은 장애,여자,1145
202212,전라남도,해남군,심한 장애,남자,1380
202212,전라남도,해남군,심한 장애,여자,957
202212,전라남도,해남군,심하지 않은 장애,남자,1969
202212,전라남도,해남군,심하지 않은 장애,여자,1945
202212,전라남도,영암군,심한 장애,남자,938
202212,전라남도,영암군,심한 장애,여자,702
202212,전라남도,영암군,심하지 않은 장애,남자,1481
202212,전라남도,영암군,심하지 않은 장애,여자,1457
202212,전라남도,무안군,심한 장애,남자,1470
202212,전라남도,무안군,심한 장애,여자,1056
202212,전라남도,무안군,심하지 않은 장애,남자,1895
202212,전라남도,무안군,심하지 않은 장애,여자,1816
202212,전라남도,함평군,심한 장애,남자,731
202212,전라남도,함평군,심한 장애,여자,595
202212,전라남도,함평군,심하지 않은 장애,남자,1087
202212,전라남도,함평군,심하지 않은 장애,여자,1232
202212,전라남도,영광군,심한 장애,남자,1030
202212,전라남도,영광군,심한 장애,여자,787
202212,전라남도,영광군,심하지 않은 장애,남자,1466
202212,전라남도,영광군,심하지 않은 장애,여자,1736
202212,전라남도,장성군,심한 장애,남자,856
202212,전라남도,장성군,심한 장애,여자,580
202212,전라남도,장성군,심하지 않은 장애,남자,1298
202212,전라남도,장성군,심하지 않은 장애,여자,1257
202212,전라남도,완도군,심한 장애,남자,919
202212,전라남도,완도군,심한 장애,여자,597
202212,전라남도,완도군,심하지 않은 장애,남자,1397
202212,전라남도,완도군,심하지 않은 장애,여자,1545
202212,전라남도,진도군,심한 장애,남자,614
202212,전라남도,진도군,심한 장애,여자,470
202212,전라남도,진도군,심하지 않은 장애,남자,932
202212,전라남도,진도군,심하지 않은 장애,여자,1077
202212,전라남도,신안군,심한 장애,남자,775
202212,전라남도,신안군,심한 장애,여자,490
202212,전라남도,신안군,심하지 않은 장애,남자,1400
202212,전라남도,신안군,심하지 않은 장애,여자,1447
202212,경상북도,포항시,심한 장애,남자,6346
202212,경상북도,포항시,심한 장애,여자,4121
202212,경상북도,포항시,심하지 않은 장애,남자,9799
202212,경상북도,포항시,심하지 않은 장애,여자,7179
202212,경상북도,경주시,심한 장애,남자,3527
202212,경상북도,경주시,심한 장애,여자,2482
202212,경상북도,경주시,심하지 않은 장애,남자,5908
202212,경상북도,경주시,심하지 않은 장애,여자,4604
202212,경상북도,김천시,심한 장애,남자,2361
202212,경상북도,김천시,심한 장애,여자,1685
202212,경상북도,김천시,심하지 않은 장애,남자,3543
202212,경상북도,김천시,심하지 않은 장애,여자,3330
202212,경상북도,안동시,심한 장애,남자,3166
202212,경상북도,안동시,심한 장애,여자,2248
202212,경상북도,안동시,심하지 않은 장애,남자,4297
202212,경상북도,안동시,심하지 않은 장애,여자,3834
202212,경상북도,구미시,심한 장애,남자,3862
202212,경상북도,구미시,심한 장애,여자,2568
202212,경상북도,구미시,심하지 않은 장애,남자,6085
202212,경상북도,구미시,심하지 않은 장애,여자,4378
202212,경상북도,영주시,심한 장애,남자,1821
202212,경상북도,영주시,심한 장애,여자,1294
202212,경상북도,영주시,심하지 않은 장애,남자,2795
202212,경상북도,영주시,심하지 않은 장애,여자,2380
202212,경상북도,영천시,심한 장애,남자,1805
202212,경상북도,영천시,심한 장애,여자,1205
202212,경상북도,영천시,심하지 않은 장애,남자,3017
202212,경상북도,영천시,심하지 않은 장애,여자,2521
202212,경상북도,상주시,심한 장애,남자,1840
202212,경상북도,상주시,심한 장애,여자,1328
202212,경상북도,상주시,심하지 않은 장애,남자,3177
202212,경상북도,상주시,심하지 않은 장애,여자,3184
202212,경상북도,문경시,심한 장애,남자,1368
202212,경상북도,문경시,심한 장애,여자,876
202212,경상북도,문경시,심하지 않은 장애,남자,2193
202212,경상북도,문경시,심하지 않은 장애,여자,2178
202212,경상북도,경산시,심한 장애,남자,3318
202212,경상북도,경산시,심한 장애,여자,2260
202212,경상북도,경산시,심하지 않은 장애,남자,5478
202212,경상북도,경산시,심하지 않은 장애,여자,4104
202212,경상북도,군위군,심한 장애,남자,418
202212,경상북도,군위군,심한 장애,여자,328
202212,경상북도,군위군,심하지 않은 장애,남자,939
202212,경상북도,군위군,심하지 않은 장애,여자,894
202212,경상북도,의성군,심한 장애,남자,1147
202212,경상북도,의성군,심한 장애,여자,811
202212,경상북도,의성군,심하지 않은 장애,남자,2036
202212,경상북도,의성군,심하지 않은 장애,여자,2160
202212,경상북도,청송군,심한 장애,남자,467
202212,경상북도,청송군,심한 장애,여자,319
202212,경상북도,청송군,심하지 않은 장애,남자,1035
202212,경상북도,청송군,심하지 않은 장애,여자,976
202212,경상북도,영양군,심한 장애,남자,363
202212,경상북도,영양군,심한 장애,여자,256
202212,경상북도,영양군,심하지 않은 장애,남자,640
202212,경상북도,영양군,심하지 않은 장애,여자,679
202212,경상북도,영덕군,심한 장애,남자,754
202212,경상북도,영덕군,심한 장애,여자,504
202212,경상북도,영덕군,심하지 않은 장애,남자,1226
202212,경상북도,영덕군,심하지 않은 장애,여자,1275
202212,경상북도,청도군,심한 장애,남자,814
202212,경상북도,청도군,심한 장애,여자,547
202212,경상북도,청도군,심하지 않은 장애,남자,1432
202212,경상북도,청도군,심하지 않은 장애,여자,1566
202212,경상북도,고령군,심한 장애,남자,639
202212,경상북도,고령군,심한 장애,여자,412
202212,경상북도,고령군,심하지 않은 장애,남자,1144
202212,경상북도,고령군,심하지 않은 장애,여자,1037
202212,경상북도,성주군,심한 장애,남자,779
202212,경상북도,성주군,심한 장애,여자,531
202212,경상북도,성주군,심하지 않은 장애,남자,1490
202212,경상북도,성주군,심하지 않은 장애,여자,1247
202212,경상북도,칠곡군,심한 장애,남자,1515
202212,경상북도,칠곡군,심한 장애,여자,1013
202212,경상북도,칠곡군,심하지 않은 장애,남자,2421
202212,경상북도,칠곡군,심하지 않은 장애,여자,1782
202212,경상북도,예천군,심한 장애,남자,1058
202212,경상북도,예천군,심한 장애,여자,806
202212,경상북도,예천군,심하지 않은 장애,남자,1688
202212,경상북도,예천군,심하지 않은 장애,여자,1747
202212,경상북도,봉화군,심한 장애,남자,627
202212,경상북도,봉화군,심한 장애,여자,442
202212,경상북도,봉화군,심하지 않은 장애,남자,1157
202212,경상북도,봉화군,심하지 않은 장애,여자,1031
202212,경상북도,울진군,심한 장애,남자,808
202212,경상북도,울진군,심한 장애,여자,627
202212,경상북도,울진군,심하지 않은 장애,남자,1387
202212,경상북도,울진군,심하지 않은 장애,여자,1203
202212,경상북도,울릉군,심한 장애,남자,81
202212,경상북도,울릉군,심한 장애,여자,54
202212,경상북도,울릉군,심하지 않은 장애,남자,239
202212,경상북도,울릉군,심하지 않은 장애,여자,164
202212,경상남도,창원시,심한 장애,남자,10882
202212,경상남도,창원시,심한 장애,여자,7557
202212,경상남도,창원시,심하지 않은 장애,남자,19122
202212,경상남도,창원시,심하지 않은 장애,여자,12910
202212,경상남도,진주시,심한 장애,남자,4202
202212,경상남도,진주시,심한 장애,여자,2848
202212,경상남도,진주시,심하지 않은 장애,남자,6312
202212,경상남도,진주시,심하지 않은 장애,여자,4771
202212,경상남도,통영시,심한 장애,남자,1645
202212,경상남도,통영시,심한 장애,여자,1133
202212,경상남도,통영시,심하지 않은 장애,남자,2644
202212,경상남도,통영시,심하지 않은 장애,여자,2158
202212,경상남도,사천시,심한 장애,남자,1710
202212,경상남도,사천시,심한 장애,여자,1192
202212,경상남도,사천시,심하지 않은 장애,남자,2477
202212,경상남도,사천시,심하지 않은 장애,여자,1992
202212,경상남도,김해시,심한 장애,남자,5928
202212,경상남도,김해시,심한 장애,여자,3768
202212,경상남도,김해시,심하지 않은 장애,남자,9466
202212,경상남도,김해시,심하지 않은 장애,여자,6006
202212,경상남도,밀양시,심한 장애,남자,1913
202212,경상남도,밀양시,심한 장애,여자,1320
202212,경상남도,밀양시,심하지 않은 장애,남자,3038
202212,경상남도,밀양시,심하지 않은 장애,여자,2676
202212,경상남도,거제시,심한 장애,남자,2671
202212,경상남도,거제시,심한 장애,여자,1630
202212,경상남도,거제시,심하지 않은 장애,남자,4384
202212,경상남도,거제시,심하지 않은 장애,여자,2693
202212,경상남도,양산시,심한 장애,남자,3975
202212,경상남도,양산시,심한 장애,여자,2633
202212,경상남도,양산시,심하지 않은 장애,남자,6122
202212,경상남도,양산시,심하지 않은 장애,여자,4192
202212,경상남도,의령군,심한 장애,남자,646
202212,경상남도,의령군,심한 장애,여자,446
202212,경상남도,의령군,심하지 않은 장애,남자,856
202212,경상남도,의령군,심하지 않은 장애,여자,936
202212,경상남도,함안군,심한 장애,남자,1074
202212,경상남도,함안군,심한 장애,여자,741
202212,경상남도,함안군,심하지 않은 장애,남자,1764
202212,경상남도,함안군,심하지 않은 장애,여자,1456
202212,경상남도,창녕군,심한 장애,남자,1095
202212,경상남도,창녕군,심한 장애,여자,784
202212,경상남도,창녕군,심하지 않은 장애,남자,1835
202212,경상남도,창녕군,심하지 않은 장애,여자,1738
202212,경상남도,고성군,심한 장애,남자,1018
202212,경상남도,고성군,심한 장애,여자,743
202212,경상남도,고성군,심하지 않은 장애,남자,1558
202212,경상남도,고성군,심하지 않은 장애,여자,1370
202212,경상남도,남해군,심한 장애,남자,844
202212,경상남도,남해군,심한 장애,여자,594
202212,경상남도,남해군,심하지 않은 장애,남자,1352
202212,경상남도,남해군,심하지 않은 장애,여자,1427
202212,경상남도,하동군,심한 장애,남자,938
202212,경상남도,하동군,심한 장애,여자,714
202212,경상남도,하동군,심하지 않은 장애,남자,1415
202212,경상남도,하동군,심하지 않은 장애,여자,1314
202212,경상남도,산청군,심한 장애,남자,668
202212,경상남도,산청군,심한 장애,여자,620
202212,경상남도,산청군,심하지 않은 장애,남자,1075
202212,경상남도,산청군,심하지 않은 장애,여자,1113
202212,경상남도,함양군,심한 장애,남자,728
202212,경상남도,함양군,심한 장애,여자,556
202212,경상남도,함양군,심하지 않은 장애,남자,1166
202212,경상남도,함양군,심하지 않은 장애,여자,1277
202212,경상남도,거창군,심한 장애,남자,1038
202212,경상남도,거창군,심한 장애,여자,708
202212,경상남도,거창군,심하지 않은 장애,남자,1683
202212,경상남도,거창군,심하지 않은 장애,여자,1606
202212,경상남도,합천군,심한 장애,남자,918
202212,경상남도,합천군,심한 장애,여자,681
202212,경상남도,합천군,심하지 않은 장애,남자,1486
202212,경상남도,합천군,심하지 않은 장애,여자,1618
202212,제주특별자치도,제주시,심한 장애,남자,5969
202212,제주특별자치도,제주시,심한 장애,여자,4333
202212,제주특별자치도,제주시,심하지 않은 장애,남자,8398
202212,제주특별자치도,제주시,심하지 않은 장애,여자,6959
202212,제주특별자치도,서귀포시,심한 장애,남자,2455
202212,제주특별자치도,서귀포시,심한 장애,여자,1701
202212,제주특별자치도,서귀포시,심하지 않은 장애,남자,3809
202212,제주특별자치도,서귀포시,심하지 않은 장애,여자,3500
