통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202002,충청북도,음성군,심하지 않은 장애,남자,2367
202002,충청북도,음성군,심하지 않은 장애,여자,1655
202002,충청북도,단양군,심한 장애,남자,588
202002,충청북도,단양군,심한 장애,여자,408
202002,충청북도,단양군,심하지 않은 장애,남자,1035
202002,충청북도,단양군,심하지 않은 장애,여자,819
202002,충청남도,천안시,심한 장애,남자,6208
202002,충청남도,천안시,심한 장애,여자,4308
202002,충청남도,천안시,심하지 않은 장애,남자,9821
202002,충청남도,천안시,심하지 않은 장애,여자,6423
202002,충청남도,공주시,심한 장애,남자,2159
202002,충청남도,공주시,심한 장애,여자,1441
202002,충청남도,공주시,심하지 않은 장애,남자,2873
202002,충청남도,공주시,심하지 않은 장애,여자,2331
202002,충청남도,보령시,심한 장애,남자,2153
202002,충청남도,보령시,심한 장애,여자,1286
202002,충청남도,보령시,심하지 않은 장애,남자,2925
202002,충청남도,보령시,심하지 않은 장애,여자,2398
202002,충청남도,아산시,심한 장애,남자,3467
202002,충청남도,아산시,심한 장애,여자,2394
202002,충청남도,아산시,심하지 않은 장애,남자,5591
202002,충청남도,아산시,심하지 않은 장애,여자,4026
202002,충청남도,서산시,심한 장애,남자,2099
202002,충청남도,서산시,심한 장애,여자,1434
202002,충청남도,서산시,심하지 않은 장애,남자,3630
202002,충청남도,서산시,심하지 않은 장애,여자,2963
202002,충청남도,논산시,심한 장애,남자,2551
202002,충청남도,논산시,심한 장애,여자,1809
202002,충청남도,논산시,심하지 않은 장애,남자,3490
202002,충청남도,논산시,심하지 않은 장애,여자,2901
202002,충청남도,계룡시,심한 장애,남자,314
202002,충청남도,계룡시,심한 장애,여자,242
202002,충청남도,계룡시,심하지 않은 장애,남자,544
202002,충청남도,계룡시,심하지 않은 장애,여자,488
202002,충청남도,당진시,심한 장애,남자,2032
202002,충청남도,당진시,심한 장애,여자,1465
202002,충청남도,당진시,심하지 않은 장애,남자,4086
202002,충청남도,당진시,심하지 않은 장애,여자,2811
202002,충청남도,금산군,심한 장애,남자,989
202002,충청남도,금산군,심한 장애,여자,648
202002,충청남도,금산군,심하지 않은 장애,남자,1618
202002,충청남도,금산군,심하지 않은 장애,여자,1547
202002,충청남도,부여군,심한 장애,남자,1576
202002,충청남도,부여군,심한 장애,여자,1068
202002,충청남도,부여군,심하지 않은 장애,남자,2386
202002,충청남도,부여군,심하지 않은 장애,여자,2125
202002,충청남도,서천군,심한 장애,남자,1126
202002,충청남도,서천군,심한 장애,여자,807
202002,충청남도,서천군,심하지 않은 장애,남자,1873
202002,충청남도,서천군,심하지 않은 장애,여자,1830
202002,충청남도,청양군,심한 장애,남자,614
202002,충청남도,청양군,심한 장애,여자,456
202002,충청남도,청양군,심하지 않은 장애,남자,1161
202002,충청남도,청양군,심하지 않은 장애,여자,1109
202002,충청남도,홍성군,심한 장애,남자,1584
202002,충청남도,홍성군,심한 장애,여자,1063
202002,충청남도,홍성군,심하지 않은 장애,남자,2610
202002,충청남도,홍성군,심하지 않은 장애,여자,2238
202002,충청남도,예산군,심한 장애,남자,1426
202002,충청남도,예산군,심한 장애,여자,1035
202002,충청남도,예산군,심하지 않은 장애,남자,2646
202002,충청남도,예산군,심하지 않은 장애,여자,2378
202002,충청남도,태안군,심한 장애,남자,1037
202002,충청남도,태안군,심한 장애,여자,668
202002,충청남도,태안군,심하지 않은 장애,남자,1882
202002,충청남도,태안군,심하지 않은 장애,여자,1583
202002,전라북도,전주시,심한 장애,남자,7280
202002,전라북도,전주시,심한 장애,여자,5395
202002,전라북도,전주시,심하지 않은 장애,남자,11463
202002,전라북도,전주시,심하지 않은 장애,여자,9602
202002,전라북도,군산시,심한 장애,남자,3783
202002,전라북도,군산시,심한 장애,여자,2656
202002,전라북도,군산시,심하지 않은 장애,남자,6423
202002,전라북도,군산시,심하지 않은 장애,여자,5026
202002,전라북도,익산시,심한 장애,남자,4624
202002,전라북도,익산시,심한 장애,여자,3509
202002,전라북도,익산시,심하지 않은 장애,남자,6755
202002,전라북도,익산시,심하지 않은 장애,여자,5590
202002,전라북도,정읍시,심한 장애,남자,2174
202002,전라북도,정읍시,심한 장애,여자,1597
202002,전라북도,정읍시,심하지 않은 장애,남자,3171
202002,전라북도,정읍시,심하지 않은 장애,여자,3236
202002,전라북도,남원시,심한 장애,남자,1694
202002,전라북도,남원시,심한 장애,여자,1252
202002,전라북도,남원시,심하지 않은 장애,남자,2518
202002,전라북도,남원시,심하지 않은 장애,여자,2348
202002,전라북도,김제시,심한 장애,남자,1971
202002,전라북도,김제시,심한 장애,여자,1468
202002,전라북도,김제시,심하지 않은 장애,남자,2911
202002,전라북도,김제시,심하지 않은 장애,여자,3067
202002,전라북도,완주군,심한 장애,남자,1757
202002,전라북도,완주군,심한 장애,여자,1269
202002,전라북도,완주군,심하지 않은 장애,남자,2654
202002,전라북도,완주군,심하지 않은 장애,여자,2363
202002,전라북도,진안군,심한 장애,남자,543
202002,전라북도,진안군,심한 장애,여자,404
202002,전라북도,진안군,심하지 않은 장애,남자,896
202002,전라북도,진안군,심하지 않은 장애,여자,965
202002,전라북도,무주군,심한 장애,남자,455
202002,전라북도,무주군,심한 장애,여자,365
202002,전라북도,무주군,심하지 않은 장애,남자,857
202002,전라북도,무주군,심하지 않은 장애,여자,826
202002,전라북도,장수군,심한 장애,남자,395
202002,전라북도,장수군,심한 장애,여자,308
202002,전라북도,장수군,심하지 않은 장애,남자,788
202002,전라북도,장수군,심하지 않은 장애,여자,873
202002,전라북도,임실군,심한 장애,남자,587
202002,전라북도,임실군,심한 장애,여자,475
202002,전라북도,임실군,심하지 않은 장애,남자,1056
202002,전라북도,임실군,심하지 않은 장애,여자,1065
202002,전라북도,순창군,심한 장애,남자,597
202002,전라북도,순창군,심한 장애,여자,440
202002,전라북도,순창군,심하지 않은 장애,남자,904
202002,전라북도,순창군,심하지 않은 장애,여자,1049
202002,전라북도,고창군,심한 장애,남자,1138
202002,전라북도,고창군,심한 장애,여자,836
202002,전라북도,고창군,심하지 않은 장애,남자,1731
202002,전라북도,고창군,심하지 않은 장애,여자,1938
202002,전라북도,부안군,심한 장애,남자,1089
202002,전라북도,부안군,심한 장애,여자,810
202002,전라북도,부안군,심하지 않은 장애,남자,1720
202002,전라북도,부안군,심하지 않은 장애,여자,1641
202002,전라남도,목포시,심한 장애,남자,3102
202002,전라남도,목포시,심한 장애,여자,2150
202002,전라남도,목포시,심하지 않은 장애,남자,4647
202002,전라남도,목포시,심하지 않은 장애,여자,4107
202002,전라남도,여수시,심한 장애,남자,3765
202002,전라남도,여수시,심한 장애,여자,2628
202002,전라남도,여수시,심하지 않은 장애,남자,6089
202002,전라남도,여수시,심하지 않은 장애,여자,5487
202002,전라남도,순천시,심한 장애,남자,3251
202002,전라남도,순천시,심한 장애,여자,2418
202002,전라남도,순천시,심하지 않은 장애,남자,5723
202002,전라남도,순천시,심하지 않은 장애,여자,4573
202002,전라남도,나주시,심한 장애,남자,1956
202002,전라남도,나주시,심한 장애,여자,1454
202002,전라남도,나주시,심하지 않은 장애,남자,2575
202002,전라남도,나주시,심하지 않은 장애,여자,2634
202002,전라남도,광양시,심한 장애,남자,1582
202002,전라남도,광양시,심한 장애,여자,1092
202002,전라남도,광양시,심하지 않은 장애,남자,2720
202002,전라남도,광양시,심하지 않은 장애,여자,2284
202002,전라남도,담양군,심한 장애,남자,851
202002,전라남도,담양군,심한 장애,여자,617
202002,전라남도,담양군,심하지 않은 장애,남자,1287
202002,전라남도,담양군,심하지 않은 장애,여자,1238
202002,전라남도,곡성군,심한 장애,남자,621
202002,전라남도,곡성군,심한 장애,여자,519
202002,전라남도,곡성군,심하지 않은 장애,남자,1010
202002,전라남도,곡성군,심하지 않은 장애,여자,1150
202002,전라남도,구례군,심한 장애,남자,531
202002,전라남도,구례군,심한 장애,여자,394
202002,전라남도,구례군,심하지 않은 장애,남자,952
202002,전라남도,구례군,심하지 않은 장애,여자,935
202002,전라남도,고흥군,심한 장애,남자,1526
202002,전라남도,고흥군,심한 장애,여자,1112
202002,전라남도,고흥군,심하지 않은 장애,남자,2279
202002,전라남도,고흥군,심하지 않은 장애,여자,2616
202002,전라남도,보성군,심한 장애,남자,858
202002,전라남도,보성군,심한 장애,여자,673
202002,전라남도,보성군,심하지 않은 장애,남자,1431
202002,전라남도,보성군,심하지 않은 장애,여자,1499
202002,전라남도,화순군,심한 장애,남자,1034
202002,전라남도,화순군,심한 장애,여자,750
202002,전라남도,화순군,심하지 않은 장애,남자,1656
202002,전라남도,화순군,심하지 않은 장애,여자,1667
202002,전라남도,장흥군,심한 장애,남자,817
202002,전라남도,장흥군,심한 장애,여자,637
202002,전라남도,장흥군,심하지 않은 장애,남자,1132
202002,전라남도,장흥군,심하지 않은 장애,여자,1338
202002,전라남도,강진군,심한 장애,남자,657
202002,전라남도,강진군,심한 장애,여자,489
202002,전라남도,강진군,심하지 않은 장애,남자,1026
202002,전라남도,강진군,심하지 않은 장애,여자,1226
202002,전라남도,해남군,심한 장애,남자,1451
202002,전라남도,해남군,심한 장애,여자,994
202002,전라남도,해남군,심하지 않은 장애,남자,2012
202002,전라남도,해남군,심하지 않은 장애,여자,2012
202002,전라남도,영암군,심한 장애,남자,965
202002,전라남도,영암군,심한 장애,여자,733
202002,전라남도,영암군,심하지 않은 장애,남자,1515
202002,전라남도,영암군,심하지 않은 장애,여자,1546
202002,전라남도,무안군,심한 장애,남자,1478
202002,전라남도,무안군,심한 장애,여자,1087
202002,전라남도,무안군,심하지 않은 장애,남자,1849
202002,전라남도,무안군,심하지 않은 장애,여자,1850
202002,전라남도,함평군,심한 장애,남자,775
202002,전라남도,함평군,심한 장애,여자,620
202002,전라남도,함평군,심하지 않은 장애,남자,1117
202002,전라남도,함평군,심하지 않은 장애,여자,1296
202002,전라남도,영광군,심한 장애,남자,1076
202002,전라남도,영광군,심한 장애,여자,799
202002,전라남도,영광군,심하지 않은 장애,남자,1516
202002,전라남도,영광군,심하지 않은 장애,여자,1783
202002,전라남도,장성군,심한 장애,남자,909
202002,전라남도,장성군,심한 장애,여자,625
202002,전라남도,장성군,심하지 않은 장애,남자,1328
202002,전라남도,장성군,심하지 않은 장애,여자,1331
202002,전라남도,완도군,심한 장애,남자,961
202002,전라남도,완도군,심한 장애,여자,627
202002,전라남도,완도군,심하지 않은 장애,남자,1428
202002,전라남도,완도군,심하지 않은 장애,여자,1595
202002,전라남도,진도군,심한 장애,남자,642
202002,전라남도,진도군,심한 장애,여자,483
202002,전라남도,진도군,심하지 않은 장애,남자,936
202002,전라남도,진도군,심하지 않은 장애,여자,1132
202002,전라남도,신안군,심한 장애,남자,812
202002,전라남도,신안군,심한 장애,여자,514
202002,전라남도,신안군,심하지 않은 장애,남자,1433
202002,전라남도,신안군,심하지 않은 장애,여자,1546
202002,경상북도,포항시,심한 장애,남자,6397
202002,경상북도,포항시,심한 장애,여자,4213
202002,경상북도,포항시,심하지 않은 장애,남자,9647
202002,경상북도,포항시,심하지 않은 장애,여자,7078
202002,경상북도,경주시,심한 장애,남자,3567
202002,경상북도,경주시,심한 장애,여자,2497
202002,경상북도,경주시,심하지 않은 장애,남자,5875
202002,경상북도,경주시,심하지 않은 장애,여자,4564
202002,경상북도,김천시,심한 장애,남자,2381
202002,경상북도,김천시,심한 장애,여자,1773
202002,경상북도,김천시,심하지 않은 장애,남자,3525
202002,경상북도,김천시,심하지 않은 장애,여자,3336
202002,경상북도,안동시,심한 장애,남자,3306
202002,경상북도,안동시,심한 장애,여자,2344
202002,경상북도,안동시,심하지 않은 장애,남자,4326
202002,경상북도,안동시,심하지 않은 장애,여자,3890
202002,경상북도,구미시,심한 장애,남자,3829
202002,경상북도,구미시,심한 장애,여자,2625
202002,경상북도,구미시,심하지 않은 장애,남자,5900
202002,경상북도,구미시,심하지 않은 장애,여자,4230
202002,경상북도,영주시,심한 장애,남자,1880
202002,경상북도,영주시,심한 장애,여자,1309
202002,경상북도,영주시,심하지 않은 장애,남자,2781
202002,경상북도,영주시,심하지 않은 장애,여자,2374
202002,경상북도,영천시,심한 장애,남자,1792
202002,경상북도,영천시,심한 장애,여자,1199
202002,경상북도,영천시,심하지 않은 장애,남자,2876
202002,경상북도,영천시,심하지 않은 장애,여자,2384
202002,경상북도,상주시,심한 장애,남자,1923
202002,경상북도,상주시,심한 장애,여자,1347
202002,경상북도,상주시,심하지 않은 장애,남자,3073
202002,경상북도,상주시,심하지 않은 장애,여자,3116
202002,경상북도,문경시,심한 장애,남자,1417
202002,경상북도,문경시,심한 장애,여자,921
202002,경상북도,문경시,심하지 않은 장애,남자,2174
202002,경상북도,문경시,심하지 않은 장애,여자,2161
202002,경상북도,경산시,심한 장애,남자,3263
202002,경상북도,경산시,심한 장애,여자,2203
202002,경상북도,경산시,심하지 않은 장애,남자,5157
202002,경상북도,경산시,심하지 않은 장애,여자,3829
202002,경상북도,군위군,심한 장애,남자,442
202002,경상북도,군위군,심한 장애,여자,335
202002,경상북도,군위군,심하지 않은 장애,남자,927
202002,경상북도,군위군,심하지 않은 장애,여자,854
202002,경상북도,의성군,심한 장애,남자,1223
202002,경상북도,의성군,심한 장애,여자,848
202002,경상북도,의성군,심하지 않은 장애,남자,2042
202002,경상북도,의성군,심하지 않은 장애,여자,2122
202002,경상북도,청송군,심한 장애,남자,498
202002,경상북도,청송군,심한 장애,여자,338
202002,경상북도,청송군,심하지 않은 장애,남자,1022
202002,경상북도,청송군,심하지 않은 장애,여자,1016
202002,경상북도,영양군,심한 장애,남자,396
202002,경상북도,영양군,심한 장애,여자,277
202002,경상북도,영양군,심하지 않은 장애,남자,603
202002,경상북도,영양군,심하지 않은 장애,여자,671
202002,경상북도,영덕군,심한 장애,남자,804
202002,경상북도,영덕군,심한 장애,여자,538
202002,경상북도,영덕군,심하지 않은 장애,남자,1222
202002,경상북도,영덕군,심하지 않은 장애,여자,1262
202002,경상북도,청도군,심한 장애,남자,829
202002,경상북도,청도군,심한 장애,여자,535
202002,경상북도,청도군,심하지 않은 장애,남자,1352
202002,경상북도,청도군,심하지 않은 장애,여자,1549
202002,경상북도,고령군,심한 장애,남자,639
202002,경상북도,고령군,심한 장애,여자,420
202002,경상북도,고령군,심하지 않은 장애,남자,1110
202002,경상북도,고령군,심하지 않은 장애,여자,973
202002,경상북도,성주군,심한 장애,남자,800
202002,경상북도,성주군,심한 장애,여자,533
202002,경상북도,성주군,심하지 않은 장애,남자,1414
202002,경상북도,성주군,심하지 않은 장애,여자,1191
202002,경상북도,칠곡군,심한 장애,남자,1447
202002,경상북도,칠곡군,심한 장애,여자,989
202002,경상북도,칠곡군,심하지 않은 장애,남자,2361
202002,경상북도,칠곡군,심하지 않은 장애,여자,1692
202002,경상북도,예천군,심한 장애,남자,1090
202002,경상북도,예천군,심한 장애,여자,798
202002,경상북도,예천군,심하지 않은 장애,남자,1635
202002,경상북도,예천군,심하지 않은 장애,여자,1714
202002,경상북도,봉화군,심한 장애,남자,647
202002,경상북도,봉화군,심한 장애,여자,488
202002,경상북도,봉화군,심하지 않은 장애,남자,1086
202002,경상북도,봉화군,심하지 않은 장애,여자,960
202002,경상북도,울진군,심한 장애,남자,874
202002,경상북도,울진군,심한 장애,여자,654
202002,경상북도,울진군,심하지 않은 장애,남자,1393
202002,경상북도,울진군,심하지 않은 장애,여자,1203
202002,경상북도,울릉군,심한 장애,남자,94
202002,경상북도,울릉군,심한 장애,여자,60
202002,경상북도,울릉군,심하지 않은 장애,남자,239
202002,경상북도,울릉군,심하지 않은 장애,여자,180
202002,경상남도,창원시,심한 장애,남자,10815
202002,경상남도,창원시,심한 장애,여자,7490
202002,경상남도,창원시,심하지 않은 장애,남자,18844
202002,경상남도,창원시,심하지 않은 장애,여자,12627
202002,경상남도,진주시,심한 장애,남자,4183
202002,경상남도,진주시,심한 장애,여자,2891
202002,경상남도,진주시,심하지 않은 장애,남자,6216
202002,경상남도,진주시,심하지 않은 장애,여자,4720
202002,경상남도,통영시,심한 장애,남자,1683
202002,경상남도,통영시,심한 장애,여자,1143
202002,경상남도,통영시,심하지 않은 장애,남자,2659
202002,경상남도,통영시,심하지 않은 장애,여자,2191
202002,경상남도,사천시,심한 장애,남자,1688
202002,경상남도,사천시,심한 장애,여자,1185
202002,경상남도,사천시,심하지 않은 장애,남자,2492
202002,경상남도,사천시,심하지 않은 장애,여자,1966
202002,경상남도,김해시,심한 장애,남자,5769
202002,경상남도,김해시,심한 장애,여자,3751
202002,경상남도,김해시,심하지 않은 장애,남자,9274
202002,경상남도,김해시,심하지 않은 장애,여자,5847
202002,경상남도,밀양시,심한 장애,남자,1977
202002,경상남도,밀양시,심한 장애,여자,1333
202002,경상남도,밀양시,심하지 않은 장애,남자,2952
202002,경상남도,밀양시,심하지 않은 장애,여자,2668
202002,경상남도,거제시,심한 장애,남자,2595
202002,경상남도,거제시,심한 장애,여자,1575
202002,경상남도,거제시,심하지 않은 장애,남자,4246
202002,경상남도,거제시,심하지 않은 장애,여자,2629
202002,경상남도,양산시,심한 장애,남자,3852
202002,경상남도,양산시,심한 장애,여자,2552
202002,경상남도,양산시,심하지 않은 장애,남자,5836
202002,경상남도,양산시,심하지 않은 장애,여자,3926
202002,경상남도,의령군,심한 장애,남자,682
202002,경상남도,의령군,심한 장애,여자,468
202002,경상남도,의령군,심하지 않은 장애,남자,845
202002,경상남도,의령군,심하지 않은 장애,여자,913
202002,경상남도,함안군,심한 장애,남자,1137
202002,경상남도,함안군,심한 장애,여자,776
202002,경상남도,함안군,심하지 않은 장애,남자,1723
202002,경상남도,함안군,심하지 않은 장애,여자,1473
202002,경상남도,창녕군,심한 장애,남자,1165
202002,경상남도,창녕군,심한 장애,여자,764
202002,경상남도,창녕군,심하지 않은 장애,남자,1814
202002,경상남도,창녕군,심하지 않은 장애,여자,1712
202002,경상남도,고성군,심한 장애,남자,1063
202002,경상남도,고성군,심한 장애,여자,784
202002,경상남도,고성군,심하지 않은 장애,남자,1495
202002,경상남도,고성군,심하지 않은 장애,여자,1359
202002,경상남도,남해군,심한 장애,남자,897
202002,경상남도,남해군,심한 장애,여자,624
202002,경상남도,남해군,심하지 않은 장애,남자,1386
202002,경상남도,남해군,심하지 않은 장애,여자,1499
202002,경상남도,하동군,심한 장애,남자,997
202002,경상남도,하동군,심한 장애,여자,759
202002,경상남도,하동군,심하지 않은 장애,남자,1393
202002,경상남도,하동군,심하지 않은 장애,여자,1407
202002,경상남도,산청군,심한 장애,남자,730
202002,경상남도,산청군,심한 장애,여자,651
202002,경상남도,산청군,심하지 않은 장애,남자,1052
202002,경상남도,산청군,심하지 않은 장애,여자,1131
202002,경상남도,함양군,심한 장애,남자,758
202002,경상남도,함양군,심한 장애,여자,577
202002,경상남도,함양군,심하지 않은 장애,남자,1168
202002,경상남도,함양군,심하지 않은 장애,여자,1300
202002,경상남도,거창군,심한 장애,남자,1066
202002,경상남도,거창군,심한 장애,여자,734
202002,경상남도,거창군,심하지 않은 장애,남자,1686
202002,경상남도,거창군,심하지 않은 장애,여자,1616
202002,경상남도,합천군,심한 장애,남자,993
202002,경상남도,합천군,심한 장애,여자,737
202002,경상남도,합천군,심하지 않은 장애,남자,1472
202002,경상남도,합천군,심하지 않은 장애,여자,1651
202002,제주특별자치도,제주시,심한 장애,남자,5774
202002,제주특별자치도,제주시,심한 장애,여자,4328
202002,제주특별자치도,제주시,심하지 않은 장애,남자,8088
202002,제주특별자치도,제주시,심하지 않은 장애,여자,6765
202002,제주특별자치도,서귀포시,심한 장애,남자,2400
202002,제주특별자치도,서귀포시,심한 장애,여자,1738
202002,제주특별자치도,서귀포시,심하지 않은 장애,남자,3717
202002,제주특별자치도,서귀포시,심하지 않은 장애,여자,3449
