통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202207,충청북도,음성군,심하지 않은 장애,남자,2417
202207,충청북도,음성군,심하지 않은 장애,여자,1638
202207,충청북도,단양군,심한 장애,남자,540
202207,충청북도,단양군,심한 장애,여자,386
202207,충청북도,단양군,심하지 않은 장애,남자,1019
202207,충청북도,단양군,심하지 않은 장애,여자,786
202207,충청남도,천안시,심한 장애,남자,6213
202207,충청남도,천안시,심한 장애,여자,4335
202207,충청남도,천안시,심하지 않은 장애,남자,10053
202207,충청남도,천안시,심하지 않은 장애,여자,6542
202207,충청남도,공주시,심한 장애,남자,2071
202207,충청남도,공주시,심한 장애,여자,1394
202207,충청남도,공주시,심하지 않은 장애,남자,2826
202207,충청남도,공주시,심하지 않은 장애,여자,2361
202207,충청남도,보령시,심한 장애,남자,2094
202207,충청남도,보령시,심한 장애,여자,1268
202207,충청남도,보령시,심하지 않은 장애,남자,2923
202207,충청남도,보령시,심하지 않은 장애,여자,2414
202207,충청남도,아산시,심한 장애,남자,3616
202207,충청남도,아산시,심한 장애,여자,2376
202207,충청남도,아산시,심하지 않은 장애,남자,5875
202207,충청남도,아산시,심하지 않은 장애,여자,4175
202207,충청남도,서산시,심한 장애,남자,2070
202207,충청남도,서산시,심한 장애,여자,1462
202207,충청남도,서산시,심하지 않은 장애,남자,3750
202207,충청남도,서산시,심하지 않은 장애,여자,3006
202207,충청남도,논산시,심한 장애,남자,2394
202207,충청남도,논산시,심한 장애,여자,1745
202207,충청남도,논산시,심하지 않은 장애,남자,3374
202207,충청남도,논산시,심하지 않은 장애,여자,2836
202207,충청남도,계룡시,심한 장애,남자,342
202207,충청남도,계룡시,심한 장애,여자,253
202207,충청남도,계룡시,심하지 않은 장애,남자,588
202207,충청남도,계룡시,심하지 않은 장애,여자,481
202207,충청남도,당진시,심한 장애,남자,2055
202207,충청남도,당진시,심한 장애,여자,1451
202207,충청남도,당진시,심하지 않은 장애,남자,4170
202207,충청남도,당진시,심하지 않은 장애,여자,2865
202207,충청남도,금산군,심한 장애,남자,981
202207,충청남도,금산군,심한 장애,여자,629
202207,충청남도,금산군,심하지 않은 장애,남자,1597
202207,충청남도,금산군,심하지 않은 장애,여자,1506
202207,충청남도,부여군,심한 장애,남자,1517
202207,충청남도,부여군,심한 장애,여자,1022
202207,충청남도,부여군,심하지 않은 장애,남자,2349
202207,충청남도,부여군,심하지 않은 장애,여자,2114
202207,충청남도,서천군,심한 장애,남자,1104
202207,충청남도,서천군,심한 장애,여자,787
202207,충청남도,서천군,심하지 않은 장애,남자,1890
202207,충청남도,서천군,심하지 않은 장애,여자,1798
202207,충청남도,청양군,심한 장애,남자,580
202207,충청남도,청양군,심한 장애,여자,445
202207,충청남도,청양군,심하지 않은 장애,남자,1158
202207,충청남도,청양군,심하지 않은 장애,여자,1087
202207,충청남도,홍성군,심한 장애,남자,1545
202207,충청남도,홍성군,심한 장애,여자,1036
202207,충청남도,홍성군,심하지 않은 장애,남자,2593
202207,충청남도,홍성군,심하지 않은 장애,여자,2217
202207,충청남도,예산군,심한 장애,남자,1361
202207,충청남도,예산군,심한 장애,여자,1007
202207,충청남도,예산군,심하지 않은 장애,남자,2681
202207,충청남도,예산군,심하지 않은 장애,여자,2438
202207,충청남도,태안군,심한 장애,남자,1042
202207,충청남도,태안군,심한 장애,여자,682
202207,충청남도,태안군,심하지 않은 장애,남자,1941
202207,충청남도,태안군,심하지 않은 장애,여자,1616
202207,전라북도,전주시,심한 장애,남자,7269
202207,전라북도,전주시,심한 장애,여자,5339
202207,전라북도,전주시,심하지 않은 장애,남자,11668
202207,전라북도,전주시,심하지 않은 장애,여자,9662
202207,전라북도,군산시,심한 장애,남자,3751
202207,전라북도,군산시,심한 장애,여자,2582
202207,전라북도,군산시,심하지 않은 장애,남자,6376
202207,전라북도,군산시,심하지 않은 장애,여자,5022
202207,전라북도,익산시,심한 장애,남자,4580
202207,전라북도,익산시,심한 장애,여자,3376
202207,전라북도,익산시,심하지 않은 장애,남자,6850
202207,전라북도,익산시,심하지 않은 장애,여자,5662
202207,전라북도,정읍시,심한 장애,남자,2095
202207,전라북도,정읍시,심한 장애,여자,1566
202207,전라북도,정읍시,심하지 않은 장애,남자,3152
202207,전라북도,정읍시,심하지 않은 장애,여자,3186
202207,전라북도,남원시,심한 장애,남자,1609
202207,전라북도,남원시,심한 장애,여자,1213
202207,전라북도,남원시,심하지 않은 장애,남자,2474
202207,전라북도,남원시,심하지 않은 장애,여자,2322
202207,전라북도,김제시,심한 장애,남자,1858
202207,전라북도,김제시,심한 장애,여자,1408
202207,전라북도,김제시,심하지 않은 장애,남자,2919
202207,전라북도,김제시,심하지 않은 장애,여자,3068
202207,전라북도,완주군,심한 장애,남자,1724
202207,전라북도,완주군,심한 장애,여자,1258
202207,전라북도,완주군,심하지 않은 장애,남자,2666
202207,전라북도,완주군,심하지 않은 장애,여자,2386
202207,전라북도,진안군,심한 장애,남자,514
202207,전라북도,진안군,심한 장애,여자,401
202207,전라북도,진안군,심하지 않은 장애,남자,939
202207,전라북도,진안군,심하지 않은 장애,여자,952
202207,전라북도,무주군,심한 장애,남자,424
202207,전라북도,무주군,심한 장애,여자,353
202207,전라북도,무주군,심하지 않은 장애,남자,876
202207,전라북도,무주군,심하지 않은 장애,여자,807
202207,전라북도,장수군,심한 장애,남자,398
202207,전라북도,장수군,심한 장애,여자,305
202207,전라북도,장수군,심하지 않은 장애,남자,780
202207,전라북도,장수군,심하지 않은 장애,여자,847
202207,전라북도,임실군,심한 장애,남자,564
202207,전라북도,임실군,심한 장애,여자,480
202207,전라북도,임실군,심하지 않은 장애,남자,1047
202207,전라북도,임실군,심하지 않은 장애,여자,1023
202207,전라북도,순창군,심한 장애,남자,574
202207,전라북도,순창군,심한 장애,여자,411
202207,전라북도,순창군,심하지 않은 장애,남자,875
202207,전라북도,순창군,심하지 않은 장애,여자,1008
202207,전라북도,고창군,심한 장애,남자,1081
202207,전라북도,고창군,심한 장애,여자,826
202207,전라북도,고창군,심하지 않은 장애,남자,1716
202207,전라북도,고창군,심하지 않은 장애,여자,1891
202207,전라북도,부안군,심한 장애,남자,1010
202207,전라북도,부안군,심한 장애,여자,765
202207,전라북도,부안군,심하지 않은 장애,남자,1650
202207,전라북도,부안군,심하지 않은 장애,여자,1625
202207,전라남도,목포시,심한 장애,남자,3050
202207,전라남도,목포시,심한 장애,여자,2134
202207,전라남도,목포시,심하지 않은 장애,남자,4509
202207,전라남도,목포시,심하지 않은 장애,여자,4008
202207,전라남도,여수시,심한 장애,남자,3729
202207,전라남도,여수시,심한 장애,여자,2569
202207,전라남도,여수시,심하지 않은 장애,남자,6042
202207,전라남도,여수시,심하지 않은 장애,여자,5375
202207,전라남도,순천시,심한 장애,남자,3235
202207,전라남도,순천시,심한 장애,여자,2379
202207,전라남도,순천시,심하지 않은 장애,남자,5627
202207,전라남도,순천시,심하지 않은 장애,여자,4512
202207,전라남도,나주시,심한 장애,남자,1940
202207,전라남도,나주시,심한 장애,여자,1403
202207,전라남도,나주시,심하지 않은 장애,남자,2572
202207,전라남도,나주시,심하지 않은 장애,여자,2532
202207,전라남도,광양시,심한 장애,남자,1602
202207,전라남도,광양시,심한 장애,여자,1089
202207,전라남도,광양시,심하지 않은 장애,남자,2782
202207,전라남도,광양시,심하지 않은 장애,여자,2274
202207,전라남도,담양군,심한 장애,남자,839
202207,전라남도,담양군,심한 장애,여자,613
202207,전라남도,담양군,심하지 않은 장애,남자,1326
202207,전라남도,담양군,심하지 않은 장애,여자,1230
202207,전라남도,곡성군,심한 장애,남자,593
202207,전라남도,곡성군,심한 장애,여자,499
202207,전라남도,곡성군,심하지 않은 장애,남자,989
202207,전라남도,곡성군,심하지 않은 장애,여자,1109
202207,전라남도,구례군,심한 장애,남자,523
202207,전라남도,구례군,심한 장애,여자,378
202207,전라남도,구례군,심하지 않은 장애,남자,916
202207,전라남도,구례군,심하지 않은 장애,여자,898
202207,전라남도,고흥군,심한 장애,남자,1463
202207,전라남도,고흥군,심한 장애,여자,1064
202207,전라남도,고흥군,심하지 않은 장애,남자,2211
202207,전라남도,고흥군,심하지 않은 장애,여자,2558
202207,전라남도,보성군,심한 장애,남자,829
202207,전라남도,보성군,심한 장애,여자,660
202207,전라남도,보성군,심하지 않은 장애,남자,1428
202207,전라남도,보성군,심하지 않은 장애,여자,1449
202207,전라남도,화순군,심한 장애,남자,1037
202207,전라남도,화순군,심한 장애,여자,758
202207,전라남도,화순군,심하지 않은 장애,남자,1692
202207,전라남도,화순군,심하지 않은 장애,여자,1680
202207,전라남도,장흥군,심한 장애,남자,778
202207,전라남도,장흥군,심한 장애,여자,628
202207,전라남도,장흥군,심하지 않은 장애,남자,1093
202207,전라남도,장흥군,심하지 않은 장애,여자,1262
202207,전라남도,강진군,심한 장애,남자,622
202207,전라남도,강진군,심한 장애,여자,460
202207,전라남도,강진군,심하지 않은 장애,남자,991
202207,전라남도,강진군,심하지 않은 장애,여자,1159
202207,전라남도,해남군,심한 장애,남자,1397
202207,전라남도,해남군,심한 장애,여자,969
202207,전라남도,해남군,심하지 않은 장애,남자,1974
202207,전라남도,해남군,심하지 않은 장애,여자,1940
202207,전라남도,영암군,심한 장애,남자,943
202207,전라남도,영암군,심한 장애,여자,698
202207,전라남도,영암군,심하지 않은 장애,남자,1477
202207,전라남도,영암군,심하지 않은 장애,여자,1484
202207,전라남도,무안군,심한 장애,남자,1484
202207,전라남도,무안군,심한 장애,여자,1061
202207,전라남도,무안군,심하지 않은 장애,남자,1907
202207,전라남도,무안군,심하지 않은 장애,여자,1809
202207,전라남도,함평군,심한 장애,남자,736
202207,전라남도,함평군,심한 장애,여자,605
202207,전라남도,함평군,심하지 않은 장애,남자,1092
202207,전라남도,함평군,심하지 않은 장애,여자,1232
202207,전라남도,영광군,심한 장애,남자,1035
202207,전라남도,영광군,심한 장애,여자,795
202207,전라남도,영광군,심하지 않은 장애,남자,1478
202207,전라남도,영광군,심하지 않은 장애,여자,1735
202207,전라남도,장성군,심한 장애,남자,852
202207,전라남도,장성군,심한 장애,여자,585
202207,전라남도,장성군,심하지 않은 장애,남자,1295
202207,전라남도,장성군,심하지 않은 장애,여자,1262
202207,전라남도,완도군,심한 장애,남자,928
202207,전라남도,완도군,심한 장애,여자,598
202207,전라남도,완도군,심하지 않은 장애,남자,1412
202207,전라남도,완도군,심하지 않은 장애,여자,1556
202207,전라남도,진도군,심한 장애,남자,619
202207,전라남도,진도군,심한 장애,여자,472
202207,전라남도,진도군,심하지 않은 장애,남자,930
202207,전라남도,진도군,심하지 않은 장애,여자,1084
202207,전라남도,신안군,심한 장애,남자,783
202207,전라남도,신안군,심한 장애,여자,494
202207,전라남도,신안군,심하지 않은 장애,남자,1405
202207,전라남도,신안군,심하지 않은 장애,여자,1455
202207,경상북도,포항시,심한 장애,남자,6353
202207,경상북도,포항시,심한 장애,여자,4133
202207,경상북도,포항시,심하지 않은 장애,남자,9783
202207,경상북도,포항시,심하지 않은 장애,여자,7154
202207,경상북도,경주시,심한 장애,남자,3523
202207,경상북도,경주시,심한 장애,여자,2478
202207,경상북도,경주시,심하지 않은 장애,남자,5893
202207,경상북도,경주시,심하지 않은 장애,여자,4610
202207,경상북도,김천시,심한 장애,남자,2349
202207,경상북도,김천시,심한 장애,여자,1676
202207,경상북도,김천시,심하지 않은 장애,남자,3521
202207,경상북도,김천시,심하지 않은 장애,여자,3295
202207,경상북도,안동시,심한 장애,남자,3156
202207,경상북도,안동시,심한 장애,여자,2257
202207,경상북도,안동시,심하지 않은 장애,남자,4286
202207,경상북도,안동시,심하지 않은 장애,여자,3854
202207,경상북도,구미시,심한 장애,남자,3842
202207,경상북도,구미시,심한 장애,여자,2547
202207,경상북도,구미시,심하지 않은 장애,남자,6024
202207,경상북도,구미시,심하지 않은 장애,여자,4333
202207,경상북도,영주시,심한 장애,남자,1818
202207,경상북도,영주시,심한 장애,여자,1283
202207,경상북도,영주시,심하지 않은 장애,남자,2792
202207,경상북도,영주시,심하지 않은 장애,여자,2365
202207,경상북도,영천시,심한 장애,남자,1785
202207,경상북도,영천시,심한 장애,여자,1204
202207,경상북도,영천시,심하지 않은 장애,남자,2980
202207,경상북도,영천시,심하지 않은 장애,여자,2500
202207,경상북도,상주시,심한 장애,남자,1853
202207,경상북도,상주시,심한 장애,여자,1329
202207,경상북도,상주시,심하지 않은 장애,남자,3156
202207,경상북도,상주시,심하지 않은 장애,여자,3209
202207,경상북도,문경시,심한 장애,남자,1366
202207,경상북도,문경시,심한 장애,여자,887
202207,경상북도,문경시,심하지 않은 장애,남자,2191
202207,경상북도,문경시,심하지 않은 장애,여자,2198
202207,경상북도,경산시,심한 장애,남자,3278
202207,경상북도,경산시,심한 장애,여자,2238
202207,경상북도,경산시,심하지 않은 장애,남자,5429
202207,경상북도,경산시,심하지 않은 장애,여자,4049
202207,경상북도,군위군,심한 장애,남자,415
202207,경상북도,군위군,심한 장애,여자,330
202207,경상북도,군위군,심하지 않은 장애,남자,933
202207,경상북도,군위군,심하지 않은 장애,여자,889
202207,경상북도,의성군,심한 장애,남자,1145
202207,경상북도,의성군,심한 장애,여자,807
202207,경상북도,의성군,심하지 않은 장애,남자,2011
202207,경상북도,의성군,심하지 않은 장애,여자,2148
202207,경상북도,청송군,심한 장애,남자,472
202207,경상북도,청송군,심한 장애,여자,326
202207,경상북도,청송군,심하지 않은 장애,남자,1034
202207,경상북도,청송군,심하지 않은 장애,여자,989
202207,경상북도,영양군,심한 장애,남자,373
202207,경상북도,영양군,심한 장애,여자,255
202207,경상북도,영양군,심하지 않은 장애,남자,633
202207,경상북도,영양군,심하지 않은 장애,여자,690
202207,경상북도,영덕군,심한 장애,남자,753
202207,경상북도,영덕군,심한 장애,여자,506
202207,경상북도,영덕군,심하지 않은 장애,남자,1216
202207,경상북도,영덕군,심하지 않은 장애,여자,1266
202207,경상북도,청도군,심한 장애,남자,812
202207,경상북도,청도군,심한 장애,여자,540
202207,경상북도,청도군,심하지 않은 장애,남자,1417
202207,경상북도,청도군,심하지 않은 장애,여자,1565
202207,경상북도,고령군,심한 장애,남자,641
202207,경상북도,고령군,심한 장애,여자,419
202207,경상북도,고령군,심하지 않은 장애,남자,1144
202207,경상북도,고령군,심하지 않은 장애,여자,1031
202207,경상북도,성주군,심한 장애,남자,790
202207,경상북도,성주군,심한 장애,여자,523
202207,경상북도,성주군,심하지 않은 장애,남자,1462
202207,경상북도,성주군,심하지 않은 장애,여자,1246
202207,경상북도,칠곡군,심한 장애,남자,1499
202207,경상북도,칠곡군,심한 장애,여자,999
202207,경상북도,칠곡군,심하지 않은 장애,남자,2400
202207,경상북도,칠곡군,심하지 않은 장애,여자,1743
202207,경상북도,예천군,심한 장애,남자,1059
202207,경상북도,예천군,심한 장애,여자,812
202207,경상북도,예천군,심하지 않은 장애,남자,1689
202207,경상북도,예천군,심하지 않은 장애,여자,1748
202207,경상북도,봉화군,심한 장애,남자,632
202207,경상북도,봉화군,심한 장애,여자,442
202207,경상북도,봉화군,심하지 않은 장애,남자,1151
202207,경상북도,봉화군,심하지 않은 장애,여자,1033
202207,경상북도,울진군,심한 장애,남자,814
202207,경상북도,울진군,심한 장애,여자,624
202207,경상북도,울진군,심하지 않은 장애,남자,1373
202207,경상북도,울진군,심하지 않은 장애,여자,1204
202207,경상북도,울릉군,심한 장애,남자,84
202207,경상북도,울릉군,심한 장애,여자,55
202207,경상북도,울릉군,심하지 않은 장애,남자,243
202207,경상북도,울릉군,심하지 않은 장애,여자,167
202207,경상남도,창원시,심한 장애,남자,10840
202207,경상남도,창원시,심한 장애,여자,7545
202207,경상남도,창원시,심하지 않은 장애,남자,19058
202207,경상남도,창원시,심하지 않은 장애,여자,12837
202207,경상남도,진주시,심한 장애,남자,4174
202207,경상남도,진주시,심한 장애,여자,2858
202207,경상남도,진주시,심하지 않은 장애,남자,6276
202207,경상남도,진주시,심하지 않은 장애,여자,4749
202207,경상남도,통영시,심한 장애,남자,1636
202207,경상남도,통영시,심한 장애,여자,1136
202207,경상남도,통영시,심하지 않은 장애,남자,2633
202207,경상남도,통영시,심하지 않은 장애,여자,2152
202207,경상남도,사천시,심한 장애,남자,1712
202207,경상남도,사천시,심한 장애,여자,1187
202207,경상남도,사천시,심하지 않은 장애,남자,2477
202207,경상남도,사천시,심하지 않은 장애,여자,1976
202207,경상남도,김해시,심한 장애,남자,5879
202207,경상남도,김해시,심한 장애,여자,3752
202207,경상남도,김해시,심하지 않은 장애,남자,9457
202207,경상남도,김해시,심하지 않은 장애,여자,5968
202207,경상남도,밀양시,심한 장애,남자,1908
202207,경상남도,밀양시,심한 장애,여자,1322
202207,경상남도,밀양시,심하지 않은 장애,남자,3044
202207,경상남도,밀양시,심하지 않은 장애,여자,2665
202207,경상남도,거제시,심한 장애,남자,2660
202207,경상남도,거제시,심한 장애,여자,1611
202207,경상남도,거제시,심하지 않은 장애,남자,4357
202207,경상남도,거제시,심하지 않은 장애,여자,2683
202207,경상남도,양산시,심한 장애,남자,3953
202207,경상남도,양산시,심한 장애,여자,2599
202207,경상남도,양산시,심하지 않은 장애,남자,6060
202207,경상남도,양산시,심하지 않은 장애,여자,4143
202207,경상남도,의령군,심한 장애,남자,646
202207,경상남도,의령군,심한 장애,여자,440
202207,경상남도,의령군,심하지 않은 장애,남자,863
202207,경상남도,의령군,심하지 않은 장애,여자,936
202207,경상남도,함안군,심한 장애,남자,1088
202207,경상남도,함안군,심한 장애,여자,747
202207,경상남도,함안군,심하지 않은 장애,남자,1754
202207,경상남도,함안군,심하지 않은 장애,여자,1448
202207,경상남도,창녕군,심한 장애,남자,1098
202207,경상남도,창녕군,심한 장애,여자,775
202207,경상남도,창녕군,심하지 않은 장애,남자,1831
202207,경상남도,창녕군,심하지 않은 장애,여자,1718
202207,경상남도,고성군,심한 장애,남자,1013
202207,경상남도,고성군,심한 장애,여자,737
202207,경상남도,고성군,심하지 않은 장애,남자,1545
202207,경상남도,고성군,심하지 않은 장애,여자,1366
202207,경상남도,남해군,심한 장애,남자,845
202207,경상남도,남해군,심한 장애,여자,595
202207,경상남도,남해군,심하지 않은 장애,남자,1357
202207,경상남도,남해군,심하지 않은 장애,여자,1432
202207,경상남도,하동군,심한 장애,남자,947
202207,경상남도,하동군,심한 장애,여자,715
202207,경상남도,하동군,심하지 않은 장애,남자,1407
202207,경상남도,하동군,심하지 않은 장애,여자,1321
202207,경상남도,산청군,심한 장애,남자,676
202207,경상남도,산청군,심한 장애,여자,625
202207,경상남도,산청군,심하지 않은 장애,남자,1070
202207,경상남도,산청군,심하지 않은 장애,여자,1107
202207,경상남도,함양군,심한 장애,남자,728
202207,경상남도,함양군,심한 장애,여자,551
202207,경상남도,함양군,심하지 않은 장애,남자,1155
202207,경상남도,함양군,심하지 않은 장애,여자,1281
202207,경상남도,거창군,심한 장애,남자,1026
202207,경상남도,거창군,심한 장애,여자,711
202207,경상남도,거창군,심하지 않은 장애,남자,1667
202207,경상남도,거창군,심하지 않은 장애,여자,1598
202207,경상남도,합천군,심한 장애,남자,929
202207,경상남도,합천군,심한 장애,여자,690
202207,경상남도,합천군,심하지 않은 장애,남자,1481
202207,경상남도,합천군,심하지 않은 장애,여자,1637
202207,제주특별자치도,제주시,심한 장애,남자,5917
202207,제주특별자치도,제주시,심한 장애,여자,4307
202207,제주특별자치도,제주시,심하지 않은 장애,남자,8311
202207,제주특별자치도,제주시,심하지 않은 장애,여자,6922
202207,제주특별자치도,서귀포시,심한 장애,남자,2439
202207,제주특별자치도,서귀포시,심한 장애,여자,1689
202207,제주특별자치도,서귀포시,심하지 않은 장애,남자,3777
202207,제주특별자치도,서귀포시,심하지 않은 장애,여자,3482
