통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202111,광주광역시,서구,정신,여자,278
202111,광주광역시,서구,신장,남자,322
202111,광주광역시,서구,신장,여자,201
202111,광주광역시,서구,심장,남자,16
202111,광주광역시,서구,심장,여자,11
202111,광주광역시,서구,호흡기,남자,40
202111,광주광역시,서구,호흡기,여자,14
202111,광주광역시,서구,간,남자,58
202111,광주광역시,서구,간,여자,20
202111,광주광역시,서구,안면,남자,5
202111,광주광역시,서구,안면,여자,3
202111,광주광역시,서구,장루.요루,남자,42
202111,광주광역시,서구,장루.요루,여자,25
202111,광주광역시,서구,뇌전증,남자,31
202111,광주광역시,서구,뇌전증,여자,35
202111,광주광역시,남구,지체,남자,2328
202111,광주광역시,남구,지체,여자,2134
202111,광주광역시,남구,시각,남자,729
202111,광주광역시,남구,시각,여자,507
202111,광주광역시,남구,청각,남자,917
202111,광주광역시,남구,청각,여자,811
202111,광주광역시,남구,언어,남자,73
202111,광주광역시,남구,언어,여자,26
202111,광주광역시,남구,지적,남자,580
202111,광주광역시,남구,지적,여자,544
202111,광주광역시,남구,뇌병변,남자,611
202111,광주광역시,남구,뇌병변,여자,471
202111,광주광역시,남구,자폐성,남자,138
202111,광주광역시,남구,자폐성,여자,28
202111,광주광역시,남구,정신,남자,250
202111,광주광역시,남구,정신,여자,396
202111,광주광역시,남구,신장,남자,248
202111,광주광역시,남구,신장,여자,181
202111,광주광역시,남구,심장,남자,19
202111,광주광역시,남구,심장,여자,5
202111,광주광역시,남구,호흡기,남자,43
202111,광주광역시,남구,호흡기,여자,8
202111,광주광역시,남구,간,남자,47
202111,광주광역시,남구,간,여자,23
202111,광주광역시,남구,안면,남자,4
202111,광주광역시,남구,안면,여자,2
202111,광주광역시,남구,장루.요루,남자,52
202111,광주광역시,남구,장루.요루,여자,41
202111,광주광역시,남구,뇌전증,남자,11
202111,광주광역시,남구,뇌전증,여자,14
202111,광주광역시,북구,지체,남자,5125
202111,광주광역시,북구,지체,여자,4072
202111,광주광역시,북구,시각,남자,1293
202111,광주광역시,북구,시각,여자,950
202111,광주광역시,북구,청각,남자,1683
202111,광주광역시,북구,청각,여자,1460
202111,광주광역시,북구,언어,남자,125
202111,광주광역시,북구,언어,여자,47
202111,광주광역시,북구,지적,남자,1300
202111,광주광역시,북구,지적,여자,880
202111,광주광역시,북구,뇌병변,남자,1244
202111,광주광역시,북구,뇌병변,여자,910
202111,광주광역시,북구,자폐성,남자,220
202111,광주광역시,북구,자폐성,여자,56
202111,광주광역시,북구,정신,남자,505
202111,광주광역시,북구,정신,여자,495
202111,광주광역시,북구,신장,남자,472
202111,광주광역시,북구,신장,여자,329
202111,광주광역시,북구,심장,남자,32
202111,광주광역시,북구,심장,여자,9
202111,광주광역시,북구,호흡기,남자,69
202111,광주광역시,북구,호흡기,여자,32
202111,광주광역시,북구,간,남자,76
202111,광주광역시,북구,간,여자,34
202111,광주광역시,북구,안면,남자,13
202111,광주광역시,북구,안면,여자,10
202111,광주광역시,북구,장루.요루,남자,64
202111,광주광역시,북구,장루.요루,여자,38
202111,광주광역시,북구,뇌전증,남자,41
202111,광주광역시,북구,뇌전증,여자,55
202111,광주광역시,광산구,지체,남자,4710
202111,광주광역시,광산구,지체,여자,3168
202111,광주광역시,광산구,시각,남자,942
202111,광주광역시,광산구,시각,여자,663
202111,광주광역시,광산구,청각,남자,1181
202111,광주광역시,광산구,청각,여자,1193
202111,광주광역시,광산구,언어,남자,96
202111,광주광역시,광산구,언어,여자,45
202111,광주광역시,광산구,지적,남자,1323
202111,광주광역시,광산구,지적,여자,861
202111,광주광역시,광산구,뇌병변,남자,887
202111,광주광역시,광산구,뇌병변,여자,675
202111,광주광역시,광산구,자폐성,남자,229
202111,광주광역시,광산구,자폐성,여자,51
202111,광주광역시,광산구,정신,남자,279
202111,광주광역시,광산구,정신,여자,332
202111,광주광역시,광산구,신장,남자,339
202111,광주광역시,광산구,신장,여자,238
202111,광주광역시,광산구,심장,남자,24
202111,광주광역시,광산구,심장,여자,10
202111,광주광역시,광산구,호흡기,남자,45
202111,광주광역시,광산구,호흡기,여자,24
202111,광주광역시,광산구,간,남자,70
202111,광주광역시,광산구,간,여자,25
202111,광주광역시,광산구,안면,남자,15
202111,광주광역시,광산구,안면,여자,6
202111,광주광역시,광산구,장루.요루,남자,48
202111,광주광역시,광산구,장루.요루,여자,39
202111,광주광역시,광산구,뇌전증,남자,44
202111,광주광역시,광산구,뇌전증,여자,25
202111,대전광역시,동구,지체,남자,3877
202111,대전광역시,동구,지체,여자,2651
202111,대전광역시,동구,시각,남자,838
202111,대전광역시,동구,시각,여자,524
202111,대전광역시,동구,청각,남자,1128
202111,대전광역시,동구,청각,여자,971
202111,대전광역시,동구,언어,남자,86
202111,대전광역시,동구,언어,여자,28
202111,대전광역시,동구,지적,남자,825
202111,대전광역시,동구,지적,여자,579
202111,대전광역시,동구,뇌병변,남자,843
202111,대전광역시,동구,뇌병변,여자,568
202111,대전광역시,동구,자폐성,남자,143
202111,대전광역시,동구,자폐성,여자,25
202111,대전광역시,동구,정신,남자,346
202111,대전광역시,동구,정신,여자,345
202111,대전광역시,동구,신장,남자,333
202111,대전광역시,동구,신장,여자,216
202111,대전광역시,동구,심장,남자,13
202111,대전광역시,동구,심장,여자,9
202111,대전광역시,동구,호흡기,남자,47
202111,대전광역시,동구,호흡기,여자,19
202111,대전광역시,동구,간,남자,39
202111,대전광역시,동구,간,여자,18
202111,대전광역시,동구,안면,남자,13
202111,대전광역시,동구,안면,여자,3
202111,대전광역시,동구,장루.요루,남자,43
202111,대전광역시,동구,장루.요루,여자,39
202111,대전광역시,동구,뇌전증,남자,35
202111,대전광역시,동구,뇌전증,여자,23
202111,대전광역시,중구,지체,남자,3634
202111,대전광역시,중구,지체,여자,2592
202111,대전광역시,중구,시각,남자,816
202111,대전광역시,중구,시각,여자,546
202111,대전광역시,중구,청각,남자,1112
202111,대전광역시,중구,청각,여자,955
202111,대전광역시,중구,언어,남자,87
202111,대전광역시,중구,언어,여자,44
202111,대전광역시,중구,지적,남자,724
202111,대전광역시,중구,지적,여자,469
202111,대전광역시,중구,뇌병변,남자,793
202111,대전광역시,중구,뇌병변,여자,583
202111,대전광역시,중구,자폐성,남자,134
202111,대전광역시,중구,자폐성,여자,29
202111,대전광역시,중구,정신,남자,325
202111,대전광역시,중구,정신,여자,276
202111,대전광역시,중구,신장,남자,361
202111,대전광역시,중구,신장,여자,261
202111,대전광역시,중구,심장,남자,11
202111,대전광역시,중구,심장,여자,3
202111,대전광역시,중구,호흡기,남자,38
202111,대전광역시,중구,호흡기,여자,10
202111,대전광역시,중구,간,남자,37
202111,대전광역시,중구,간,여자,17
202111,대전광역시,중구,안면,남자,11
202111,대전광역시,중구,안면,여자,2
202111,대전광역시,중구,장루.요루,남자,51
202111,대전광역시,중구,장루.요루,여자,29
202111,대전광역시,중구,뇌전증,남자,21
202111,대전광역시,중구,뇌전증,여자,19
202111,대전광역시,서구,지체,남자,5361
202111,대전광역시,서구,지체,여자,3722
202111,대전광역시,서구,시각,남자,1226
202111,대전광역시,서구,시각,여자,868
202111,대전광역시,서구,청각,남자,1516
202111,대전광역시,서구,청각,여자,1354
202111,대전광역시,서구,언어,남자,116
202111,대전광역시,서구,언어,여자,49
202111,대전광역시,서구,지적,남자,1149
202111,대전광역시,서구,지적,여자,759
202111,대전광역시,서구,뇌병변,남자,1188
202111,대전광역시,서구,뇌병변,여자,949
202111,대전광역시,서구,자폐성,남자,293
202111,대전광역시,서구,자폐성,여자,57
202111,대전광역시,서구,정신,남자,442
202111,대전광역시,서구,정신,여자,502
202111,대전광역시,서구,신장,남자,540
202111,대전광역시,서구,신장,여자,329
202111,대전광역시,서구,심장,남자,21
202111,대전광역시,서구,심장,여자,14
202111,대전광역시,서구,호흡기,남자,64
202111,대전광역시,서구,호흡기,여자,16
202111,대전광역시,서구,간,남자,78
202111,대전광역시,서구,간,여자,35
202111,대전광역시,서구,안면,남자,14
202111,대전광역시,서구,안면,여자,11
202111,대전광역시,서구,장루.요루,남자,80
202111,대전광역시,서구,장루.요루,여자,31
202111,대전광역시,서구,뇌전증,남자,42
202111,대전광역시,서구,뇌전증,여자,36
202111,대전광역시,유성구,지체,남자,3226
202111,대전광역시,유성구,지체,여자,2175
202111,대전광역시,유성구,시각,남자,682
202111,대전광역시,유성구,시각,여자,468
202111,대전광역시,유성구,청각,남자,794
202111,대전광역시,유성구,청각,여자,785
202111,대전광역시,유성구,언어,남자,73
202111,대전광역시,유성구,언어,여자,33
202111,대전광역시,유성구,지적,남자,608
202111,대전광역시,유성구,지적,여자,430
202111,대전광역시,유성구,뇌병변,남자,637
202111,대전광역시,유성구,뇌병변,여자,614
202111,대전광역시,유성구,자폐성,남자,286
202111,대전광역시,유성구,자폐성,여자,55
202111,대전광역시,유성구,정신,남자,267
202111,대전광역시,유성구,정신,여자,259
202111,대전광역시,유성구,신장,남자,305
202111,대전광역시,유성구,신장,여자,194
202111,대전광역시,유성구,심장,남자,17
202111,대전광역시,유성구,심장,여자,8
202111,대전광역시,유성구,호흡기,남자,30
202111,대전광역시,유성구,호흡기,여자,13
202111,대전광역시,유성구,간,남자,50
202111,대전광역시,유성구,간,여자,31
202111,대전광역시,유성구,안면,남자,8
202111,대전광역시,유성구,안면,여자,1
202111,대전광역시,유성구,장루.요루,남자,43
202111,대전광역시,유성구,장루.요루,여자,22
202111,대전광역시,유성구,뇌전증,남자,19
202111,대전광역시,유성구,뇌전증,여자,12
202111,대전광역시,대덕구,지체,남자,2929
202111,대전광역시,대덕구,지체,여자,1882
202111,대전광역시,대덕구,시각,남자,585
202111,대전광역시,대덕구,시각,여자,390
202111,대전광역시,대덕구,청각,남자,802
202111,대전광역시,대덕구,청각,여자,750
202111,대전광역시,대덕구,언어,남자,54
202111,대전광역시,대덕구,언어,여자,29
202111,대전광역시,대덕구,지적,남자,755
202111,대전광역시,대덕구,지적,여자,531
202111,대전광역시,대덕구,뇌병변,남자,571
202111,대전광역시,대덕구,뇌병변,여자,441
202111,대전광역시,대덕구,자폐성,남자,90
202111,대전광역시,대덕구,자폐성,여자,12
202111,대전광역시,대덕구,정신,남자,220
202111,대전광역시,대덕구,정신,여자,238
202111,대전광역시,대덕구,신장,남자,226
202111,대전광역시,대덕구,신장,여자,169
202111,대전광역시,대덕구,심장,남자,5
202111,대전광역시,대덕구,심장,여자,10
202111,대전광역시,대덕구,호흡기,남자,38
202111,대전광역시,대덕구,호흡기,여자,12
202111,대전광역시,대덕구,간,남자,35
202111,대전광역시,대덕구,간,여자,18
202111,대전광역시,대덕구,안면,남자,8
202111,대전광역시,대덕구,안면,여자,5
202111,대전광역시,대덕구,장루.요루,남자,46
202111,대전광역시,대덕구,장루.요루,여자,18
202111,대전광역시,대덕구,뇌전증,남자,26
202111,대전광역시,대덕구,뇌전증,여자,22
202111,울산광역시,중구,지체,남자,3069
202111,울산광역시,중구,지체,여자,1840
202111,울산광역시,중구,시각,남자,650
202111,울산광역시,중구,시각,여자,444
202111,울산광역시,중구,청각,남자,950
202111,울산광역시,중구,청각,여자,742
202111,울산광역시,중구,언어,남자,59
202111,울산광역시,중구,언어,여자,29
202111,울산광역시,중구,지적,남자,449
202111,울산광역시,중구,지적,여자,318
202111,울산광역시,중구,뇌병변,남자,606
202111,울산광역시,중구,뇌병변,여자,441
202111,울산광역시,중구,자폐성,남자,124
202111,울산광역시,중구,자폐성,여자,24
202111,울산광역시,중구,정신,남자,151
202111,울산광역시,중구,정신,여자,145
202111,울산광역시,중구,신장,남자,260
202111,울산광역시,중구,신장,여자,182
202111,울산광역시,중구,심장,남자,20
202111,울산광역시,중구,심장,여자,9
202111,울산광역시,중구,호흡기,남자,38
202111,울산광역시,중구,호흡기,여자,14
202111,울산광역시,중구,간,남자,46
202111,울산광역시,중구,간,여자,23
202111,울산광역시,중구,안면,남자,11
202111,울산광역시,중구,안면,여자,6
202111,울산광역시,중구,장루.요루,남자,36
202111,울산광역시,중구,장루.요루,여자,22
202111,울산광역시,중구,뇌전증,남자,17
202111,울산광역시,중구,뇌전증,여자,10
202111,울산광역시,남구,지체,남자,3713
202111,울산광역시,남구,지체,여자,2169
202111,울산광역시,남구,시각,남자,818
202111,울산광역시,남구,시각,여자,515
202111,울산광역시,남구,청각,남자,1064
202111,울산광역시,남구,청각,여자,836
202111,울산광역시,남구,언어,남자,79
202111,울산광역시,남구,언어,여자,30
202111,울산광역시,남구,지적,남자,551
202111,울산광역시,남구,지적,여자,372
202111,울산광역시,남구,뇌병변,남자,684
202111,울산광역시,남구,뇌병변,여자,495
202111,울산광역시,남구,자폐성,남자,182
202111,울산광역시,남구,자폐성,여자,35
202111,울산광역시,남구,정신,남자,175
202111,울산광역시,남구,정신,여자,203
202111,울산광역시,남구,신장,남자,362
202111,울산광역시,남구,신장,여자,262
202111,울산광역시,남구,심장,남자,24
202111,울산광역시,남구,심장,여자,19
202111,울산광역시,남구,호흡기,남자,41
202111,울산광역시,남구,호흡기,여자,21
202111,울산광역시,남구,간,남자,69
202111,울산광역시,남구,간,여자,32
202111,울산광역시,남구,안면,남자,9
202111,울산광역시,남구,안면,여자,3
202111,울산광역시,남구,장루.요루,남자,39
202111,울산광역시,남구,장루.요루,여자,22
202111,울산광역시,남구,뇌전증,남자,17
202111,울산광역시,남구,뇌전증,여자,10
202111,울산광역시,동구,지체,남자,1867
202111,울산광역시,동구,지체,여자,1236
202111,울산광역시,동구,시각,남자,364
202111,울산광역시,동구,시각,여자,275
202111,울산광역시,동구,청각,남자,969
202111,울산광역시,동구,청각,여자,404
202111,울산광역시,동구,언어,남자,45
202111,울산광역시,동구,언어,여자,17
202111,울산광역시,동구,지적,남자,388
202111,울산광역시,동구,지적,여자,256
202111,울산광역시,동구,뇌병변,남자,364
202111,울산광역시,동구,뇌병변,여자,300
202111,울산광역시,동구,자폐성,남자,76
202111,울산광역시,동구,자폐성,여자,13
202111,울산광역시,동구,정신,남자,85
202111,울산광역시,동구,정신,여자,91
202111,울산광역시,동구,신장,남자,185
202111,울산광역시,동구,신장,여자,168
202111,울산광역시,동구,심장,남자,6
202111,울산광역시,동구,심장,여자,8
202111,울산광역시,동구,호흡기,남자,39
202111,울산광역시,동구,호흡기,여자,17
202111,울산광역시,동구,간,남자,34
202111,울산광역시,동구,간,여자,18
202111,울산광역시,동구,안면,남자,10
202111,울산광역시,동구,안면,여자,3
202111,울산광역시,동구,장루.요루,남자,14
202111,울산광역시,동구,장루.요루,여자,12
202111,울산광역시,동구,뇌전증,남자,8
202111,울산광역시,동구,뇌전증,여자,7
202111,울산광역시,북구,지체,남자,2641
202111,울산광역시,북구,지체,여자,1429
202111,울산광역시,북구,시각,남자,422
202111,울산광역시,북구,시각,여자,291
202111,울산광역시,북구,청각,남자,634
202111,울산광역시,북구,청각,여자,524
202111,울산광역시,북구,언어,남자,70
202111,울산광역시,북구,언어,여자,32
202111,울산광역시,북구,지적,남자,581
202111,울산광역시,북구,지적,여자,330
202111,울산광역시,북구,뇌병변,남자,445
202111,울산광역시,북구,뇌병변,여자,350
202111,울산광역시,북구,자폐성,남자,130
202111,울산광역시,북구,자폐성,여자,25
202111,울산광역시,북구,정신,남자,87
202111,울산광역시,북구,정신,여자,105
202111,울산광역시,북구,신장,남자,177
202111,울산광역시,북구,신장,여자,157
202111,울산광역시,북구,심장,남자,25
202111,울산광역시,북구,심장,여자,15
202111,울산광역시,북구,호흡기,남자,23
202111,울산광역시,북구,호흡기,여자,8
202111,울산광역시,북구,간,남자,41
202111,울산광역시,북구,간,여자,18
202111,울산광역시,북구,안면,남자,6
202111,울산광역시,북구,안면,여자,8
202111,울산광역시,북구,장루.요루,남자,18
202111,울산광역시,북구,장루.요루,여자,3
202111,울산광역시,북구,뇌전증,남자,5
202111,울산광역시,북구,뇌전증,여자,12
202111,울산광역시,울주군,지체,남자,3210
202111,울산광역시,울주군,지체,여자,2050
202111,울산광역시,울주군,시각,남자,625
202111,울산광역시,울주군,시각,여자,429
202111,울산광역시,울주군,청각,남자,934
202111,울산광역시,울주군,청각,여자,839
202111,울산광역시,울주군,언어,남자,54
202111,울산광역시,울주군,언어,여자,35
202111,울산광역시,울주군,지적,남자,760
202111,울산광역시,울주군,지적,여자,518
202111,울산광역시,울주군,뇌병변,남자,633
202111,울산광역시,울주군,뇌병변,여자,497
202111,울산광역시,울주군,자폐성,남자,93
202111,울산광역시,울주군,자폐성,여자,21
202111,울산광역시,울주군,정신,남자,217
202111,울산광역시,울주군,정신,여자,212
202111,울산광역시,울주군,신장,남자,244
202111,울산광역시,울주군,신장,여자,160
202111,울산광역시,울주군,심장,남자,30
202111,울산광역시,울주군,심장,여자,17
202111,울산광역시,울주군,호흡기,남자,40
202111,울산광역시,울주군,호흡기,여자,10
202111,울산광역시,울주군,간,남자,62
202111,울산광역시,울주군,간,여자,13
202111,울산광역시,울주군,안면,남자,10
202111,울산광역시,울주군,안면,여자,4
202111,울산광역시,울주군,장루.요루,남자,30
202111,울산광역시,울주군,장루.요루,여자,27
202111,울산광역시,울주군,뇌전증,남자,13
202111,울산광역시,울주군,뇌전증,여자,14
202111,세종특별자치시,세종특별자치시,지체,남자,3531
202111,세종특별자치시,세종특별자치시,지체,여자,2288
202111,세종특별자치시,세종특별자치시,시각,남자,766
202111,세종특별자치시,세종특별자치시,시각,여자,453
202111,세종특별자치시,세종특별자치시,청각,남자,901
202111,세종특별자치시,세종특별자치시,청각,여자,880
202111,세종특별자치시,세종특별자치시,언어,남자,91
202111,세종특별자치시,세종특별자치시,언어,여자,21
202111,세종특별자치시,세종특별자치시,지적,남자,732
202111,세종특별자치시,세종특별자치시,지적,여자,415
202111,세종특별자치시,세종특별자치시,뇌병변,남자,605
202111,세종특별자치시,세종특별자치시,뇌병변,여자,509
202111,세종특별자치시,세종특별자치시,자폐성,남자,192
202111,세종특별자치시,세종특별자치시,자폐성,여자,39
202111,세종특별자치시,세종특별자치시,정신,남자,239
202111,세종특별자치시,세종특별자치시,정신,여자,214
202111,세종특별자치시,세종특별자치시,신장,남자,269
202111,세종특별자치시,세종특별자치시,신장,여자,179
202111,세종특별자치시,세종특별자치시,심장,남자,17
202111,세종특별자치시,세종특별자치시,심장,여자,7
202111,세종특별자치시,세종특별자치시,호흡기,남자,40
202111,세종특별자치시,세종특별자치시,호흡기,여자,15
202111,세종특별자치시,세종특별자치시,간,남자,46
202111,세종특별자치시,세종특별자치시,간,여자,23
202111,세종특별자치시,세종특별자치시,안면,남자,8
202111,세종특별자치시,세종특별자치시,안면,여자,5
202111,세종특별자치시,세종특별자치시,장루.요루,남자,48
202111,세종특별자치시,세종특별자치시,장루.요루,여자,31
202111,세종특별자치시,세종특별자치시,뇌전증,남자,14
202111,세종특별자치시,세종특별자치시,뇌전증,여자,11
202111,경기도,수원시,지체,남자,11666
202111,경기도,수원시,지체,여자,7965
202111,경기도,수원시,시각,남자,2795
202111,경기도,수원시,시각,여자,1686
202111,경기도,수원시,청각,남자,3243
202111,경기도,수원시,청각,여자,2754
202111,경기도,수원시,언어,남자,311
202111,경기도,수원시,언어,여자,134
202111,경기도,수원시,지적,남자,2109
202111,경기도,수원시,지적,여자,1326
202111,경기도,수원시,뇌병변,남자,2382
202111,경기도,수원시,뇌병변,여자,1808
202111,경기도,수원시,자폐성,남자,656
202111,경기도,수원시,자폐성,여자,119
202111,경기도,수원시,정신,남자,751
202111,경기도,수원시,정신,여자,799
202111,경기도,수원시,신장,남자,1154
202111,경기도,수원시,신장,여자,849
202111,경기도,수원시,심장,남자,47
202111,경기도,수원시,심장,여자,26
202111,경기도,수원시,호흡기,남자,128
202111,경기도,수원시,호흡기,여자,33
202111,경기도,수원시,간,남자,169
202111,경기도,수원시,간,여자,93
202111,경기도,수원시,안면,남자,24
202111,경기도,수원시,안면,여자,22
202111,경기도,수원시,장루.요루,남자,182
202111,경기도,수원시,장루.요루,여자,110
202111,경기도,수원시,뇌전증,남자,62
202111,경기도,수원시,뇌전증,여자,49
202111,경기도,성남시,지체,남자,8711
202111,경기도,성남시,지체,여자,6437
202111,경기도,성남시,시각,남자,2181
202111,경기도,성남시,시각,여자,1377
202111,경기도,성남시,청각,남자,3096
202111,경기도,성남시,청각,여자,2684
202111,경기도,성남시,언어,남자,231
202111,경기도,성남시,언어,여자,97
202111,경기도,성남시,지적,남자,1743
202111,경기도,성남시,지적,여자,1133
202111,경기도,성남시,뇌병변,남자,2119
202111,경기도,성남시,뇌병변,여자,1541
202111,경기도,성남시,자폐성,남자,629
202111,경기도,성남시,자폐성,여자,99
202111,경기도,성남시,정신,남자,688
202111,경기도,성남시,정신,여자,713
202111,경기도,성남시,신장,남자,957
202111,경기도,성남시,신장,여자,694
202111,경기도,성남시,심장,남자,72
202111,경기도,성남시,심장,여자,47
202111,경기도,성남시,호흡기,남자,140
202111,경기도,성남시,호흡기,여자,62
202111,경기도,성남시,간,남자,165
202111,경기도,성남시,간,여자,76
202111,경기도,성남시,안면,남자,25
202111,경기도,성남시,안면,여자,14
202111,경기도,성남시,장루.요루,남자,143
202111,경기도,성남시,장루.요루,여자,102
202111,경기도,성남시,뇌전증,남자,42
202111,경기도,성남시,뇌전증,여자,42
202111,경기도,의정부시,지체,남자,5807
202111,경기도,의정부시,지체,여자,4333
202111,경기도,의정부시,시각,남자,1347
202111,경기도,의정부시,시각,여자,855
202111,경기도,의정부시,청각,남자,1665
202111,경기도,의정부시,청각,여자,1432
202111,경기도,의정부시,언어,남자,131
202111,경기도,의정부시,언어,여자,46
202111,경기도,의정부시,지적,남자,960
202111,경기도,의정부시,지적,여자,647
202111,경기도,의정부시,뇌병변,남자,1412
202111,경기도,의정부시,뇌병변,여자,997
202111,경기도,의정부시,자폐성,남자,263
202111,경기도,의정부시,자폐성,여자,40
202111,경기도,의정부시,정신,남자,383
202111,경기도,의정부시,정신,여자,432
202111,경기도,의정부시,신장,남자,575
202111,경기도,의정부시,신장,여자,423
202111,경기도,의정부시,심장,남자,34
202111,경기도,의정부시,심장,여자,14
202111,경기도,의정부시,호흡기,남자,79
202111,경기도,의정부시,호흡기,여자,26
202111,경기도,의정부시,간,남자,83
202111,경기도,의정부시,간,여자,29
202111,경기도,의정부시,안면,남자,16
202111,경기도,의정부시,안면,여자,9
202111,경기도,의정부시,장루.요루,남자,75
202111,경기도,의정부시,장루.요루,여자,52
202111,경기도,의정부시,뇌전증,남자,30
202111,경기도,의정부시,뇌전증,여자,24
202111,경기도,안양시,지체,남자,5612
202111,경기도,안양시,지체,여자,3971
202111,경기도,안양시,시각,남자,1250
202111,경기도,안양시,시각,여자,805
202111,경기도,안양시,청각,남자,1647
202111,경기도,안양시,청각,여자,1394
202111,경기도,안양시,언어,남자,132
202111,경기도,안양시,언어,여자,50
202111,경기도,안양시,지적,남자,918
202111,경기도,안양시,지적,여자,557
202111,경기도,안양시,뇌병변,남자,1211
202111,경기도,안양시,뇌병변,여자,870
202111,경기도,안양시,자폐성,남자,293
202111,경기도,안양시,자폐성,여자,58
202111,경기도,안양시,정신,남자,327
202111,경기도,안양시,정신,여자,380
202111,경기도,안양시,신장,남자,605
202111,경기도,안양시,신장,여자,452
202111,경기도,안양시,심장,남자,23
202111,경기도,안양시,심장,여자,21
202111,경기도,안양시,호흡기,남자,67
202111,경기도,안양시,호흡기,여자,22
202111,경기도,안양시,간,남자,82
202111,경기도,안양시,간,여자,48
202111,경기도,안양시,안면,남자,14
202111,경기도,안양시,안면,여자,7
202111,경기도,안양시,장루.요루,남자,86
202111,경기도,안양시,장루.요루,여자,53
202111,경기도,안양시,뇌전증,남자,30
202111,경기도,안양시,뇌전증,여자,28
202111,경기도,부천시,지체,남자,10639
202111,경기도,부천시,지체,여자,6390
202111,경기도,부천시,시각,남자,2216
202111,경기도,부천시,시각,여자,1417
202111,경기도,부천시,청각,남자,3083
202111,경기도,부천시,청각,여자,2635
202111,경기도,부천시,언어,남자,261
202111,경기도,부천시,언어,여자,92
202111,경기도,부천시,지적,남자,1813
202111,경기도,부천시,지적,여자,1067
202111,경기도,부천시,뇌병변,남자,2044
202111,경기도,부천시,뇌병변,여자,1404
202111,경기도,부천시,자폐성,남자,437
202111,경기도,부천시,자폐성,여자,101
202111,경기도,부천시,정신,남자,703
202111,경기도,부천시,정신,여자,738
202111,경기도,부천시,신장,남자,980
202111,경기도,부천시,신장,여자,760
202111,경기도,부천시,심장,남자,40
202111,경기도,부천시,심장,여자,19
202111,경기도,부천시,호흡기,남자,115
202111,경기도,부천시,호흡기,여자,48
202111,경기도,부천시,간,남자,149
202111,경기도,부천시,간,여자,78
202111,경기도,부천시,안면,남자,26
202111,경기도,부천시,안면,여자,26
202111,경기도,부천시,장루.요루,남자,128
202111,경기도,부천시,장루.요루,여자,94
202111,경기도,부천시,뇌전증,남자,47
202111,경기도,부천시,뇌전증,여자,54
202111,경기도,광명시,지체,남자,3507
202111,경기도,광명시,지체,여자,2403
202111,경기도,광명시,시각,남자,736
202111,경기도,광명시,시각,여자,508
202111,경기도,광명시,청각,남자,1003
202111,경기도,광명시,청각,여자,785
202111,경기도,광명시,언어,남자,76
202111,경기도,광명시,언어,여자,49
202111,경기도,광명시,지적,남자,614
202111,경기도,광명시,지적,여자,353
202111,경기도,광명시,뇌병변,남자,720
202111,경기도,광명시,뇌병변,여자,495
202111,경기도,광명시,자폐성,남자,161
202111,경기도,광명시,자폐성,여자,28
202111,경기도,광명시,정신,남자,237
202111,경기도,광명시,정신,여자,255
202111,경기도,광명시,신장,남자,303
202111,경기도,광명시,신장,여자,256
202111,경기도,광명시,심장,남자,25
202111,경기도,광명시,심장,여자,7
202111,경기도,광명시,호흡기,남자,51
202111,경기도,광명시,호흡기,여자,26
202111,경기도,광명시,간,남자,62
202111,경기도,광명시,간,여자,29
202111,경기도,광명시,안면,남자,4
202111,경기도,광명시,안면,여자,6
202111,경기도,광명시,장루.요루,남자,49
202111,경기도,광명시,장루.요루,여자,25
202111,경기도,광명시,뇌전증,남자,25
202111,경기도,광명시,뇌전증,여자,20
202111,경기도,평택시,지체,남자,7881
202111,경기도,평택시,지체,여자,4882
202111,경기도,평택시,시각,남자,1411
202111,경기도,평택시,시각,여자,872
202111,경기도,평택시,청각,남자,1776
202111,경기도,평택시,청각,여자,1732
202111,경기도,평택시,언어,남자,157
202111,경기도,평택시,언어,여자,55
202111,경기도,평택시,지적,남자,1322
202111,경기도,평택시,지적,여자,846
202111,경기도,평택시,뇌병변,남자,1221
202111,경기도,평택시,뇌병변,여자,918
202111,경기도,평택시,자폐성,남자,204
202111,경기도,평택시,자폐성,여자,40
202111,경기도,평택시,정신,남자,388
202111,경기도,평택시,정신,여자,361
202111,경기도,평택시,신장,남자,493
202111,경기도,평택시,신장,여자,420
202111,경기도,평택시,심장,남자,46
202111,경기도,평택시,심장,여자,21
202111,경기도,평택시,호흡기,남자,70
202111,경기도,평택시,호흡기,여자,27
202111,경기도,평택시,간,남자,95
202111,경기도,평택시,간,여자,40
202111,경기도,평택시,안면,남자,14
202111,경기도,평택시,안면,여자,12
202111,경기도,평택시,장루.요루,남자,99
202111,경기도,평택시,장루.요루,여자,49
202111,경기도,평택시,뇌전증,남자,23
202111,경기도,평택시,뇌전증,여자,27
202111,경기도,동두천시,지체,남자,1656
202111,경기도,동두천시,지체,여자,1196
202111,경기도,동두천시,시각,남자,336
202111,경기도,동두천시,시각,여자,230
202111,경기도,동두천시,청각,남자,480
202111,경기도,동두천시,청각,여자,404
202111,경기도,동두천시,언어,남자,38
202111,경기도,동두천시,언어,여자,14
202111,경기도,동두천시,지적,남자,345
202111,경기도,동두천시,지적,여자,225
202111,경기도,동두천시,뇌병변,남자,374
202111,경기도,동두천시,뇌병변,여자,307
202111,경기도,동두천시,자폐성,남자,43
