통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202504,부산광역시,강서구,신장,여자,84
202504,부산광역시,강서구,심장,남자,9
202504,부산광역시,강서구,심장,여자,4
202504,부산광역시,강서구,호흡기,남자,10
202504,부산광역시,강서구,호흡기,여자,7
202504,부산광역시,강서구,간,남자,32
202504,부산광역시,강서구,간,여자,10
202504,부산광역시,강서구,안면,남자,5
202504,부산광역시,강서구,안면,여자,2
202504,부산광역시,강서구,장루.요루,남자,17
202504,부산광역시,강서구,장루.요루,여자,15
202504,부산광역시,강서구,뇌전증,남자,5
202504,부산광역시,강서구,뇌전증,여자,3
202504,부산광역시,연제구,지체,남자,2282
202504,부산광역시,연제구,지체,여자,1692
202504,부산광역시,연제구,시각,남자,612
202504,부산광역시,연제구,시각,여자,444
202504,부산광역시,연제구,청각,남자,964
202504,부산광역시,연제구,청각,여자,702
202504,부산광역시,연제구,언어,남자,62
202504,부산광역시,연제구,언어,여자,20
202504,부산광역시,연제구,지적,남자,454
202504,부산광역시,연제구,지적,여자,328
202504,부산광역시,연제구,뇌병변,남자,610
202504,부산광역시,연제구,뇌병변,여자,487
202504,부산광역시,연제구,자폐성,남자,150
202504,부산광역시,연제구,자폐성,여자,34
202504,부산광역시,연제구,정신,남자,223
202504,부산광역시,연제구,정신,여자,215
202504,부산광역시,연제구,신장,남자,321
202504,부산광역시,연제구,신장,여자,219
202504,부산광역시,연제구,심장,남자,12
202504,부산광역시,연제구,심장,여자,6
202504,부산광역시,연제구,호흡기,남자,36
202504,부산광역시,연제구,호흡기,여자,22
202504,부산광역시,연제구,간,남자,27
202504,부산광역시,연제구,간,여자,19
202504,부산광역시,연제구,안면,남자,6
202504,부산광역시,연제구,안면,여자,5
202504,부산광역시,연제구,장루.요루,남자,41
202504,부산광역시,연제구,장루.요루,여자,25
202504,부산광역시,연제구,뇌전증,남자,15
202504,부산광역시,연제구,뇌전증,여자,12
202504,부산광역시,수영구,지체,남자,1774
202504,부산광역시,수영구,지체,여자,1423
202504,부산광역시,수영구,시각,남자,511
202504,부산광역시,수영구,시각,여자,327
202504,부산광역시,수영구,청각,남자,721
202504,부산광역시,수영구,청각,여자,605
202504,부산광역시,수영구,언어,남자,46
202504,부산광역시,수영구,언어,여자,22
202504,부산광역시,수영구,지적,남자,309
202504,부산광역시,수영구,지적,여자,234
202504,부산광역시,수영구,뇌병변,남자,466
202504,부산광역시,수영구,뇌병변,여자,421
202504,부산광역시,수영구,자폐성,남자,158
202504,부산광역시,수영구,자폐성,여자,43
202504,부산광역시,수영구,정신,남자,170
202504,부산광역시,수영구,정신,여자,172
202504,부산광역시,수영구,신장,남자,280
202504,부산광역시,수영구,신장,여자,195
202504,부산광역시,수영구,심장,남자,15
202504,부산광역시,수영구,심장,여자,7
202504,부산광역시,수영구,호흡기,남자,24
202504,부산광역시,수영구,호흡기,여자,11
202504,부산광역시,수영구,간,남자,35
202504,부산광역시,수영구,간,여자,8
202504,부산광역시,수영구,안면,남자,8
202504,부산광역시,수영구,안면,여자,5
202504,부산광역시,수영구,장루.요루,남자,34
202504,부산광역시,수영구,장루.요루,여자,30
202504,부산광역시,수영구,뇌전증,남자,6
202504,부산광역시,수영구,뇌전증,여자,8
202504,부산광역시,사상구,지체,남자,3664
202504,부산광역시,사상구,지체,여자,2145
202504,부산광역시,사상구,시각,남자,762
202504,부산광역시,사상구,시각,여자,482
202504,부산광역시,사상구,청각,남자,1046
202504,부산광역시,사상구,청각,여자,829
202504,부산광역시,사상구,언어,남자,80
202504,부산광역시,사상구,언어,여자,50
202504,부산광역시,사상구,지적,남자,678
202504,부산광역시,사상구,지적,여자,441
202504,부산광역시,사상구,뇌병변,남자,773
202504,부산광역시,사상구,뇌병변,여자,516
202504,부산광역시,사상구,자폐성,남자,135
202504,부산광역시,사상구,자폐성,여자,42
202504,부산광역시,사상구,정신,남자,380
202504,부산광역시,사상구,정신,여자,335
202504,부산광역시,사상구,신장,남자,344
202504,부산광역시,사상구,신장,여자,234
202504,부산광역시,사상구,심장,남자,13
202504,부산광역시,사상구,심장,여자,7
202504,부산광역시,사상구,호흡기,남자,46
202504,부산광역시,사상구,호흡기,여자,13
202504,부산광역시,사상구,간,남자,33
202504,부산광역시,사상구,간,여자,14
202504,부산광역시,사상구,안면,남자,16
202504,부산광역시,사상구,안면,여자,8
202504,부산광역시,사상구,장루.요루,남자,46
202504,부산광역시,사상구,장루.요루,여자,35
202504,부산광역시,사상구,뇌전증,남자,29
202504,부산광역시,사상구,뇌전증,여자,19
202504,부산광역시,기장군,지체,남자,2206
202504,부산광역시,기장군,지체,여자,1534
202504,부산광역시,기장군,시각,남자,452
202504,부산광역시,기장군,시각,여자,337
202504,부산광역시,기장군,청각,남자,661
202504,부산광역시,기장군,청각,여자,574
202504,부산광역시,기장군,언어,남자,60
202504,부산광역시,기장군,언어,여자,30
202504,부산광역시,기장군,지적,남자,453
202504,부산광역시,기장군,지적,여자,261
202504,부산광역시,기장군,뇌병변,남자,495
202504,부산광역시,기장군,뇌병변,여자,380
202504,부산광역시,기장군,자폐성,남자,206
202504,부산광역시,기장군,자폐성,여자,35
202504,부산광역시,기장군,정신,남자,132
202504,부산광역시,기장군,정신,여자,142
202504,부산광역시,기장군,신장,남자,240
202504,부산광역시,기장군,신장,여자,158
202504,부산광역시,기장군,심장,남자,14
202504,부산광역시,기장군,심장,여자,9
202504,부산광역시,기장군,호흡기,남자,20
202504,부산광역시,기장군,호흡기,여자,13
202504,부산광역시,기장군,간,남자,31
202504,부산광역시,기장군,간,여자,23
202504,부산광역시,기장군,안면,남자,6
202504,부산광역시,기장군,안면,여자,5
202504,부산광역시,기장군,장루.요루,남자,43
202504,부산광역시,기장군,장루.요루,여자,20
202504,부산광역시,기장군,뇌전증,남자,17
202504,부산광역시,기장군,뇌전증,여자,11
202504,대구광역시,중구,지체,남자,894
202504,대구광역시,중구,지체,여자,678
202504,대구광역시,중구,시각,남자,234
202504,대구광역시,중구,시각,여자,204
202504,대구광역시,중구,청각,남자,490
202504,대구광역시,중구,청각,여자,494
202504,대구광역시,중구,언어,남자,24
202504,대구광역시,중구,언어,여자,9
202504,대구광역시,중구,지적,남자,197
202504,대구광역시,중구,지적,여자,128
202504,대구광역시,중구,뇌병변,남자,258
202504,대구광역시,중구,뇌병변,여자,188
202504,대구광역시,중구,자폐성,남자,54
202504,대구광역시,중구,자폐성,여자,20
202504,대구광역시,중구,정신,남자,67
202504,대구광역시,중구,정신,여자,70
202504,대구광역시,중구,신장,남자,112
202504,대구광역시,중구,신장,여자,96
202504,대구광역시,중구,심장,남자,5
202504,대구광역시,중구,심장,여자,3
202504,대구광역시,중구,호흡기,남자,9
202504,대구광역시,중구,호흡기,여자,2
202504,대구광역시,중구,간,남자,17
202504,대구광역시,중구,간,여자,6
202504,대구광역시,중구,안면,남자,2
202504,대구광역시,중구,안면,여자,2
202504,대구광역시,중구,장루.요루,남자,17
202504,대구광역시,중구,장루.요루,여자,7
202504,대구광역시,중구,뇌전증,남자,3
202504,대구광역시,중구,뇌전증,여자,4
202504,대구광역시,동구,지체,남자,4485
202504,대구광역시,동구,지체,여자,3144
202504,대구광역시,동구,시각,남자,1089
202504,대구광역시,동구,시각,여자,812
202504,대구광역시,동구,청각,남자,2442
202504,대구광역시,동구,청각,여자,2381
202504,대구광역시,동구,언어,남자,133
202504,대구광역시,동구,언어,여자,62
202504,대구광역시,동구,지적,남자,1211
202504,대구광역시,동구,지적,여자,777
202504,대구광역시,동구,뇌병변,남자,1050
202504,대구광역시,동구,뇌병변,여자,717
202504,대구광역시,동구,자폐성,남자,256
202504,대구광역시,동구,자폐성,여자,47
202504,대구광역시,동구,정신,남자,506
202504,대구광역시,동구,정신,여자,432
202504,대구광역시,동구,신장,남자,493
202504,대구광역시,동구,신장,여자,329
202504,대구광역시,동구,심장,남자,15
202504,대구광역시,동구,심장,여자,11
202504,대구광역시,동구,호흡기,남자,45
202504,대구광역시,동구,호흡기,여자,14
202504,대구광역시,동구,간,남자,67
202504,대구광역시,동구,간,여자,51
202504,대구광역시,동구,안면,남자,14
202504,대구광역시,동구,안면,여자,3
202504,대구광역시,동구,장루.요루,남자,71
202504,대구광역시,동구,장루.요루,여자,37
202504,대구광역시,동구,뇌전증,남자,30
202504,대구광역시,동구,뇌전증,여자,23
202504,대구광역시,서구,지체,남자,2671
202504,대구광역시,서구,지체,여자,1781
202504,대구광역시,서구,시각,남자,632
202504,대구광역시,서구,시각,여자,476
202504,대구광역시,서구,청각,남자,1453
202504,대구광역시,서구,청각,여자,1420
202504,대구광역시,서구,언어,남자,79
202504,대구광역시,서구,언어,여자,30
202504,대구광역시,서구,지적,남자,612
202504,대구광역시,서구,지적,여자,419
202504,대구광역시,서구,뇌병변,남자,652
202504,대구광역시,서구,뇌병변,여자,413
202504,대구광역시,서구,자폐성,남자,97
202504,대구광역시,서구,자폐성,여자,17
202504,대구광역시,서구,정신,남자,241
202504,대구광역시,서구,정신,여자,256
202504,대구광역시,서구,신장,남자,283
202504,대구광역시,서구,신장,여자,174
202504,대구광역시,서구,심장,남자,9
202504,대구광역시,서구,심장,여자,8
202504,대구광역시,서구,호흡기,남자,20
202504,대구광역시,서구,호흡기,여자,10
202504,대구광역시,서구,간,남자,32
202504,대구광역시,서구,간,여자,23
202504,대구광역시,서구,안면,남자,8
202504,대구광역시,서구,안면,여자,3
202504,대구광역시,서구,장루.요루,남자,35
202504,대구광역시,서구,장루.요루,여자,32
202504,대구광역시,서구,뇌전증,남자,18
202504,대구광역시,서구,뇌전증,여자,17
202504,대구광역시,남구,지체,남자,1839
202504,대구광역시,남구,지체,여자,1288
202504,대구광역시,남구,시각,남자,505
202504,대구광역시,남구,시각,여자,364
202504,대구광역시,남구,청각,남자,1238
202504,대구광역시,남구,청각,여자,1235
202504,대구광역시,남구,언어,남자,52
202504,대구광역시,남구,언어,여자,24
202504,대구광역시,남구,지적,남자,458
202504,대구광역시,남구,지적,여자,324
202504,대구광역시,남구,뇌병변,남자,467
202504,대구광역시,남구,뇌병변,여자,361
202504,대구광역시,남구,자폐성,남자,89
202504,대구광역시,남구,자폐성,여자,20
202504,대구광역시,남구,정신,남자,229
202504,대구광역시,남구,정신,여자,238
202504,대구광역시,남구,신장,남자,221
202504,대구광역시,남구,신장,여자,148
202504,대구광역시,남구,심장,남자,11
202504,대구광역시,남구,심장,여자,4
202504,대구광역시,남구,호흡기,남자,17
202504,대구광역시,남구,호흡기,여자,4
202504,대구광역시,남구,간,남자,29
202504,대구광역시,남구,간,여자,18
202504,대구광역시,남구,안면,남자,5
202504,대구광역시,남구,안면,여자,3
202504,대구광역시,남구,장루.요루,남자,30
202504,대구광역시,남구,장루.요루,여자,17
202504,대구광역시,남구,뇌전증,남자,13
202504,대구광역시,남구,뇌전증,여자,10
202504,대구광역시,북구,지체,남자,5368
202504,대구광역시,북구,지체,여자,3246
202504,대구광역시,북구,시각,남자,1146
202504,대구광역시,북구,시각,여자,804
202504,대구광역시,북구,청각,남자,2488
202504,대구광역시,북구,청각,여자,2430
202504,대구광역시,북구,언어,남자,128
202504,대구광역시,북구,언어,여자,55
202504,대구광역시,북구,지적,남자,1103
202504,대구광역시,북구,지적,여자,736
202504,대구광역시,북구,뇌병변,남자,1230
202504,대구광역시,북구,뇌병변,여자,895
202504,대구광역시,북구,자폐성,남자,338
202504,대구광역시,북구,자폐성,여자,76
202504,대구광역시,북구,정신,남자,479
202504,대구광역시,북구,정신,여자,439
202504,대구광역시,북구,신장,남자,577
202504,대구광역시,북구,신장,여자,360
202504,대구광역시,북구,심장,남자,28
202504,대구광역시,북구,심장,여자,5
202504,대구광역시,북구,호흡기,남자,35
202504,대구광역시,북구,호흡기,여자,11
202504,대구광역시,북구,간,남자,108
202504,대구광역시,북구,간,여자,35
202504,대구광역시,북구,안면,남자,16
202504,대구광역시,북구,안면,여자,11
202504,대구광역시,북구,장루.요루,남자,71
202504,대구광역시,북구,장루.요루,여자,37
202504,대구광역시,북구,뇌전증,남자,34
202504,대구광역시,북구,뇌전증,여자,18
202504,대구광역시,수성구,지체,남자,3766
202504,대구광역시,수성구,지체,여자,2629
202504,대구광역시,수성구,시각,남자,974
202504,대구광역시,수성구,시각,여자,666
202504,대구광역시,수성구,청각,남자,2071
202504,대구광역시,수성구,청각,여자,2060
202504,대구광역시,수성구,언어,남자,105
202504,대구광역시,수성구,언어,여자,47
202504,대구광역시,수성구,지적,남자,885
202504,대구광역시,수성구,지적,여자,625
202504,대구광역시,수성구,뇌병변,남자,967
202504,대구광역시,수성구,뇌병변,여자,760
202504,대구광역시,수성구,자폐성,남자,293
202504,대구광역시,수성구,자폐성,여자,57
202504,대구광역시,수성구,정신,남자,415
202504,대구광역시,수성구,정신,여자,431
202504,대구광역시,수성구,신장,남자,570
202504,대구광역시,수성구,신장,여자,355
202504,대구광역시,수성구,심장,남자,25
202504,대구광역시,수성구,심장,여자,17
202504,대구광역시,수성구,호흡기,남자,45
202504,대구광역시,수성구,호흡기,여자,19
202504,대구광역시,수성구,간,남자,94
202504,대구광역시,수성구,간,여자,41
202504,대구광역시,수성구,안면,남자,8
202504,대구광역시,수성구,안면,여자,8
202504,대구광역시,수성구,장루.요루,남자,58
202504,대구광역시,수성구,장루.요루,여자,54
202504,대구광역시,수성구,뇌전증,남자,29
202504,대구광역시,수성구,뇌전증,여자,26
202504,대구광역시,달서구,지체,남자,6429
202504,대구광역시,달서구,지체,여자,4036
202504,대구광역시,달서구,시각,남자,1592
202504,대구광역시,달서구,시각,여자,1060
202504,대구광역시,달서구,청각,남자,3117
202504,대구광역시,달서구,청각,여자,3196
202504,대구광역시,달서구,언어,남자,164
202504,대구광역시,달서구,언어,여자,47
202504,대구광역시,달서구,지적,남자,1534
202504,대구광역시,달서구,지적,여자,918
202504,대구광역시,달서구,뇌병변,남자,1506
202504,대구광역시,달서구,뇌병변,여자,1055
202504,대구광역시,달서구,자폐성,남자,376
202504,대구광역시,달서구,자폐성,여자,71
202504,대구광역시,달서구,정신,남자,702
202504,대구광역시,달서구,정신,여자,649
202504,대구광역시,달서구,신장,남자,769
202504,대구광역시,달서구,신장,여자,516
202504,대구광역시,달서구,심장,남자,34
202504,대구광역시,달서구,심장,여자,13
202504,대구광역시,달서구,호흡기,남자,55
202504,대구광역시,달서구,호흡기,여자,16
202504,대구광역시,달서구,간,남자,118
202504,대구광역시,달서구,간,여자,60
202504,대구광역시,달서구,안면,남자,15
202504,대구광역시,달서구,안면,여자,18
202504,대구광역시,달서구,장루.요루,남자,87
202504,대구광역시,달서구,장루.요루,여자,61
202504,대구광역시,달서구,뇌전증,남자,41
202504,대구광역시,달서구,뇌전증,여자,35
202504,대구광역시,달성군,지체,남자,3143
202504,대구광역시,달성군,지체,여자,1887
202504,대구광역시,달성군,시각,남자,626
202504,대구광역시,달성군,시각,여자,387
202504,대구광역시,달성군,청각,남자,1439
202504,대구광역시,달성군,청각,여자,1381
202504,대구광역시,달성군,언어,남자,82
202504,대구광역시,달성군,언어,여자,40
202504,대구광역시,달성군,지적,남자,760
202504,대구광역시,달성군,지적,여자,497
202504,대구광역시,달성군,뇌병변,남자,675
202504,대구광역시,달성군,뇌병변,여자,466
202504,대구광역시,달성군,자폐성,남자,196
202504,대구광역시,달성군,자폐성,여자,41
202504,대구광역시,달성군,정신,남자,332
202504,대구광역시,달성군,정신,여자,363
202504,대구광역시,달성군,신장,남자,274
202504,대구광역시,달성군,신장,여자,199
202504,대구광역시,달성군,심장,남자,15
202504,대구광역시,달성군,심장,여자,10
202504,대구광역시,달성군,호흡기,남자,39
202504,대구광역시,달성군,호흡기,여자,7
202504,대구광역시,달성군,간,남자,49
202504,대구광역시,달성군,간,여자,29
202504,대구광역시,달성군,안면,남자,15
202504,대구광역시,달성군,안면,여자,10
202504,대구광역시,달성군,장루.요루,남자,38
202504,대구광역시,달성군,장루.요루,여자,28
202504,대구광역시,달성군,뇌전증,남자,9
202504,대구광역시,달성군,뇌전증,여자,12
202504,대구광역시,군위군,지체,남자,548
202504,대구광역시,군위군,지체,여자,463
202504,대구광역시,군위군,시각,남자,96
202504,대구광역시,군위군,시각,여자,75
202504,대구광역시,군위군,청각,남자,392
202504,대구광역시,군위군,청각,여자,413
202504,대구광역시,군위군,언어,남자,9
202504,대구광역시,군위군,언어,여자,2
202504,대구광역시,군위군,지적,남자,133
202504,대구광역시,군위군,지적,여자,71
202504,대구광역시,군위군,뇌병변,남자,88
202504,대구광역시,군위군,뇌병변,여자,76
202504,대구광역시,군위군,자폐성,남자,11
202504,대구광역시,군위군,자폐성,여자,2
202504,대구광역시,군위군,정신,남자,27
202504,대구광역시,군위군,정신,여자,41
202504,대구광역시,군위군,신장,남자,37
202504,대구광역시,군위군,신장,여자,19
202504,대구광역시,군위군,심장,남자,1
202504,대구광역시,군위군,심장,여자,1
202504,대구광역시,군위군,호흡기,남자,2
202504,대구광역시,군위군,간,남자,3
202504,대구광역시,군위군,간,여자,5
202504,대구광역시,군위군,안면,남자,1
202504,대구광역시,군위군,장루.요루,남자,9
202504,대구광역시,군위군,장루.요루,여자,10
202504,대구광역시,군위군,뇌전증,여자,1
202504,인천광역시,중구,지체,남자,1920
202504,인천광역시,중구,지체,여자,1180
202504,인천광역시,중구,시각,남자,448
202504,인천광역시,중구,시각,여자,279
202504,인천광역시,중구,청각,남자,801
202504,인천광역시,중구,청각,여자,595
202504,인천광역시,중구,언어,남자,58
202504,인천광역시,중구,언어,여자,12
202504,인천광역시,중구,지적,남자,321
202504,인천광역시,중구,지적,여자,217
202504,인천광역시,중구,뇌병변,남자,344
202504,인천광역시,중구,뇌병변,여자,250
202504,인천광역시,중구,자폐성,남자,88
202504,인천광역시,중구,자폐성,여자,32
202504,인천광역시,중구,정신,남자,105
202504,인천광역시,중구,정신,여자,116
202504,인천광역시,중구,신장,남자,191
202504,인천광역시,중구,신장,여자,125
202504,인천광역시,중구,심장,남자,6
202504,인천광역시,중구,심장,여자,6
202504,인천광역시,중구,호흡기,남자,22
202504,인천광역시,중구,호흡기,여자,7
202504,인천광역시,중구,간,남자,38
202504,인천광역시,중구,간,여자,12
202504,인천광역시,중구,안면,남자,2
202504,인천광역시,중구,장루.요루,남자,34
202504,인천광역시,중구,장루.요루,여자,21
202504,인천광역시,중구,뇌전증,남자,6
202504,인천광역시,중구,뇌전증,여자,5
202504,인천광역시,동구,지체,남자,1156
202504,인천광역시,동구,지체,여자,830
202504,인천광역시,동구,시각,남자,205
202504,인천광역시,동구,시각,여자,176
202504,인천광역시,동구,청각,남자,645
202504,인천광역시,동구,청각,여자,521
202504,인천광역시,동구,언어,남자,29
202504,인천광역시,동구,언어,여자,14
202504,인천광역시,동구,지적,남자,180
202504,인천광역시,동구,지적,여자,130
202504,인천광역시,동구,뇌병변,남자,212
202504,인천광역시,동구,뇌병변,여자,132
202504,인천광역시,동구,자폐성,남자,46
202504,인천광역시,동구,자폐성,여자,3
202504,인천광역시,동구,정신,남자,71
202504,인천광역시,동구,정신,여자,63
202504,인천광역시,동구,신장,남자,86
202504,인천광역시,동구,신장,여자,80
202504,인천광역시,동구,심장,남자,2
202504,인천광역시,동구,심장,여자,4
202504,인천광역시,동구,호흡기,남자,11
202504,인천광역시,동구,호흡기,여자,5
202504,인천광역시,동구,간,남자,6
202504,인천광역시,동구,간,여자,1
202504,인천광역시,동구,안면,남자,2
202504,인천광역시,동구,안면,여자,3
202504,인천광역시,동구,장루.요루,남자,14
202504,인천광역시,동구,장루.요루,여자,15
202504,인천광역시,동구,뇌전증,남자,3
202504,인천광역시,동구,뇌전증,여자,6
202504,인천광역시,미추홀구,지체,남자,6181
202504,인천광역시,미추홀구,지체,여자,3905
202504,인천광역시,미추홀구,시각,남자,1326
202504,인천광역시,미추홀구,시각,여자,851
202504,인천광역시,미추홀구,청각,남자,2702
202504,인천광역시,미추홀구,청각,여자,2271
202504,인천광역시,미추홀구,언어,남자,187
202504,인천광역시,미추홀구,언어,여자,62
202504,인천광역시,미추홀구,지적,남자,1086
202504,인천광역시,미추홀구,지적,여자,735
202504,인천광역시,미추홀구,뇌병변,남자,1142
202504,인천광역시,미추홀구,뇌병변,여자,843
202504,인천광역시,미추홀구,자폐성,남자,275
202504,인천광역시,미추홀구,자폐성,여자,75
202504,인천광역시,미추홀구,정신,남자,329
202504,인천광역시,미추홀구,정신,여자,349
202504,인천광역시,미추홀구,신장,남자,625
202504,인천광역시,미추홀구,신장,여자,450
202504,인천광역시,미추홀구,심장,남자,29
202504,인천광역시,미추홀구,심장,여자,17
202504,인천광역시,미추홀구,호흡기,남자,55
202504,인천광역시,미추홀구,호흡기,여자,33
202504,인천광역시,미추홀구,간,남자,61
202504,인천광역시,미추홀구,간,여자,41
202504,인천광역시,미추홀구,안면,남자,10
202504,인천광역시,미추홀구,안면,여자,16
202504,인천광역시,미추홀구,장루.요루,남자,125
202504,인천광역시,미추홀구,장루.요루,여자,66
202504,인천광역시,미추홀구,뇌전증,남자,23
202504,인천광역시,미추홀구,뇌전증,여자,38
202504,인천광역시,연수구,지체,남자,3952
202504,인천광역시,연수구,지체,여자,2406
202504,인천광역시,연수구,시각,남자,738
202504,인천광역시,연수구,시각,여자,479
202504,인천광역시,연수구,청각,남자,1211
202504,인천광역시,연수구,청각,여자,1085
202504,인천광역시,연수구,언어,남자,93
202504,인천광역시,연수구,언어,여자,44
202504,인천광역시,연수구,지적,남자,722
202504,인천광역시,연수구,지적,여자,452
202504,인천광역시,연수구,뇌병변,남자,744
202504,인천광역시,연수구,뇌병변,여자,532
202504,인천광역시,연수구,자폐성,남자,307
202504,인천광역시,연수구,자폐성,여자,77
202504,인천광역시,연수구,정신,남자,184
202504,인천광역시,연수구,정신,여자,200
202504,인천광역시,연수구,신장,남자,444
202504,인천광역시,연수구,신장,여자,256
202504,인천광역시,연수구,심장,남자,17
202504,인천광역시,연수구,심장,여자,7
202504,인천광역시,연수구,호흡기,남자,43
202504,인천광역시,연수구,호흡기,여자,19
202504,인천광역시,연수구,간,남자,56
202504,인천광역시,연수구,간,여자,29
202504,인천광역시,연수구,안면,남자,10
202504,인천광역시,연수구,안면,여자,3
202504,인천광역시,연수구,장루.요루,남자,77
202504,인천광역시,연수구,장루.요루,여자,36
202504,인천광역시,연수구,뇌전증,남자,20
202504,인천광역시,연수구,뇌전증,여자,30
202504,인천광역시,남동구,지체,남자,6978
202504,인천광역시,남동구,지체,여자,4484
202504,인천광역시,남동구,시각,남자,1398
202504,인천광역시,남동구,시각,여자,978
202504,인천광역시,남동구,청각,남자,2583
202504,인천광역시,남동구,청각,여자,2451
202504,인천광역시,남동구,언어,남자,188
202504,인천광역시,남동구,언어,여자,82
202504,인천광역시,남동구,지적,남자,1258
202504,인천광역시,남동구,지적,여자,814
202504,인천광역시,남동구,뇌병변,남자,1418
202504,인천광역시,남동구,뇌병변,여자,928
202504,인천광역시,남동구,자폐성,남자,397
202504,인천광역시,남동구,자폐성,여자,83
202504,인천광역시,남동구,정신,남자,404
202504,인천광역시,남동구,정신,여자,459
202504,인천광역시,남동구,신장,남자,749
202504,인천광역시,남동구,신장,여자,495
202504,인천광역시,남동구,심장,남자,35
202504,인천광역시,남동구,심장,여자,16
202504,인천광역시,남동구,호흡기,남자,75
202504,인천광역시,남동구,호흡기,여자,25
202504,인천광역시,남동구,간,남자,96
202504,인천광역시,남동구,간,여자,44
202504,인천광역시,남동구,안면,남자,12
202504,인천광역시,남동구,안면,여자,11
202504,인천광역시,남동구,장루.요루,남자,131
202504,인천광역시,남동구,장루.요루,여자,74
202504,인천광역시,남동구,뇌전증,남자,43
202504,인천광역시,남동구,뇌전증,여자,28
202504,인천광역시,부평구,지체,남자,6902
202504,인천광역시,부평구,지체,여자,4519
202504,인천광역시,부평구,시각,남자,1480
202504,인천광역시,부평구,시각,여자,1056
202504,인천광역시,부평구,청각,남자,2690
202504,인천광역시,부평구,청각,여자,2548
202504,인천광역시,부평구,언어,남자,199
202504,인천광역시,부평구,언어,여자,87
202504,인천광역시,부평구,지적,남자,1338
202504,인천광역시,부평구,지적,여자,902
202504,인천광역시,부평구,뇌병변,남자,1444
202504,인천광역시,부평구,뇌병변,여자,1005
202504,인천광역시,부평구,자폐성,남자,327
202504,인천광역시,부평구,자폐성,여자,92
202504,인천광역시,부평구,정신,남자,461
202504,인천광역시,부평구,정신,여자,484
202504,인천광역시,부평구,신장,남자,741
202504,인천광역시,부평구,신장,여자,580
202504,인천광역시,부평구,심장,남자,20
202504,인천광역시,부평구,심장,여자,16
202504,인천광역시,부평구,호흡기,남자,68
202504,인천광역시,부평구,호흡기,여자,37
202504,인천광역시,부평구,간,남자,99
202504,인천광역시,부평구,간,여자,52
202504,인천광역시,부평구,안면,남자,11
202504,인천광역시,부평구,안면,여자,12
202504,인천광역시,부평구,장루.요루,남자,103
202504,인천광역시,부평구,장루.요루,여자,46
202504,인천광역시,부평구,뇌전증,남자,41
202504,인천광역시,부평구,뇌전증,여자,43
202504,인천광역시,계양구,지체,남자,3964
202504,인천광역시,계양구,지체,여자,2393
202504,인천광역시,계양구,시각,남자,826
202504,인천광역시,계양구,시각,여자,552
202504,인천광역시,계양구,청각,남자,1307
202504,인천광역시,계양구,청각,여자,1182
202504,인천광역시,계양구,언어,남자,78
202504,인천광역시,계양구,언어,여자,42
202504,인천광역시,계양구,지적,남자,715
202504,인천광역시,계양구,지적,여자,470
202504,인천광역시,계양구,뇌병변,남자,760
202504,인천광역시,계양구,뇌병변,여자,553
202504,인천광역시,계양구,자폐성,남자,243
202504,인천광역시,계양구,자폐성,여자,43
202504,인천광역시,계양구,정신,남자,206
202504,인천광역시,계양구,정신,여자,287
202504,인천광역시,계양구,신장,남자,429
202504,인천광역시,계양구,신장,여자,300
202504,인천광역시,계양구,심장,남자,13
202504,인천광역시,계양구,심장,여자,9
202504,인천광역시,계양구,호흡기,남자,45
202504,인천광역시,계양구,호흡기,여자,17
202504,인천광역시,계양구,간,남자,52
202504,인천광역시,계양구,간,여자,34
202504,인천광역시,계양구,안면,남자,10
202504,인천광역시,계양구,안면,여자,4
202504,인천광역시,계양구,장루.요루,남자,55
202504,인천광역시,계양구,장루.요루,여자,29
202504,인천광역시,계양구,뇌전증,남자,17
202504,인천광역시,계양구,뇌전증,여자,20
202504,인천광역시,서구,지체,남자,7444
202504,인천광역시,서구,지체,여자,4303
202504,인천광역시,서구,시각,남자,1524
202504,인천광역시,서구,시각,여자,910
202504,인천광역시,서구,청각,남자,2371
202504,인천광역시,서구,청각,여자,2030
202504,인천광역시,서구,언어,남자,189
202504,인천광역시,서구,언어,여자,71
202504,인천광역시,서구,지적,남자,1333
202504,인천광역시,서구,지적,여자,795
202504,인천광역시,서구,뇌병변,남자,1337
202504,인천광역시,서구,뇌병변,여자,973
202504,인천광역시,서구,자폐성,남자,466
202504,인천광역시,서구,자폐성,여자,101
202504,인천광역시,서구,정신,남자,375
202504,인천광역시,서구,정신,여자,545
202504,인천광역시,서구,신장,남자,711
202504,인천광역시,서구,신장,여자,505
202504,인천광역시,서구,심장,남자,30
202504,인천광역시,서구,심장,여자,25
202504,인천광역시,서구,호흡기,남자,65
202504,인천광역시,서구,호흡기,여자,19
202504,인천광역시,서구,간,남자,111
202504,인천광역시,서구,간,여자,61
202504,인천광역시,서구,안면,남자,23
202504,인천광역시,서구,안면,여자,13
202504,인천광역시,서구,장루.요루,남자,116
202504,인천광역시,서구,장루.요루,여자,64
202504,인천광역시,서구,뇌전증,남자,34
202504,인천광역시,서구,뇌전증,여자,17
202504,인천광역시,강화군,지체,남자,1410
202504,인천광역시,강화군,지체,여자,1073
202504,인천광역시,강화군,시각,남자,289
202504,인천광역시,강화군,시각,여자,218
202504,인천광역시,강화군,청각,남자,627
