통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202403,부산광역시,남구,심장,남자,30
202403,부산광역시,남구,심장,여자,10
202403,부산광역시,남구,호흡기,남자,35
202403,부산광역시,남구,호흡기,여자,18
202403,부산광역시,남구,간,남자,46
202403,부산광역시,남구,간,여자,25
202403,부산광역시,남구,안면,남자,3
202403,부산광역시,남구,안면,여자,3
202403,부산광역시,남구,장루.요루,남자,57
202403,부산광역시,남구,장루.요루,여자,21
202403,부산광역시,남구,뇌전증,남자,25
202403,부산광역시,남구,뇌전증,여자,15
202403,부산광역시,북구,지체,남자,4143
202403,부산광역시,북구,지체,여자,2654
202403,부산광역시,북구,시각,남자,946
202403,부산광역시,북구,시각,여자,660
202403,부산광역시,북구,청각,남자,1230
202403,부산광역시,북구,청각,여자,1093
202403,부산광역시,북구,언어,남자,97
202403,부산광역시,북구,언어,여자,39
202403,부산광역시,북구,지적,남자,785
202403,부산광역시,북구,지적,여자,473
202403,부산광역시,북구,뇌병변,남자,1052
202403,부산광역시,북구,뇌병변,여자,643
202403,부산광역시,북구,자폐성,남자,186
202403,부산광역시,북구,자폐성,여자,51
202403,부산광역시,북구,정신,남자,426
202403,부산광역시,북구,정신,여자,420
202403,부산광역시,북구,신장,남자,438
202403,부산광역시,북구,신장,여자,290
202403,부산광역시,북구,심장,남자,23
202403,부산광역시,북구,심장,여자,20
202403,부산광역시,북구,호흡기,남자,71
202403,부산광역시,북구,호흡기,여자,32
202403,부산광역시,북구,간,남자,59
202403,부산광역시,북구,간,여자,25
202403,부산광역시,북구,안면,남자,8
202403,부산광역시,북구,안면,여자,6
202403,부산광역시,북구,장루.요루,남자,78
202403,부산광역시,북구,장루.요루,여자,40
202403,부산광역시,북구,뇌전증,남자,40
202403,부산광역시,북구,뇌전증,여자,26
202403,부산광역시,해운대구,지체,남자,4124
202403,부산광역시,해운대구,지체,여자,3006
202403,부산광역시,해운대구,시각,남자,956
202403,부산광역시,해운대구,시각,여자,730
202403,부산광역시,해운대구,청각,남자,1460
202403,부산광역시,해운대구,청각,여자,1332
202403,부산광역시,해운대구,언어,남자,134
202403,부산광역시,해운대구,언어,여자,47
202403,부산광역시,해운대구,지적,남자,726
202403,부산광역시,해운대구,지적,여자,465
202403,부산광역시,해운대구,뇌병변,남자,1133
202403,부산광역시,해운대구,뇌병변,여자,784
202403,부산광역시,해운대구,자폐성,남자,290
202403,부산광역시,해운대구,자폐성,여자,57
202403,부산광역시,해운대구,정신,남자,400
202403,부산광역시,해운대구,정신,여자,397
202403,부산광역시,해운대구,신장,남자,503
202403,부산광역시,해운대구,신장,여자,309
202403,부산광역시,해운대구,심장,남자,28
202403,부산광역시,해운대구,심장,여자,11
202403,부산광역시,해운대구,호흡기,남자,76
202403,부산광역시,해운대구,호흡기,여자,32
202403,부산광역시,해운대구,간,남자,86
202403,부산광역시,해운대구,간,여자,34
202403,부산광역시,해운대구,안면,남자,14
202403,부산광역시,해운대구,안면,여자,9
202403,부산광역시,해운대구,장루.요루,남자,75
202403,부산광역시,해운대구,장루.요루,여자,47
202403,부산광역시,해운대구,뇌전증,남자,37
202403,부산광역시,해운대구,뇌전증,여자,28
202403,부산광역시,사하구,지체,남자,4748
202403,부산광역시,사하구,지체,여자,2982
202403,부산광역시,사하구,시각,남자,1069
202403,부산광역시,사하구,시각,여자,727
202403,부산광역시,사하구,청각,남자,1458
202403,부산광역시,사하구,청각,여자,1196
202403,부산광역시,사하구,언어,남자,88
202403,부산광역시,사하구,언어,여자,41
202403,부산광역시,사하구,지적,남자,788
202403,부산광역시,사하구,지적,여자,544
202403,부산광역시,사하구,뇌병변,남자,1040
202403,부산광역시,사하구,뇌병변,여자,701
202403,부산광역시,사하구,자폐성,남자,209
202403,부산광역시,사하구,자폐성,여자,41
202403,부산광역시,사하구,정신,남자,426
202403,부산광역시,사하구,정신,여자,564
202403,부산광역시,사하구,신장,남자,477
202403,부산광역시,사하구,신장,여자,392
202403,부산광역시,사하구,심장,남자,24
202403,부산광역시,사하구,심장,여자,14
202403,부산광역시,사하구,호흡기,남자,66
202403,부산광역시,사하구,호흡기,여자,23
202403,부산광역시,사하구,간,남자,63
202403,부산광역시,사하구,간,여자,30
202403,부산광역시,사하구,안면,남자,16
202403,부산광역시,사하구,안면,여자,10
202403,부산광역시,사하구,장루.요루,남자,85
202403,부산광역시,사하구,장루.요루,여자,43
202403,부산광역시,사하구,뇌전증,남자,30
202403,부산광역시,사하구,뇌전증,여자,33
202403,부산광역시,금정구,지체,남자,2640
202403,부산광역시,금정구,지체,여자,1776
202403,부산광역시,금정구,시각,남자,695
202403,부산광역시,금정구,시각,여자,470
202403,부산광역시,금정구,청각,남자,1110
202403,부산광역시,금정구,청각,여자,905
202403,부산광역시,금정구,언어,남자,76
202403,부산광역시,금정구,언어,여자,29
202403,부산광역시,금정구,지적,남자,497
202403,부산광역시,금정구,지적,여자,386
202403,부산광역시,금정구,뇌병변,남자,711
202403,부산광역시,금정구,뇌병변,여자,536
202403,부산광역시,금정구,자폐성,남자,153
202403,부산광역시,금정구,자폐성,여자,38
202403,부산광역시,금정구,정신,남자,289
202403,부산광역시,금정구,정신,여자,287
202403,부산광역시,금정구,신장,남자,321
202403,부산광역시,금정구,신장,여자,201
202403,부산광역시,금정구,심장,남자,22
202403,부산광역시,금정구,심장,여자,7
202403,부산광역시,금정구,호흡기,남자,42
202403,부산광역시,금정구,호흡기,여자,15
202403,부산광역시,금정구,간,남자,57
202403,부산광역시,금정구,간,여자,19
202403,부산광역시,금정구,안면,남자,5
202403,부산광역시,금정구,안면,여자,6
202403,부산광역시,금정구,장루.요루,남자,48
202403,부산광역시,금정구,장루.요루,여자,30
202403,부산광역시,금정구,뇌전증,남자,14
202403,부산광역시,금정구,뇌전증,여자,15
202403,부산광역시,강서구,지체,남자,1469
202403,부산광역시,강서구,지체,여자,850
202403,부산광역시,강서구,시각,남자,320
202403,부산광역시,강서구,시각,여자,194
202403,부산광역시,강서구,청각,남자,372
202403,부산광역시,강서구,청각,여자,317
202403,부산광역시,강서구,언어,남자,45
202403,부산광역시,강서구,언어,여자,18
202403,부산광역시,강서구,지적,남자,303
202403,부산광역시,강서구,지적,여자,191
202403,부산광역시,강서구,뇌병변,남자,316
202403,부산광역시,강서구,뇌병변,여자,196
202403,부산광역시,강서구,자폐성,남자,141
202403,부산광역시,강서구,자폐성,여자,38
202403,부산광역시,강서구,정신,남자,70
202403,부산광역시,강서구,정신,여자,66
202403,부산광역시,강서구,신장,남자,114
202403,부산광역시,강서구,신장,여자,72
202403,부산광역시,강서구,심장,남자,7
202403,부산광역시,강서구,심장,여자,4
202403,부산광역시,강서구,호흡기,남자,10
202403,부산광역시,강서구,호흡기,여자,6
202403,부산광역시,강서구,간,남자,33
202403,부산광역시,강서구,간,여자,10
202403,부산광역시,강서구,안면,남자,4
202403,부산광역시,강서구,안면,여자,2
202403,부산광역시,강서구,장루.요루,남자,15
202403,부산광역시,강서구,장루.요루,여자,16
202403,부산광역시,강서구,뇌전증,남자,4
202403,부산광역시,강서구,뇌전증,여자,3
202403,부산광역시,연제구,지체,남자,2299
202403,부산광역시,연제구,지체,여자,1713
202403,부산광역시,연제구,시각,남자,619
202403,부산광역시,연제구,시각,여자,440
202403,부산광역시,연제구,청각,남자,938
202403,부산광역시,연제구,청각,여자,689
202403,부산광역시,연제구,언어,남자,74
202403,부산광역시,연제구,언어,여자,22
202403,부산광역시,연제구,지적,남자,442
202403,부산광역시,연제구,지적,여자,322
202403,부산광역시,연제구,뇌병변,남자,605
202403,부산광역시,연제구,뇌병변,여자,480
202403,부산광역시,연제구,자폐성,남자,142
202403,부산광역시,연제구,자폐성,여자,31
202403,부산광역시,연제구,정신,남자,228
202403,부산광역시,연제구,정신,여자,204
202403,부산광역시,연제구,신장,남자,289
202403,부산광역시,연제구,신장,여자,213
202403,부산광역시,연제구,심장,남자,11
202403,부산광역시,연제구,심장,여자,5
202403,부산광역시,연제구,호흡기,남자,37
202403,부산광역시,연제구,호흡기,여자,21
202403,부산광역시,연제구,간,남자,30
202403,부산광역시,연제구,간,여자,22
202403,부산광역시,연제구,안면,남자,6
202403,부산광역시,연제구,안면,여자,5
202403,부산광역시,연제구,장루.요루,남자,39
202403,부산광역시,연제구,장루.요루,여자,29
202403,부산광역시,연제구,뇌전증,남자,15
202403,부산광역시,연제구,뇌전증,여자,13
202403,부산광역시,수영구,지체,남자,1837
202403,부산광역시,수영구,지체,여자,1463
202403,부산광역시,수영구,시각,남자,520
202403,부산광역시,수영구,시각,여자,334
202403,부산광역시,수영구,청각,남자,701
202403,부산광역시,수영구,청각,여자,595
202403,부산광역시,수영구,언어,남자,49
202403,부산광역시,수영구,언어,여자,21
202403,부산광역시,수영구,지적,남자,295
202403,부산광역시,수영구,지적,여자,240
202403,부산광역시,수영구,뇌병변,남자,482
202403,부산광역시,수영구,뇌병변,여자,425
202403,부산광역시,수영구,자폐성,남자,155
202403,부산광역시,수영구,자폐성,여자,40
202403,부산광역시,수영구,정신,남자,185
202403,부산광역시,수영구,정신,여자,175
202403,부산광역시,수영구,신장,남자,276
202403,부산광역시,수영구,신장,여자,189
202403,부산광역시,수영구,심장,남자,14
202403,부산광역시,수영구,심장,여자,7
202403,부산광역시,수영구,호흡기,남자,25
202403,부산광역시,수영구,호흡기,여자,12
202403,부산광역시,수영구,간,남자,32
202403,부산광역시,수영구,간,여자,10
202403,부산광역시,수영구,안면,남자,8
202403,부산광역시,수영구,안면,여자,5
202403,부산광역시,수영구,장루.요루,남자,35
202403,부산광역시,수영구,장루.요루,여자,26
202403,부산광역시,수영구,뇌전증,남자,8
202403,부산광역시,수영구,뇌전증,여자,7
202403,부산광역시,사상구,지체,남자,3772
202403,부산광역시,사상구,지체,여자,2191
202403,부산광역시,사상구,시각,남자,754
202403,부산광역시,사상구,시각,여자,497
202403,부산광역시,사상구,청각,남자,1011
202403,부산광역시,사상구,청각,여자,795
202403,부산광역시,사상구,언어,남자,84
202403,부산광역시,사상구,언어,여자,54
202403,부산광역시,사상구,지적,남자,657
202403,부산광역시,사상구,지적,여자,417
202403,부산광역시,사상구,뇌병변,남자,786
202403,부산광역시,사상구,뇌병변,여자,527
202403,부산광역시,사상구,자폐성,남자,122
202403,부산광역시,사상구,자폐성,여자,37
202403,부산광역시,사상구,정신,남자,374
202403,부산광역시,사상구,정신,여자,336
202403,부산광역시,사상구,신장,남자,332
202403,부산광역시,사상구,신장,여자,240
202403,부산광역시,사상구,심장,남자,15
202403,부산광역시,사상구,심장,여자,9
202403,부산광역시,사상구,호흡기,남자,48
202403,부산광역시,사상구,호흡기,여자,12
202403,부산광역시,사상구,간,남자,34
202403,부산광역시,사상구,간,여자,15
202403,부산광역시,사상구,안면,남자,17
202403,부산광역시,사상구,안면,여자,8
202403,부산광역시,사상구,장루.요루,남자,46
202403,부산광역시,사상구,장루.요루,여자,37
202403,부산광역시,사상구,뇌전증,남자,27
202403,부산광역시,사상구,뇌전증,여자,18
202403,부산광역시,기장군,지체,남자,2258
202403,부산광역시,기장군,지체,여자,1564
202403,부산광역시,기장군,시각,남자,464
202403,부산광역시,기장군,시각,여자,349
202403,부산광역시,기장군,청각,남자,643
202403,부산광역시,기장군,청각,여자,535
202403,부산광역시,기장군,언어,남자,62
202403,부산광역시,기장군,언어,여자,30
202403,부산광역시,기장군,지적,남자,453
202403,부산광역시,기장군,지적,여자,268
202403,부산광역시,기장군,뇌병변,남자,510
202403,부산광역시,기장군,뇌병변,여자,395
202403,부산광역시,기장군,자폐성,남자,186
202403,부산광역시,기장군,자폐성,여자,32
202403,부산광역시,기장군,정신,남자,137
202403,부산광역시,기장군,정신,여자,142
202403,부산광역시,기장군,신장,남자,244
202403,부산광역시,기장군,신장,여자,144
202403,부산광역시,기장군,심장,남자,11
202403,부산광역시,기장군,심장,여자,10
202403,부산광역시,기장군,호흡기,남자,23
202403,부산광역시,기장군,호흡기,여자,15
202403,부산광역시,기장군,간,남자,27
202403,부산광역시,기장군,간,여자,21
202403,부산광역시,기장군,안면,남자,6
202403,부산광역시,기장군,안면,여자,5
202403,부산광역시,기장군,장루.요루,남자,42
202403,부산광역시,기장군,장루.요루,여자,22
202403,부산광역시,기장군,뇌전증,남자,18
202403,부산광역시,기장군,뇌전증,여자,12
202403,대구광역시,중구,지체,남자,886
202403,대구광역시,중구,지체,여자,679
202403,대구광역시,중구,시각,남자,237
202403,대구광역시,중구,시각,여자,202
202403,대구광역시,중구,청각,남자,486
202403,대구광역시,중구,청각,여자,464
202403,대구광역시,중구,언어,남자,31
202403,대구광역시,중구,언어,여자,8
202403,대구광역시,중구,지적,남자,185
202403,대구광역시,중구,지적,여자,110
202403,대구광역시,중구,뇌병변,남자,263
202403,대구광역시,중구,뇌병변,여자,179
202403,대구광역시,중구,자폐성,남자,46
202403,대구광역시,중구,자폐성,여자,13
202403,대구광역시,중구,정신,남자,74
202403,대구광역시,중구,정신,여자,72
202403,대구광역시,중구,신장,남자,109
202403,대구광역시,중구,신장,여자,84
202403,대구광역시,중구,심장,남자,6
202403,대구광역시,중구,심장,여자,3
202403,대구광역시,중구,호흡기,남자,7
202403,대구광역시,중구,호흡기,여자,1
202403,대구광역시,중구,간,남자,12
202403,대구광역시,중구,간,여자,6
202403,대구광역시,중구,안면,남자,1
202403,대구광역시,중구,안면,여자,2
202403,대구광역시,중구,장루.요루,남자,15
202403,대구광역시,중구,장루.요루,여자,9
202403,대구광역시,중구,뇌전증,남자,3
202403,대구광역시,중구,뇌전증,여자,4
202403,대구광역시,동구,지체,남자,4581
202403,대구광역시,동구,지체,여자,3211
202403,대구광역시,동구,시각,남자,1080
202403,대구광역시,동구,시각,여자,819
202403,대구광역시,동구,청각,남자,2328
202403,대구광역시,동구,청각,여자,2246
202403,대구광역시,동구,언어,남자,138
202403,대구광역시,동구,언어,여자,66
202403,대구광역시,동구,지적,남자,1191
202403,대구광역시,동구,지적,여자,780
202403,대구광역시,동구,뇌병변,남자,1101
202403,대구광역시,동구,뇌병변,여자,733
202403,대구광역시,동구,자폐성,남자,231
202403,대구광역시,동구,자폐성,여자,37
202403,대구광역시,동구,정신,남자,521
202403,대구광역시,동구,정신,여자,432
202403,대구광역시,동구,신장,남자,495
202403,대구광역시,동구,신장,여자,309
202403,대구광역시,동구,심장,남자,20
202403,대구광역시,동구,심장,여자,12
202403,대구광역시,동구,호흡기,남자,50
202403,대구광역시,동구,호흡기,여자,14
202403,대구광역시,동구,간,남자,69
202403,대구광역시,동구,간,여자,39
202403,대구광역시,동구,안면,남자,14
202403,대구광역시,동구,안면,여자,5
202403,대구광역시,동구,장루.요루,남자,61
202403,대구광역시,동구,장루.요루,여자,36
202403,대구광역시,동구,뇌전증,남자,30
202403,대구광역시,동구,뇌전증,여자,21
202403,대구광역시,서구,지체,남자,2738
202403,대구광역시,서구,지체,여자,1842
202403,대구광역시,서구,시각,남자,635
202403,대구광역시,서구,시각,여자,468
202403,대구광역시,서구,청각,남자,1404
202403,대구광역시,서구,청각,여자,1343
202403,대구광역시,서구,언어,남자,79
202403,대구광역시,서구,언어,여자,31
202403,대구광역시,서구,지적,남자,606
202403,대구광역시,서구,지적,여자,406
202403,대구광역시,서구,뇌병변,남자,672
202403,대구광역시,서구,뇌병변,여자,418
202403,대구광역시,서구,자폐성,남자,87
202403,대구광역시,서구,자폐성,여자,15
202403,대구광역시,서구,정신,남자,266
202403,대구광역시,서구,정신,여자,267
202403,대구광역시,서구,신장,남자,279
202403,대구광역시,서구,신장,여자,176
202403,대구광역시,서구,심장,남자,12
202403,대구광역시,서구,심장,여자,9
202403,대구광역시,서구,호흡기,남자,23
202403,대구광역시,서구,호흡기,여자,10
202403,대구광역시,서구,간,남자,34
202403,대구광역시,서구,간,여자,22
202403,대구광역시,서구,안면,남자,8
202403,대구광역시,서구,안면,여자,3
202403,대구광역시,서구,장루.요루,남자,35
202403,대구광역시,서구,장루.요루,여자,31
202403,대구광역시,서구,뇌전증,남자,20
202403,대구광역시,서구,뇌전증,여자,20
202403,대구광역시,남구,지체,남자,1889
202403,대구광역시,남구,지체,여자,1329
202403,대구광역시,남구,시각,남자,526
202403,대구광역시,남구,시각,여자,356
202403,대구광역시,남구,청각,남자,1255
202403,대구광역시,남구,청각,여자,1210
202403,대구광역시,남구,언어,남자,48
202403,대구광역시,남구,언어,여자,21
202403,대구광역시,남구,지적,남자,451
202403,대구광역시,남구,지적,여자,315
202403,대구광역시,남구,뇌병변,남자,488
202403,대구광역시,남구,뇌병변,여자,368
202403,대구광역시,남구,자폐성,남자,77
202403,대구광역시,남구,자폐성,여자,20
202403,대구광역시,남구,정신,남자,229
202403,대구광역시,남구,정신,여자,246
202403,대구광역시,남구,신장,남자,220
202403,대구광역시,남구,신장,여자,140
202403,대구광역시,남구,심장,남자,11
202403,대구광역시,남구,심장,여자,4
202403,대구광역시,남구,호흡기,남자,20
202403,대구광역시,남구,호흡기,여자,5
202403,대구광역시,남구,간,남자,27
202403,대구광역시,남구,간,여자,14
202403,대구광역시,남구,안면,남자,4
202403,대구광역시,남구,안면,여자,3
202403,대구광역시,남구,장루.요루,남자,35
202403,대구광역시,남구,장루.요루,여자,17
202403,대구광역시,남구,뇌전증,남자,12
202403,대구광역시,남구,뇌전증,여자,10
202403,대구광역시,북구,지체,남자,5489
202403,대구광역시,북구,지체,여자,3370
202403,대구광역시,북구,시각,남자,1131
202403,대구광역시,북구,시각,여자,805
202403,대구광역시,북구,청각,남자,2357
202403,대구광역시,북구,청각,여자,2317
202403,대구광역시,북구,언어,남자,148
202403,대구광역시,북구,언어,여자,56
202403,대구광역시,북구,지적,남자,1092
202403,대구광역시,북구,지적,여자,733
202403,대구광역시,북구,뇌병변,남자,1257
202403,대구광역시,북구,뇌병변,여자,903
202403,대구광역시,북구,자폐성,남자,301
202403,대구광역시,북구,자폐성,여자,79
202403,대구광역시,북구,정신,남자,488
202403,대구광역시,북구,정신,여자,444
202403,대구광역시,북구,신장,남자,541
202403,대구광역시,북구,신장,여자,365
202403,대구광역시,북구,심장,남자,29
202403,대구광역시,북구,심장,여자,6
202403,대구광역시,북구,호흡기,남자,38
202403,대구광역시,북구,호흡기,여자,12
202403,대구광역시,북구,간,남자,102
202403,대구광역시,북구,간,여자,34
202403,대구광역시,북구,안면,남자,18
202403,대구광역시,북구,안면,여자,12
202403,대구광역시,북구,장루.요루,남자,68
202403,대구광역시,북구,장루.요루,여자,37
202403,대구광역시,북구,뇌전증,남자,31
202403,대구광역시,북구,뇌전증,여자,17
202403,대구광역시,수성구,지체,남자,3818
202403,대구광역시,수성구,지체,여자,2698
202403,대구광역시,수성구,시각,남자,988
202403,대구광역시,수성구,시각,여자,666
202403,대구광역시,수성구,청각,남자,1975
202403,대구광역시,수성구,청각,여자,2003
202403,대구광역시,수성구,언어,남자,108
202403,대구광역시,수성구,언어,여자,49
202403,대구광역시,수성구,지적,남자,874
202403,대구광역시,수성구,지적,여자,597
202403,대구광역시,수성구,뇌병변,남자,972
202403,대구광역시,수성구,뇌병변,여자,763
202403,대구광역시,수성구,자폐성,남자,269
202403,대구광역시,수성구,자폐성,여자,47
202403,대구광역시,수성구,정신,남자,412
202403,대구광역시,수성구,정신,여자,422
202403,대구광역시,수성구,신장,남자,555
202403,대구광역시,수성구,신장,여자,340
202403,대구광역시,수성구,심장,남자,29
202403,대구광역시,수성구,심장,여자,14
202403,대구광역시,수성구,호흡기,남자,47
202403,대구광역시,수성구,호흡기,여자,20
202403,대구광역시,수성구,간,남자,92
202403,대구광역시,수성구,간,여자,41
202403,대구광역시,수성구,안면,남자,9
202403,대구광역시,수성구,안면,여자,8
202403,대구광역시,수성구,장루.요루,남자,55
202403,대구광역시,수성구,장루.요루,여자,53
202403,대구광역시,수성구,뇌전증,남자,25
202403,대구광역시,수성구,뇌전증,여자,26
202403,대구광역시,달서구,지체,남자,6545
202403,대구광역시,달서구,지체,여자,4134
202403,대구광역시,달서구,시각,남자,1592
202403,대구광역시,달서구,시각,여자,1071
202403,대구광역시,달서구,청각,남자,2989
202403,대구광역시,달서구,청각,여자,3075
202403,대구광역시,달서구,언어,남자,169
202403,대구광역시,달서구,언어,여자,54
202403,대구광역시,달서구,지적,남자,1487
202403,대구광역시,달서구,지적,여자,893
202403,대구광역시,달서구,뇌병변,남자,1543
202403,대구광역시,달서구,뇌병변,여자,1107
202403,대구광역시,달서구,자폐성,남자,351
202403,대구광역시,달서구,자폐성,여자,61
202403,대구광역시,달서구,정신,남자,693
202403,대구광역시,달서구,정신,여자,647
202403,대구광역시,달서구,신장,남자,718
202403,대구광역시,달서구,신장,여자,525
202403,대구광역시,달서구,심장,남자,30
202403,대구광역시,달서구,심장,여자,14
202403,대구광역시,달서구,호흡기,남자,66
202403,대구광역시,달서구,호흡기,여자,13
202403,대구광역시,달서구,간,남자,124
202403,대구광역시,달서구,간,여자,59
202403,대구광역시,달서구,안면,남자,18
202403,대구광역시,달서구,안면,여자,18
202403,대구광역시,달서구,장루.요루,남자,87
202403,대구광역시,달서구,장루.요루,여자,58
202403,대구광역시,달서구,뇌전증,남자,43
202403,대구광역시,달서구,뇌전증,여자,36
202403,대구광역시,달성군,지체,남자,3199
202403,대구광역시,달성군,지체,여자,1924
202403,대구광역시,달성군,시각,남자,639
202403,대구광역시,달성군,시각,여자,397
202403,대구광역시,달성군,청각,남자,1396
202403,대구광역시,달성군,청각,여자,1313
202403,대구광역시,달성군,언어,남자,88
202403,대구광역시,달성군,언어,여자,40
202403,대구광역시,달성군,지적,남자,745
202403,대구광역시,달성군,지적,여자,489
202403,대구광역시,달성군,뇌병변,남자,689
202403,대구광역시,달성군,뇌병변,여자,464
202403,대구광역시,달성군,자폐성,남자,168
202403,대구광역시,달성군,자폐성,여자,41
202403,대구광역시,달성군,정신,남자,340
202403,대구광역시,달성군,정신,여자,369
202403,대구광역시,달성군,신장,남자,260
202403,대구광역시,달성군,신장,여자,202
202403,대구광역시,달성군,심장,남자,15
202403,대구광역시,달성군,심장,여자,9
202403,대구광역시,달성군,호흡기,남자,32
202403,대구광역시,달성군,호흡기,여자,6
202403,대구광역시,달성군,간,남자,49
202403,대구광역시,달성군,간,여자,26
202403,대구광역시,달성군,안면,남자,15
202403,대구광역시,달성군,안면,여자,10
202403,대구광역시,달성군,장루.요루,남자,34
202403,대구광역시,달성군,장루.요루,여자,30
202403,대구광역시,달성군,뇌전증,남자,12
202403,대구광역시,달성군,뇌전증,여자,13
202403,대구광역시,군위군,지체,남자,552
202403,대구광역시,군위군,지체,여자,481
202403,대구광역시,군위군,시각,남자,110
202403,대구광역시,군위군,시각,여자,73
202403,대구광역시,군위군,청각,남자,383
202403,대구광역시,군위군,청각,여자,410
202403,대구광역시,군위군,언어,남자,10
202403,대구광역시,군위군,언어,여자,2
202403,대구광역시,군위군,지적,남자,133
202403,대구광역시,군위군,지적,여자,72
202403,대구광역시,군위군,뇌병변,남자,93
202403,대구광역시,군위군,뇌병변,여자,78
202403,대구광역시,군위군,자폐성,남자,10
202403,대구광역시,군위군,자폐성,여자,2
202403,대구광역시,군위군,정신,남자,22
202403,대구광역시,군위군,정신,여자,41
202403,대구광역시,군위군,신장,남자,36
202403,대구광역시,군위군,신장,여자,17
202403,대구광역시,군위군,심장,여자,1
202403,대구광역시,군위군,호흡기,남자,2
202403,대구광역시,군위군,간,남자,3
202403,대구광역시,군위군,간,여자,6
202403,대구광역시,군위군,장루.요루,남자,9
202403,대구광역시,군위군,장루.요루,여자,12
202403,대구광역시,군위군,뇌전증,남자,1
202403,대구광역시,군위군,뇌전증,여자,1
202403,인천광역시,중구,지체,남자,1887
202403,인천광역시,중구,지체,여자,1171
202403,인천광역시,중구,시각,남자,432
202403,인천광역시,중구,시각,여자,275
202403,인천광역시,중구,청각,남자,793
202403,인천광역시,중구,청각,여자,572
202403,인천광역시,중구,언어,남자,53
202403,인천광역시,중구,언어,여자,12
202403,인천광역시,중구,지적,남자,306
202403,인천광역시,중구,지적,여자,209
202403,인천광역시,중구,뇌병변,남자,334
202403,인천광역시,중구,뇌병변,여자,238
202403,인천광역시,중구,자폐성,남자,65
202403,인천광역시,중구,자폐성,여자,25
202403,인천광역시,중구,정신,남자,101
202403,인천광역시,중구,정신,여자,112
202403,인천광역시,중구,신장,남자,180
202403,인천광역시,중구,신장,여자,106
202403,인천광역시,중구,심장,남자,10
202403,인천광역시,중구,심장,여자,5
202403,인천광역시,중구,호흡기,남자,20
202403,인천광역시,중구,호흡기,여자,5
202403,인천광역시,중구,간,남자,38
202403,인천광역시,중구,간,여자,11
202403,인천광역시,중구,안면,남자,4
202403,인천광역시,중구,장루.요루,남자,30
202403,인천광역시,중구,장루.요루,여자,20
202403,인천광역시,중구,뇌전증,남자,7
202403,인천광역시,중구,뇌전증,여자,6
202403,인천광역시,동구,지체,남자,1176
202403,인천광역시,동구,지체,여자,842
202403,인천광역시,동구,시각,남자,198
202403,인천광역시,동구,시각,여자,173
202403,인천광역시,동구,청각,남자,674
202403,인천광역시,동구,청각,여자,538
202403,인천광역시,동구,언어,남자,23
202403,인천광역시,동구,언어,여자,12
202403,인천광역시,동구,지적,남자,181
202403,인천광역시,동구,지적,여자,136
202403,인천광역시,동구,뇌병변,남자,212
202403,인천광역시,동구,뇌병변,여자,135
202403,인천광역시,동구,자폐성,남자,42
202403,인천광역시,동구,자폐성,여자,2
202403,인천광역시,동구,정신,남자,77
202403,인천광역시,동구,정신,여자,68
202403,인천광역시,동구,신장,남자,83
202403,인천광역시,동구,신장,여자,74
202403,인천광역시,동구,심장,남자,4
202403,인천광역시,동구,심장,여자,3
202403,인천광역시,동구,호흡기,남자,10
202403,인천광역시,동구,호흡기,여자,5
202403,인천광역시,동구,간,남자,7
202403,인천광역시,동구,간,여자,1
202403,인천광역시,동구,안면,남자,3
202403,인천광역시,동구,안면,여자,3
202403,인천광역시,동구,장루.요루,남자,16
202403,인천광역시,동구,장루.요루,여자,11
202403,인천광역시,동구,뇌전증,남자,4
202403,인천광역시,동구,뇌전증,여자,6
202403,인천광역시,미추홀구,지체,남자,6241
202403,인천광역시,미추홀구,지체,여자,3953
202403,인천광역시,미추홀구,시각,남자,1329
202403,인천광역시,미추홀구,시각,여자,833
202403,인천광역시,미추홀구,청각,남자,2712
202403,인천광역시,미추홀구,청각,여자,2250
202403,인천광역시,미추홀구,언어,남자,186
202403,인천광역시,미추홀구,언어,여자,55
202403,인천광역시,미추홀구,지적,남자,1019
202403,인천광역시,미추홀구,지적,여자,715
202403,인천광역시,미추홀구,뇌병변,남자,1162
202403,인천광역시,미추홀구,뇌병변,여자,836
202403,인천광역시,미추홀구,자폐성,남자,250
202403,인천광역시,미추홀구,자폐성,여자,54
202403,인천광역시,미추홀구,정신,남자,342
202403,인천광역시,미추홀구,정신,여자,366
202403,인천광역시,미추홀구,신장,남자,601
202403,인천광역시,미추홀구,신장,여자,420
202403,인천광역시,미추홀구,심장,남자,30
202403,인천광역시,미추홀구,심장,여자,16
202403,인천광역시,미추홀구,호흡기,남자,62
202403,인천광역시,미추홀구,호흡기,여자,33
202403,인천광역시,미추홀구,간,남자,58
202403,인천광역시,미추홀구,간,여자,39
202403,인천광역시,미추홀구,안면,남자,8
202403,인천광역시,미추홀구,안면,여자,15
202403,인천광역시,미추홀구,장루.요루,남자,122
202403,인천광역시,미추홀구,장루.요루,여자,64
202403,인천광역시,미추홀구,뇌전증,남자,26
202403,인천광역시,미추홀구,뇌전증,여자,33
202403,인천광역시,연수구,지체,남자,3972
202403,인천광역시,연수구,지체,여자,2408
202403,인천광역시,연수구,시각,남자,732
202403,인천광역시,연수구,시각,여자,474
202403,인천광역시,연수구,청각,남자,1206
202403,인천광역시,연수구,청각,여자,1080
202403,인천광역시,연수구,언어,남자,102
