통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202312,광주광역시,북구,언어,심한 장애,108
202312,광주광역시,북구,지적,심한 장애,2312
202312,광주광역시,북구,뇌병변,심한 장애,1217
202312,광주광역시,북구,자폐성,심한 장애,355
202312,광주광역시,북구,정신,심한 장애,1023
202312,광주광역시,북구,신장,심한 장애,663
202312,광주광역시,북구,심장,심한 장애,29
202312,광주광역시,북구,호흡기,심한 장애,91
202312,광주광역시,북구,간,심한 장애,9
202312,광주광역시,북구,안면,심한 장애,14
202312,광주광역시,북구,장루.요루,심한 장애,10
202312,광주광역시,북구,뇌전증,심한 장애,22
202312,광주광역시,북구,지체,심하지 않은 장애,7133
202312,광주광역시,북구,시각,심하지 않은 장애,1768
202312,광주광역시,북구,청각,심하지 않은 장애,2478
202312,광주광역시,북구,언어,심하지 않은 장애,72
202312,광주광역시,북구,뇌병변,심하지 않은 장애,917
202312,광주광역시,북구,정신,심하지 않은 장애,12
202312,광주광역시,북구,신장,심하지 않은 장애,184
202312,광주광역시,북구,심장,심하지 않은 장애,5
202312,광주광역시,북구,호흡기,심하지 않은 장애,3
202312,광주광역시,북구,간,심하지 않은 장애,114
202312,광주광역시,북구,안면,심하지 않은 장애,11
202312,광주광역시,북구,장루.요루,심하지 않은 장애,105
202312,광주광역시,북구,뇌전증,심하지 않은 장애,71
202312,광주광역시,광산구,지체,심한 장애,1435
202312,광주광역시,광산구,시각,심한 장애,256
202312,광주광역시,광산구,청각,심한 장애,600
202312,광주광역시,광산구,언어,심한 장애,76
202312,광주광역시,광산구,지적,심한 장애,2276
202312,광주광역시,광산구,뇌병변,심한 장애,912
202312,광주광역시,광산구,자폐성,심한 장애,342
202312,광주광역시,광산구,정신,심한 장애,611
202312,광주광역시,광산구,신장,심한 장애,449
202312,광주광역시,광산구,심장,심한 장애,19
202312,광주광역시,광산구,호흡기,심한 장애,63
202312,광주광역시,광산구,간,심한 장애,1
202312,광주광역시,광산구,안면,심한 장애,11
202312,광주광역시,광산구,장루.요루,심한 장애,10
202312,광주광역시,광산구,뇌전증,심한 장애,17
202312,광주광역시,광산구,지체,심하지 않은 장애,6153
202312,광주광역시,광산구,시각,심하지 않은 장애,1330
202312,광주광역시,광산구,청각,심하지 않은 장애,1742
202312,광주광역시,광산구,언어,심하지 않은 장애,87
202312,광주광역시,광산구,뇌병변,심하지 않은 장애,614
202312,광주광역시,광산구,정신,심하지 않은 장애,6
202312,광주광역시,광산구,신장,심하지 않은 장애,182
202312,광주광역시,광산구,심장,심하지 않은 장애,13
202312,광주광역시,광산구,호흡기,심하지 않은 장애,5
202312,광주광역시,광산구,간,심하지 않은 장애,108
202312,광주광역시,광산구,안면,심하지 않은 장애,9
202312,광주광역시,광산구,장루.요루,심하지 않은 장애,83
202312,광주광역시,광산구,뇌전증,심하지 않은 장애,51
202312,대전광역시,동구,지체,심한 장애,1224
202312,대전광역시,동구,시각,심한 장애,301
202312,대전광역시,동구,청각,심한 장애,417
202312,대전광역시,동구,언어,심한 장애,57
202312,대전광역시,동구,지적,심한 장애,1443
202312,대전광역시,동구,뇌병변,심한 장애,759
202312,대전광역시,동구,자폐성,심한 장애,198
202312,대전광역시,동구,정신,심한 장애,706
202312,대전광역시,동구,신장,심한 장애,427
202312,대전광역시,동구,심장,심한 장애,15
202312,대전광역시,동구,호흡기,심한 장애,57
202312,대전광역시,동구,간,심한 장애,2
202312,대전광역시,동구,안면,심한 장애,12
202312,대전광역시,동구,장루.요루,심한 장애,8
202312,대전광역시,동구,뇌전증,심한 장애,13
202312,대전광역시,동구,지체,심하지 않은 장애,4987
202312,대전광역시,동구,시각,심하지 않은 장애,1051
202312,대전광역시,동구,청각,심하지 않은 장애,1589
202312,대전광역시,동구,언어,심하지 않은 장애,53
202312,대전광역시,동구,뇌병변,심하지 않은 장애,555
202312,대전광역시,동구,정신,심하지 않은 장애,6
202312,대전광역시,동구,신장,심하지 않은 장애,118
202312,대전광역시,동구,심장,심하지 않은 장애,7
202312,대전광역시,동구,호흡기,심하지 않은 장애,3
202312,대전광역시,동구,간,심하지 않은 장애,64
202312,대전광역시,동구,안면,심하지 않은 장애,3
202312,대전광역시,동구,장루.요루,심하지 않은 장애,75
202312,대전광역시,동구,뇌전증,심하지 않은 장애,40
202312,대전광역시,중구,지체,심한 장애,1055
202312,대전광역시,중구,시각,심한 장애,246
202312,대전광역시,중구,청각,심한 장애,410
202312,대전광역시,중구,언어,심한 장애,74
202312,대전광역시,중구,지적,심한 장애,1242
202312,대전광역시,중구,뇌병변,심한 장애,723
202312,대전광역시,중구,자폐성,심한 장애,190
202312,대전광역시,중구,정신,심한 장애,599
202312,대전광역시,중구,신장,심한 장애,506
202312,대전광역시,중구,심장,심한 장애,13
202312,대전광역시,중구,호흡기,심한 장애,49
202312,대전광역시,중구,간,심한 장애,3
202312,대전광역시,중구,안면,심한 장애,8
202312,대전광역시,중구,장루.요루,심한 장애,3
202312,대전광역시,중구,뇌전증,심한 장애,12
202312,대전광역시,중구,지체,심하지 않은 장애,4814
202312,대전광역시,중구,시각,심하지 않은 장애,1071
202312,대전광역시,중구,청각,심하지 않은 장애,1657
202312,대전광역시,중구,언어,심하지 않은 장애,49
202312,대전광역시,중구,뇌병변,심하지 않은 장애,575
202312,대전광역시,중구,정신,심하지 않은 장애,6
202312,대전광역시,중구,신장,심하지 않은 장애,138
202312,대전광역시,중구,심장,심하지 않은 장애,6
202312,대전광역시,중구,호흡기,심하지 않은 장애,4
202312,대전광역시,중구,간,심하지 않은 장애,66
202312,대전광역시,중구,안면,심하지 않은 장애,3
202312,대전광역시,중구,장루.요루,심하지 않은 장애,74
202312,대전광역시,중구,뇌전증,심하지 않은 장애,26
202312,대전광역시,서구,지체,심한 장애,1664
202312,대전광역시,서구,시각,심한 장애,413
202312,대전광역시,서구,청각,심한 장애,540
202312,대전광역시,서구,언어,심한 장애,96
202312,대전광역시,서구,지적,심한 장애,2017
202312,대전광역시,서구,뇌병변,심한 장애,1148
202312,대전광역시,서구,자폐성,심한 장애,414
202312,대전광역시,서구,정신,심한 장애,922
202312,대전광역시,서구,신장,심한 장애,642
202312,대전광역시,서구,심장,심한 장애,20
202312,대전광역시,서구,호흡기,심한 장애,70
202312,대전광역시,서구,간,심한 장애,7
202312,대전광역시,서구,안면,심한 장애,13
202312,대전광역시,서구,장루.요루,심한 장애,14
202312,대전광역시,서구,뇌전증,심한 장애,27
202312,대전광역시,서구,지체,심하지 않은 장애,7024
202312,대전광역시,서구,시각,심하지 않은 장애,1605
202312,대전광역시,서구,청각,심하지 않은 장애,2309
202312,대전광역시,서구,언어,심하지 않은 장애,84
202312,대전광역시,서구,뇌병변,심하지 않은 장애,867
202312,대전광역시,서구,정신,심하지 않은 장애,8
202312,대전광역시,서구,신장,심하지 않은 장애,239
202312,대전광역시,서구,심장,심하지 않은 장애,7
202312,대전광역시,서구,간,심하지 않은 장애,107
202312,대전광역시,서구,안면,심하지 않은 장애,15
202312,대전광역시,서구,장루.요루,심하지 않은 장애,106
202312,대전광역시,서구,뇌전증,심하지 않은 장애,60
202312,대전광역시,유성구,지체,심한 장애,1056
202312,대전광역시,유성구,시각,심한 장애,179
202312,대전광역시,유성구,청각,심한 장애,340
202312,대전광역시,유성구,언어,심한 장애,61
202312,대전광역시,유성구,지적,심한 장애,1143
202312,대전광역시,유성구,뇌병변,심한 장애,748
202312,대전광역시,유성구,자폐성,심한 장애,399
202312,대전광역시,유성구,정신,심한 장애,537
202312,대전광역시,유성구,신장,심한 장애,338
202312,대전광역시,유성구,심장,심한 장애,22
202312,대전광역시,유성구,호흡기,심한 장애,36
202312,대전광역시,유성구,간,심한 장애,1
202312,대전광역시,유성구,안면,심한 장애,4
202312,대전광역시,유성구,장루.요루,심한 장애,10
202312,대전광역시,유성구,뇌전증,심한 장애,8
202312,대전광역시,유성구,지체,심하지 않은 장애,4246
202312,대전광역시,유성구,시각,심하지 않은 장애,1013
202312,대전광역시,유성구,청각,심하지 않은 장애,1278
202312,대전광역시,유성구,언어,심하지 않은 장애,50
202312,대전광역시,유성구,뇌병변,심하지 않은 장애,528
202312,대전광역시,유성구,정신,심하지 않은 장애,10
202312,대전광역시,유성구,신장,심하지 않은 장애,187
202312,대전광역시,유성구,심장,심하지 않은 장애,8
202312,대전광역시,유성구,호흡기,심하지 않은 장애,6
202312,대전광역시,유성구,간,심하지 않은 장애,81
202312,대전광역시,유성구,안면,심하지 않은 장애,8
202312,대전광역시,유성구,장루.요루,심하지 않은 장애,60
202312,대전광역시,유성구,뇌전증,심하지 않은 장애,30
202312,대전광역시,대덕구,지체,심한 장애,900
202312,대전광역시,대덕구,시각,심한 장애,167
202312,대전광역시,대덕구,청각,심한 장애,289
202312,대전광역시,대덕구,언어,심한 장애,49
202312,대전광역시,대덕구,지적,심한 장애,1322
202312,대전광역시,대덕구,뇌병변,심한 장애,561
202312,대전광역시,대덕구,자폐성,심한 장애,128
202312,대전광역시,대덕구,정신,심한 장애,461
202312,대전광역시,대덕구,신장,심한 장애,338
202312,대전광역시,대덕구,심장,심한 장애,15
202312,대전광역시,대덕구,호흡기,심한 장애,42
202312,대전광역시,대덕구,간,심한 장애,5
202312,대전광역시,대덕구,안면,심한 장애,10
202312,대전광역시,대덕구,장루.요루,심한 장애,10
202312,대전광역시,대덕구,뇌전증,심한 장애,13
202312,대전광역시,대덕구,지체,심하지 않은 장애,3724
202312,대전광역시,대덕구,시각,심하지 않은 장애,761
202312,대전광역시,대덕구,청각,심하지 않은 장애,1221
202312,대전광역시,대덕구,언어,심하지 않은 장애,43
202312,대전광역시,대덕구,뇌병변,심하지 않은 장애,396
202312,대전광역시,대덕구,정신,심하지 않은 장애,8
202312,대전광역시,대덕구,신장,심하지 않은 장애,81
202312,대전광역시,대덕구,심장,심하지 않은 장애,3
202312,대전광역시,대덕구,호흡기,심하지 않은 장애,2
202312,대전광역시,대덕구,간,심하지 않은 장애,50
202312,대전광역시,대덕구,안면,심하지 않은 장애,6
202312,대전광역시,대덕구,장루.요루,심하지 않은 장애,67
202312,대전광역시,대덕구,뇌전증,심하지 않은 장애,33
202312,울산광역시,중구,지체,심한 장애,794
202312,울산광역시,중구,시각,심한 장애,155
202312,울산광역시,중구,청각,심한 장애,362
202312,울산광역시,중구,언어,심한 장애,43
202312,울산광역시,중구,지적,심한 장애,797
202312,울산광역시,중구,뇌병변,심한 장애,552
202312,울산광역시,중구,자폐성,심한 장애,184
202312,울산광역시,중구,정신,심한 장애,298
202312,울산광역시,중구,신장,심한 장애,349
202312,울산광역시,중구,심장,심한 장애,20
202312,울산광역시,중구,호흡기,심한 장애,45
202312,울산광역시,중구,간,심한 장애,3
202312,울산광역시,중구,안면,심한 장애,5
202312,울산광역시,중구,장루.요루,심한 장애,6
202312,울산광역시,중구,뇌전증,심한 장애,5
202312,울산광역시,중구,지체,심하지 않은 장애,3950
202312,울산광역시,중구,시각,심하지 않은 장애,902
202312,울산광역시,중구,청각,심하지 않은 장애,1370
202312,울산광역시,중구,언어,심하지 않은 장애,44
202312,울산광역시,중구,뇌병변,심하지 않은 장애,428
202312,울산광역시,중구,정신,심하지 않은 장애,7
202312,울산광역시,중구,신장,심하지 않은 장애,122
202312,울산광역시,중구,심장,심하지 않은 장애,2
202312,울산광역시,중구,호흡기,심하지 않은 장애,1
202312,울산광역시,중구,간,심하지 않은 장애,73
202312,울산광역시,중구,안면,심하지 않은 장애,14
202312,울산광역시,중구,장루.요루,심하지 않은 장애,72
202312,울산광역시,중구,뇌전증,심하지 않은 장애,23
202312,울산광역시,남구,지체,심한 장애,1038
202312,울산광역시,남구,시각,심한 장애,285
202312,울산광역시,남구,청각,심한 장애,429
202312,울산광역시,남구,언어,심한 장애,60
202312,울산광역시,남구,지적,심한 장애,989
202312,울산광역시,남구,뇌병변,심한 장애,707
202312,울산광역시,남구,자폐성,심한 장애,258
202312,울산광역시,남구,정신,심한 장애,359
202312,울산광역시,남구,신장,심한 장애,472
202312,울산광역시,남구,심장,심한 장애,33
202312,울산광역시,남구,호흡기,심한 장애,57
202312,울산광역시,남구,안면,심한 장애,6
202312,울산광역시,남구,장루.요루,심한 장애,8
202312,울산광역시,남구,뇌전증,심한 장애,8
202312,울산광역시,남구,지체,심하지 않은 장애,4611
202312,울산광역시,남구,시각,심하지 않은 장애,1061
202312,울산광역시,남구,청각,심하지 않은 장애,1499
202312,울산광역시,남구,언어,심하지 않은 장애,57
202312,울산광역시,남구,뇌병변,심하지 않은 장애,504
202312,울산광역시,남구,정신,심하지 않은 장애,7
202312,울산광역시,남구,신장,심하지 않은 장애,192
202312,울산광역시,남구,심장,심하지 않은 장애,9
202312,울산광역시,남구,호흡기,심하지 않은 장애,3
202312,울산광역시,남구,간,심하지 않은 장애,106
202312,울산광역시,남구,안면,심하지 않은 장애,9
202312,울산광역시,남구,장루.요루,심하지 않은 장애,61
202312,울산광역시,남구,뇌전증,심하지 않은 장애,17
202312,울산광역시,동구,지체,심한 장애,529
202312,울산광역시,동구,시각,심한 장애,121
202312,울산광역시,동구,청각,심한 장애,319
202312,울산광역시,동구,언어,심한 장애,32
202312,울산광역시,동구,지적,심한 장애,715
202312,울산광역시,동구,뇌병변,심한 장애,362
202312,울산광역시,동구,자폐성,심한 장애,115
202312,울산광역시,동구,정신,심한 장애,174
202312,울산광역시,동구,신장,심한 장애,240
202312,울산광역시,동구,심장,심한 장애,11
202312,울산광역시,동구,호흡기,심한 장애,56
202312,울산광역시,동구,간,심한 장애,3
202312,울산광역시,동구,안면,심한 장애,6
202312,울산광역시,동구,장루.요루,심한 장애,2
202312,울산광역시,동구,뇌전증,심한 장애,4
202312,울산광역시,동구,지체,심하지 않은 장애,2533
202312,울산광역시,동구,시각,심하지 않은 장애,515
202312,울산광역시,동구,청각,심하지 않은 장애,1061
202312,울산광역시,동구,언어,심하지 않은 장애,29
202312,울산광역시,동구,뇌병변,심하지 않은 장애,256
202312,울산광역시,동구,정신,심하지 않은 장애,1
202312,울산광역시,동구,신장,심하지 않은 장애,122
202312,울산광역시,동구,심장,심하지 않은 장애,5
202312,울산광역시,동구,호흡기,심하지 않은 장애,2
202312,울산광역시,동구,간,심하지 않은 장애,51
202312,울산광역시,동구,안면,심하지 않은 장애,8
202312,울산광역시,동구,장루.요루,심하지 않은 장애,31
202312,울산광역시,동구,뇌전증,심하지 않은 장애,12
202312,울산광역시,북구,지체,심한 장애,702
202312,울산광역시,북구,시각,심한 장애,122
202312,울산광역시,북구,청각,심한 장애,364
202312,울산광역시,북구,언어,심한 장애,50
202312,울산광역시,북구,지적,심한 장애,965
202312,울산광역시,북구,뇌병변,심한 장애,451
202312,울산광역시,북구,자폐성,심한 장애,198
202312,울산광역시,북구,정신,심한 장애,191
202312,울산광역시,북구,신장,심한 장애,228
202312,울산광역시,북구,심장,심한 장애,33
202312,울산광역시,북구,호흡기,심한 장애,35
202312,울산광역시,북구,간,심한 장애,3
202312,울산광역시,북구,안면,심한 장애,9
202312,울산광역시,북구,장루.요루,심한 장애,2
202312,울산광역시,북구,뇌전증,심한 장애,6
202312,울산광역시,북구,지체,심하지 않은 장애,3307
202312,울산광역시,북구,시각,심하지 않은 장애,588
202312,울산광역시,북구,청각,심하지 않은 장애,827
202312,울산광역시,북구,언어,심하지 않은 장애,47
202312,울산광역시,북구,뇌병변,심하지 않은 장애,349
202312,울산광역시,북구,정신,심하지 않은 장애,5
202312,울산광역시,북구,신장,심하지 않은 장애,122
202312,울산광역시,북구,심장,심하지 않은 장애,6
202312,울산광역시,북구,호흡기,심하지 않은 장애,1
202312,울산광역시,북구,간,심하지 않은 장애,66
202312,울산광역시,북구,안면,심하지 않은 장애,5
202312,울산광역시,북구,장루.요루,심하지 않은 장애,25
202312,울산광역시,북구,뇌전증,심하지 않은 장애,13
202312,울산광역시,울주군,지체,심한 장애,954
202312,울산광역시,울주군,시각,심한 장애,204
202312,울산광역시,울주군,청각,심한 장애,428
202312,울산광역시,울주군,언어,심한 장애,53
202312,울산광역시,울주군,지적,심한 장애,1322
202312,울산광역시,울주군,뇌병변,심한 장애,628
202312,울산광역시,울주군,자폐성,심한 장애,144
202312,울산광역시,울주군,정신,심한 장애,431
202312,울산광역시,울주군,신장,심한 장애,293
202312,울산광역시,울주군,심장,심한 장애,32
202312,울산광역시,울주군,호흡기,심한 장애,43
202312,울산광역시,울주군,간,심한 장애,1
202312,울산광역시,울주군,안면,심한 장애,10
202312,울산광역시,울주군,장루.요루,심한 장애,6
202312,울산광역시,울주군,뇌전증,심한 장애,12
202312,울산광역시,울주군,지체,심하지 않은 장애,4168
202312,울산광역시,울주군,시각,심하지 않은 장애,825
202312,울산광역시,울주군,청각,심하지 않은 장애,1351
202312,울산광역시,울주군,언어,심하지 않은 장애,35
202312,울산광역시,울주군,뇌병변,심하지 않은 장애,443
202312,울산광역시,울주군,정신,심하지 않은 장애,1
202312,울산광역시,울주군,신장,심하지 않은 장애,147
202312,울산광역시,울주군,심장,심하지 않은 장애,6
202312,울산광역시,울주군,호흡기,심하지 않은 장애,4
202312,울산광역시,울주군,간,심하지 않은 장애,82
202312,울산광역시,울주군,안면,심하지 않은 장애,4
202312,울산광역시,울주군,장루.요루,심하지 않은 장애,57
202312,울산광역시,울주군,뇌전증,심하지 않은 장애,20
202312,세종특별자치시,세종특별자치시,지체,심한 장애,1146
202312,세종특별자치시,세종특별자치시,시각,심한 장애,155
202312,세종특별자치시,세종특별자치시,청각,심한 장애,410
202312,세종특별자치시,세종특별자치시,언어,심한 장애,54
202312,세종특별자치시,세종특별자치시,지적,심한 장애,1232
202312,세종특별자치시,세종특별자치시,뇌병변,심한 장애,597
202312,세종특별자치시,세종특별자치시,자폐성,심한 장애,352
202312,세종특별자치시,세종특별자치시,정신,심한 장애,475
202312,세종특별자치시,세종특별자치시,신장,심한 장애,360
202312,세종특별자치시,세종특별자치시,심장,심한 장애,14
202312,세종특별자치시,세종특별자치시,호흡기,심한 장애,52
202312,세종특별자치시,세종특별자치시,간,심한 장애,4
202312,세종특별자치시,세종특별자치시,안면,심한 장애,8
202312,세종특별자치시,세종특별자치시,장루.요루,심한 장애,6
202312,세종특별자치시,세종특별자치시,뇌전증,심한 장애,6
202312,세종특별자치시,세종특별자치시,지체,심하지 않은 장애,4631
202312,세종특별자치시,세종특별자치시,시각,심하지 않은 장애,1072
202312,세종특별자치시,세종특별자치시,청각,심하지 않은 장애,1395
202312,세종특별자치시,세종특별자치시,언어,심하지 않은 장애,74
202312,세종특별자치시,세종특별자치시,뇌병변,심하지 않은 장애,487
202312,세종특별자치시,세종특별자치시,정신,심하지 않은 장애,5
202312,세종특별자치시,세종특별자치시,신장,심하지 않은 장애,168
202312,세종특별자치시,세종특별자치시,심장,심하지 않은 장애,11
202312,세종특별자치시,세종특별자치시,호흡기,심하지 않은 장애,5
202312,세종특별자치시,세종특별자치시,간,심하지 않은 장애,81
202312,세종특별자치시,세종특별자치시,안면,심하지 않은 장애,6
202312,세종특별자치시,세종특별자치시,장루.요루,심하지 않은 장애,83
202312,세종특별자치시,세종특별자치시,뇌전증,심하지 않은 장애,19
202312,경기도,수원시,지체,심한 장애,3564
202312,경기도,수원시,시각,심한 장애,754
202312,경기도,수원시,청각,심한 장애,1407
202312,경기도,수원시,언어,심한 장애,199
202312,경기도,수원시,지적,심한 장애,3613
202312,경기도,수원시,뇌병변,심한 장애,2377
202312,경기도,수원시,자폐성,심한 장애,1016
202312,경기도,수원시,정신,심한 장애,1576
202312,경기도,수원시,신장,심한 장애,1613
202312,경기도,수원시,심장,심한 장애,65
202312,경기도,수원시,호흡기,심한 장애,149
202312,경기도,수원시,간,심한 장애,12
202312,경기도,수원시,안면,심한 장애,22
202312,경기도,수원시,장루.요루,심한 장애,21
202312,경기도,수원시,뇌전증,심한 장애,38
202312,경기도,수원시,지체,심하지 않은 장애,15635
202312,경기도,수원시,시각,심하지 않은 장애,3745
202312,경기도,수원시,청각,심하지 않은 장애,5273
202312,경기도,수원시,언어,심하지 않은 장애,208
202312,경기도,수원시,뇌병변,심하지 않은 장애,1713
202312,경기도,수원시,정신,심하지 않은 장애,36
202312,경기도,수원시,신장,심하지 않은 장애,536
202312,경기도,수원시,심장,심하지 않은 장애,13
202312,경기도,수원시,호흡기,심하지 않은 장애,7
202312,경기도,수원시,간,심하지 않은 장애,295
202312,경기도,수원시,안면,심하지 않은 장애,20
202312,경기도,수원시,장루.요루,심하지 않은 장애,294
202312,경기도,수원시,뇌전증,심하지 않은 장애,86
202312,경기도,성남시,지체,심한 장애,2732
202312,경기도,성남시,시각,심한 장애,646
202312,경기도,성남시,청각,심한 장애,1117
202312,경기도,성남시,언어,심한 장애,155
202312,경기도,성남시,지적,심한 장애,2939
202312,경기도,성남시,뇌병변,심한 장애,1947
202312,경기도,성남시,자폐성,심한 장애,888
202312,경기도,성남시,정신,심한 장애,1357
202312,경기도,성남시,신장,심한 장애,1229
202312,경기도,성남시,심장,심한 장애,81
202312,경기도,성남시,호흡기,심한 장애,173
202312,경기도,성남시,간,심한 장애,17
202312,경기도,성남시,안면,심한 장애,22
202312,경기도,성남시,장루.요루,심한 장애,23
202312,경기도,성남시,뇌전증,심한 장애,22
202312,경기도,성남시,지체,심하지 않은 장애,11652
202312,경기도,성남시,시각,심하지 않은 장애,2800
202312,경기도,성남시,청각,심하지 않은 장애,5221
202312,경기도,성남시,언어,심하지 않은 장애,138
202312,경기도,성남시,뇌병변,심하지 않은 장애,1492
202312,경기도,성남시,정신,심하지 않은 장애,17
202312,경기도,성남시,신장,심하지 않은 장애,524
202312,경기도,성남시,심장,심하지 않은 장애,24
202312,경기도,성남시,호흡기,심하지 않은 장애,16
202312,경기도,성남시,간,심하지 않은 장애,245
202312,경기도,성남시,안면,심하지 않은 장애,15
202312,경기도,성남시,장루.요루,심하지 않은 장애,232
202312,경기도,성남시,뇌전증,심하지 않은 장애,57
202312,경기도,의정부시,지체,심한 장애,1864
202312,경기도,의정부시,시각,심한 장애,429
202312,경기도,의정부시,청각,심한 장애,654
202312,경기도,의정부시,언어,심한 장애,93
202312,경기도,의정부시,지적,심한 장애,1732
202312,경기도,의정부시,뇌병변,심한 장애,1353
202312,경기도,의정부시,자폐성,심한 장애,392
202312,경기도,의정부시,정신,심한 장애,812
202312,경기도,의정부시,신장,심한 장애,791
202312,경기도,의정부시,심장,심한 장애,37
202312,경기도,의정부시,호흡기,심한 장애,85
202312,경기도,의정부시,간,심한 장애,4
202312,경기도,의정부시,안면,심한 장애,10
202312,경기도,의정부시,장루.요루,심한 장애,10
202312,경기도,의정부시,뇌전증,심한 장애,16
202312,경기도,의정부시,지체,심하지 않은 장애,8006
202312,경기도,의정부시,시각,심하지 않은 장애,1792
202312,경기도,의정부시,청각,심하지 않은 장애,2724
202312,경기도,의정부시,언어,심하지 않은 장애,85
202312,경기도,의정부시,뇌병변,심하지 않은 장애,940
202312,경기도,의정부시,정신,심하지 않은 장애,19
202312,경기도,의정부시,신장,심하지 않은 장애,240
202312,경기도,의정부시,심장,심하지 않은 장애,5
202312,경기도,의정부시,호흡기,심하지 않은 장애,4
202312,경기도,의정부시,간,심하지 않은 장애,118
202312,경기도,의정부시,안면,심하지 않은 장애,16
202312,경기도,의정부시,장루.요루,심하지 않은 장애,130
202312,경기도,의정부시,뇌전증,심하지 않은 장애,42
202312,경기도,안양시,지체,심한 장애,1598
202312,경기도,안양시,시각,심한 장애,303
202312,경기도,안양시,청각,심한 장애,573
202312,경기도,안양시,언어,심한 장애,91
202312,경기도,안양시,지적,심한 장애,1542
202312,경기도,안양시,뇌병변,심한 장애,1157
202312,경기도,안양시,자폐성,심한 장애,465
202312,경기도,안양시,정신,심한 장애,717
202312,경기도,안양시,신장,심한 장애,805
202312,경기도,안양시,심장,심한 장애,29
202312,경기도,안양시,호흡기,심한 장애,75
202312,경기도,안양시,간,심한 장애,6
202312,경기도,안양시,안면,심한 장애,12
202312,경기도,안양시,장루.요루,심한 장애,11
202312,경기도,안양시,뇌전증,심한 장애,14
202312,경기도,안양시,지체,심하지 않은 장애,7698
202312,경기도,안양시,시각,심하지 않은 장애,1728
202312,경기도,안양시,청각,심하지 않은 장애,2937
202312,경기도,안양시,언어,심하지 않은 장애,90
202312,경기도,안양시,뇌병변,심하지 않은 장애,834
202312,경기도,안양시,정신,심하지 않은 장애,15
202312,경기도,안양시,신장,심하지 않은 장애,302
202312,경기도,안양시,심장,심하지 않은 장애,11
202312,경기도,안양시,호흡기,심하지 않은 장애,2
202312,경기도,안양시,간,심하지 않은 장애,132
202312,경기도,안양시,안면,심하지 않은 장애,10
202312,경기도,안양시,장루.요루,심하지 않은 장애,130
202312,경기도,안양시,뇌전증,심하지 않은 장애,43
202312,경기도,부천시,지체,심한 장애,3238
202312,경기도,부천시,시각,심한 장애,624
202312,경기도,부천시,청각,심한 장애,1201
202312,경기도,부천시,언어,심한 장애,157
202312,경기도,부천시,지적,심한 장애,3022
202312,경기도,부천시,뇌병변,심한 장애,1829
202312,경기도,부천시,자폐성,심한 장애,676
202312,경기도,부천시,정신,심한 장애,1370
202312,경기도,부천시,신장,심한 장애,1296
202312,경기도,부천시,심장,심한 장애,44
202312,경기도,부천시,호흡기,심한 장애,122
202312,경기도,부천시,간,심한 장애,4
202312,경기도,부천시,안면,심한 장애,26
202312,경기도,부천시,장루.요루,심한 장애,20
202312,경기도,부천시,뇌전증,심한 장애,28
202312,경기도,부천시,지체,심하지 않은 장애,12963
202312,경기도,부천시,시각,심하지 않은 장애,2889
202312,경기도,부천시,청각,심하지 않은 장애,5152
202312,경기도,부천시,언어,심하지 않은 장애,180
202312,경기도,부천시,뇌병변,심하지 않은 장애,1461
202312,경기도,부천시,정신,심하지 않은 장애,28
202312,경기도,부천시,신장,심하지 않은 장애,429
202312,경기도,부천시,심장,심하지 않은 장애,11
202312,경기도,부천시,호흡기,심하지 않은 장애,9
202312,경기도,부천시,간,심하지 않은 장애,231
202312,경기도,부천시,안면,심하지 않은 장애,29
202312,경기도,부천시,장루.요루,심하지 않은 장애,204
202312,경기도,부천시,뇌전증,심하지 않은 장애,60
202312,경기도,광명시,지체,심한 장애,1100
202312,경기도,광명시,시각,심한 장애,218
202312,경기도,광명시,청각,심한 장애,368
202312,경기도,광명시,언어,심한 장애,56
202312,경기도,광명시,지적,심한 장애,973
202312,경기도,광명시,뇌병변,심한 장애,642
202312,경기도,광명시,자폐성,심한 장애,228
202312,경기도,광명시,정신,심한 장애,458
202312,경기도,광명시,신장,심한 장애,420
202312,경기도,광명시,심장,심한 장애,21
202312,경기도,광명시,호흡기,심한 장애,60
202312,경기도,광명시,간,심한 장애,1
202312,경기도,광명시,안면,심한 장애,5
202312,경기도,광명시,장루.요루,심한 장애,1
202312,경기도,광명시,뇌전증,심한 장애,11
202312,경기도,광명시,지체,심하지 않은 장애,4421
202312,경기도,광명시,시각,심하지 않은 장애,952
202312,경기도,광명시,청각,심하지 않은 장애,1459
202312,경기도,광명시,언어,심하지 않은 장애,47
202312,경기도,광명시,뇌병변,심하지 않은 장애,481
202312,경기도,광명시,정신,심하지 않은 장애,10
202312,경기도,광명시,신장,심하지 않은 장애,146
202312,경기도,광명시,심장,심하지 않은 장애,4
202312,경기도,광명시,호흡기,심하지 않은 장애,1
202312,경기도,광명시,간,심하지 않은 장애,92
202312,경기도,광명시,안면,심하지 않은 장애,6
202312,경기도,광명시,장루.요루,심하지 않은 장애,83
202312,경기도,광명시,뇌전증,심하지 않은 장애,25
202312,경기도,평택시,지체,심한 장애,2208
202312,경기도,평택시,시각,심한 장애,350
202312,경기도,평택시,청각,심한 장애,882
202312,경기도,평택시,언어,심한 장애,78
202312,경기도,평택시,지적,심한 장애,2346
202312,경기도,평택시,뇌병변,심한 장애,1172
