통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202506,대구광역시,북구,시각,심하지 않은 장애,1622
202506,대구광역시,북구,청각,심하지 않은 장애,4342
202506,대구광역시,북구,언어,심하지 않은 장애,80
202506,대구광역시,북구,뇌병변,심하지 않은 장애,985
202506,대구광역시,북구,정신,심하지 않은 장애,28
202506,대구광역시,북구,신장,심하지 않은 장애,256
202506,대구광역시,북구,심장,심하지 않은 장애,8
202506,대구광역시,북구,간,심하지 않은 장애,137
202506,대구광역시,북구,안면,심하지 않은 장애,11
202506,대구광역시,북구,장루.요루,심하지 않은 장애,98
202506,대구광역시,북구,뇌전증,심하지 않은 장애,40
202506,대구광역시,수성구,지체,심한 장애,1278
202506,대구광역시,수성구,시각,심한 장애,327
202506,대구광역시,수성구,청각,심한 장애,500
202506,대구광역시,수성구,언어,심한 장애,78
202506,대구광역시,수성구,지적,심한 장애,1505
202506,대구광역시,수성구,뇌병변,심한 장애,1018
202506,대구광역시,수성구,자폐성,심한 장애,356
202506,대구광역시,수성구,정신,심한 장애,820
202506,대구광역시,수성구,신장,심한 장애,633
202506,대구광역시,수성구,심장,심한 장애,29
202506,대구광역시,수성구,호흡기,심한 장애,56
202506,대구광역시,수성구,간,심한 장애,2
202506,대구광역시,수성구,안면,심한 장애,9
202506,대구광역시,수성구,장루.요루,심한 장애,6
202506,대구광역시,수성구,뇌전증,심한 장애,24
202506,대구광역시,수성구,지체,심하지 않은 장애,5083
202506,대구광역시,수성구,시각,심하지 않은 장애,1311
202506,대구광역시,수성구,청각,심하지 않은 장애,3652
202506,대구광역시,수성구,언어,심하지 않은 장애,74
202506,대구광역시,수성구,뇌병변,심하지 않은 장애,704
202506,대구광역시,수성구,정신,심하지 않은 장애,29
202506,대구광역시,수성구,신장,심하지 않은 장애,293
202506,대구광역시,수성구,심장,심하지 않은 장애,13
202506,대구광역시,수성구,호흡기,심하지 않은 장애,8
202506,대구광역시,수성구,간,심하지 않은 장애,137
202506,대구광역시,수성구,안면,심하지 않은 장애,7
202506,대구광역시,수성구,장루.요루,심하지 않은 장애,105
202506,대구광역시,수성구,뇌전증,심하지 않은 장애,31
202506,대구광역시,달서구,지체,심한 장애,2150
202506,대구광역시,달서구,시각,심한 장애,517
202506,대구광역시,달서구,청각,심한 장애,928
202506,대구광역시,달서구,언어,심한 장애,103
202506,대구광역시,달서구,지적,심한 장애,2472
202506,대구광역시,달서구,뇌병변,심한 장애,1448
202506,대구광역시,달서구,자폐성,심한 장애,453
202506,대구광역시,달서구,정신,심한 장애,1317
202506,대구광역시,달서구,신장,심한 장애,978
202506,대구광역시,달서구,심장,심한 장애,29
202506,대구광역시,달서구,호흡기,심한 장애,64
202506,대구광역시,달서구,간,심한 장애,5
202506,대구광역시,달서구,안면,심한 장애,16
202506,대구광역시,달서구,장루.요루,심한 장애,16
202506,대구광역시,달서구,뇌전증,심한 장애,18
202506,대구광역시,달서구,지체,심하지 않은 장애,8295
202506,대구광역시,달서구,시각,심하지 않은 장애,2139
202506,대구광역시,달서구,청각,심하지 않은 장애,5417
202506,대구광역시,달서구,언어,심하지 않은 장애,104
202506,대구광역시,달서구,뇌병변,심하지 않은 장애,1098
202506,대구광역시,달서구,정신,심하지 않은 장애,26
202506,대구광역시,달서구,신장,심하지 않은 장애,316
202506,대구광역시,달서구,심장,심하지 않은 장애,18
202506,대구광역시,달서구,호흡기,심하지 않은 장애,5
202506,대구광역시,달서구,간,심하지 않은 장애,175
202506,대구광역시,달서구,안면,심하지 않은 장애,17
202506,대구광역시,달서구,장루.요루,심하지 않은 장애,132
202506,대구광역시,달서구,뇌전증,심하지 않은 장애,55
202506,대구광역시,달성군,지체,심한 장애,988
202506,대구광역시,달성군,시각,심한 장애,151
202506,대구광역시,달성군,청각,심한 장애,428
202506,대구광역시,달성군,언어,심한 장애,57
202506,대구광역시,달성군,지적,심한 장애,1263
202506,대구광역시,달성군,뇌병변,심한 장애,634
202506,대구광역시,달성군,자폐성,심한 장애,238
202506,대구광역시,달성군,정신,심한 장애,676
202506,대구광역시,달성군,신장,심한 장애,345
202506,대구광역시,달성군,심장,심한 장애,14
202506,대구광역시,달성군,호흡기,심한 장애,41
202506,대구광역시,달성군,간,심한 장애,2
202506,대구광역시,달성군,안면,심한 장애,9
202506,대구광역시,달성군,장루.요루,심한 장애,7
202506,대구광역시,달성군,뇌전증,심한 장애,10
202506,대구광역시,달성군,지체,심하지 않은 장애,4022
202506,대구광역시,달성군,시각,심하지 않은 장애,861
202506,대구광역시,달성군,청각,심하지 않은 장애,2404
202506,대구광역시,달성군,언어,심하지 않은 장애,60
202506,대구광역시,달성군,뇌병변,심하지 않은 장애,503
202506,대구광역시,달성군,정신,심하지 않은 장애,15
202506,대구광역시,달성군,신장,심하지 않은 장애,137
202506,대구광역시,달성군,심장,심하지 않은 장애,13
202506,대구광역시,달성군,호흡기,심하지 않은 장애,2
202506,대구광역시,달성군,간,심하지 않은 장애,78
202506,대구광역시,달성군,안면,심하지 않은 장애,16
202506,대구광역시,달성군,장루.요루,심하지 않은 장애,59
202506,대구광역시,달성군,뇌전증,심하지 않은 장애,13
202506,대구광역시,군위군,지체,심한 장애,160
202506,대구광역시,군위군,시각,심한 장애,34
202506,대구광역시,군위군,청각,심한 장애,97
202506,대구광역시,군위군,언어,심한 장애,9
202506,대구광역시,군위군,지적,심한 장애,204
202506,대구광역시,군위군,뇌병변,심한 장애,73
202506,대구광역시,군위군,자폐성,심한 장애,13
202506,대구광역시,군위군,정신,심한 장애,65
202506,대구광역시,군위군,신장,심한 장애,44
202506,대구광역시,군위군,심장,심한 장애,2
202506,대구광역시,군위군,호흡기,심한 장애,3
202506,대구광역시,군위군,지체,심하지 않은 장애,854
202506,대구광역시,군위군,시각,심하지 않은 장애,136
202506,대구광역시,군위군,청각,심하지 않은 장애,708
202506,대구광역시,군위군,언어,심하지 않은 장애,2
202506,대구광역시,군위군,뇌병변,심하지 않은 장애,87
202506,대구광역시,군위군,정신,심하지 않은 장애,3
202506,대구광역시,군위군,신장,심하지 않은 장애,14
202506,대구광역시,군위군,간,심하지 않은 장애,8
202506,대구광역시,군위군,안면,심하지 않은 장애,1
202506,대구광역시,군위군,장루.요루,심하지 않은 장애,20
202506,대구광역시,군위군,뇌전증,심하지 않은 장애,1
202506,인천광역시,중구,지체,심한 장애,535
202506,인천광역시,중구,시각,심한 장애,108
202506,인천광역시,중구,청각,심한 장애,227
202506,인천광역시,중구,언어,심한 장애,31
202506,인천광역시,중구,지적,심한 장애,541
202506,인천광역시,중구,뇌병변,심한 장애,325
202506,인천광역시,중구,자폐성,심한 장애,120
202506,인천광역시,중구,정신,심한 장애,200
202506,인천광역시,중구,신장,심한 장애,228
202506,인천광역시,중구,심장,심한 장애,5
202506,인천광역시,중구,호흡기,심한 장애,29
202506,인천광역시,중구,간,심한 장애,4
202506,인천광역시,중구,장루.요루,심한 장애,6
202506,인천광역시,중구,뇌전증,심한 장애,2
202506,인천광역시,중구,지체,심하지 않은 장애,2564
202506,인천광역시,중구,시각,심하지 않은 장애,619
202506,인천광역시,중구,청각,심하지 않은 장애,1174
202506,인천광역시,중구,언어,심하지 않은 장애,37
202506,인천광역시,중구,뇌병변,심하지 않은 장애,278
202506,인천광역시,중구,정신,심하지 않은 장애,19
202506,인천광역시,중구,신장,심하지 않은 장애,95
202506,인천광역시,중구,심장,심하지 않은 장애,7
202506,인천광역시,중구,간,심하지 않은 장애,46
202506,인천광역시,중구,안면,심하지 않은 장애,2
202506,인천광역시,중구,장루.요루,심하지 않은 장애,51
202506,인천광역시,중구,뇌전증,심하지 않은 장애,9
202506,인천광역시,동구,지체,심한 장애,414
202506,인천광역시,동구,시각,심한 장애,78
202506,인천광역시,동구,청각,심한 장애,130
202506,인천광역시,동구,언어,심한 장애,20
202506,인천광역시,동구,지적,심한 장애,313
202506,인천광역시,동구,뇌병변,심한 장애,166
202506,인천광역시,동구,자폐성,심한 장애,49
202506,인천광역시,동구,정신,심한 장애,131
202506,인천광역시,동구,신장,심한 장애,148
202506,인천광역시,동구,심장,심한 장애,4
202506,인천광역시,동구,호흡기,심한 장애,15
202506,인천광역시,동구,안면,심한 장애,3
202506,인천광역시,동구,장루.요루,심한 장애,5
202506,인천광역시,동구,뇌전증,심한 장애,1
202506,인천광역시,동구,지체,심하지 않은 장애,1568
202506,인천광역시,동구,시각,심하지 않은 장애,291
202506,인천광역시,동구,청각,심하지 않은 장애,1029
202506,인천광역시,동구,언어,심하지 않은 장애,22
202506,인천광역시,동구,뇌병변,심하지 않은 장애,169
202506,인천광역시,동구,정신,심하지 않은 장애,2
202506,인천광역시,동구,신장,심하지 않은 장애,21
202506,인천광역시,동구,심장,심하지 않은 장애,2
202506,인천광역시,동구,호흡기,심하지 않은 장애,2
202506,인천광역시,동구,간,심하지 않은 장애,7
202506,인천광역시,동구,안면,심하지 않은 장애,2
202506,인천광역시,동구,장루.요루,심하지 않은 장애,23
202506,인천광역시,동구,뇌전증,심하지 않은 장애,8
202506,인천광역시,미추홀구,지체,심한 장애,1767
202506,인천광역시,미추홀구,시각,심한 장애,399
202506,인천광역시,미추홀구,청각,심한 장애,707
202506,인천광역시,미추홀구,언어,심한 장애,112
202506,인천광역시,미추홀구,지적,심한 장애,1843
202506,인천광역시,미추홀구,뇌병변,심한 장애,1073
202506,인천광역시,미추홀구,자폐성,심한 장애,359
202506,인천광역시,미추홀구,정신,심한 장애,660
202506,인천광역시,미추홀구,신장,심한 장애,869
202506,인천광역시,미추홀구,심장,심한 장애,32
202506,인천광역시,미추홀구,호흡기,심한 장애,89
202506,인천광역시,미추홀구,간,심한 장애,7
202506,인천광역시,미추홀구,안면,심한 장애,14
202506,인천광역시,미추홀구,장루.요루,심한 장애,15
202506,인천광역시,미추홀구,뇌전증,심한 장애,16
202506,인천광역시,미추홀구,지체,심하지 않은 장애,8306
202506,인천광역시,미추홀구,시각,심하지 않은 장애,1783
202506,인천광역시,미추홀구,청각,심하지 않은 장애,4271
202506,인천광역시,미추홀구,언어,심하지 않은 장애,132
202506,인천광역시,미추홀구,뇌병변,심하지 않은 장애,914
202506,인천광역시,미추홀구,정신,심하지 않은 장애,25
202506,인천광역시,미추홀구,신장,심하지 않은 장애,201
202506,인천광역시,미추홀구,심장,심하지 않은 장애,14
202506,인천광역시,미추홀구,호흡기,심하지 않은 장애,1
202506,인천광역시,미추홀구,간,심하지 않은 장애,97
202506,인천광역시,미추홀구,안면,심하지 않은 장애,12
202506,인천광역시,미추홀구,장루.요루,심하지 않은 장애,176
202506,인천광역시,미추홀구,뇌전증,심하지 않은 장애,45
202506,인천광역시,연수구,지체,심한 장애,1340
202506,인천광역시,연수구,시각,심한 장애,234
202506,인천광역시,연수구,청각,심한 장애,379
202506,인천광역시,연수구,언어,심한 장애,69
202506,인천광역시,연수구,지적,심한 장애,1167
202506,인천광역시,연수구,뇌병변,심한 장애,735
202506,인천광역시,연수구,자폐성,심한 장애,389
202506,인천광역시,연수구,정신,심한 장애,370
202506,인천광역시,연수구,신장,심한 장애,497
202506,인천광역시,연수구,심장,심한 장애,15
202506,인천광역시,연수구,호흡기,심한 장애,54
202506,인천광역시,연수구,간,심한 장애,1
202506,인천광역시,연수구,안면,심한 장애,5
202506,인천광역시,연수구,장루.요루,심한 장애,15
202506,인천광역시,연수구,뇌전증,심한 장애,16
202506,인천광역시,연수구,지체,심하지 않은 장애,5028
202506,인천광역시,연수구,시각,심하지 않은 장애,983
202506,인천광역시,연수구,청각,심하지 않은 장애,1908
202506,인천광역시,연수구,언어,심하지 않은 장애,73
202506,인천광역시,연수구,뇌병변,심하지 않은 장애,546
202506,인천광역시,연수구,정신,심하지 않은 장애,6
202506,인천광역시,연수구,신장,심하지 않은 장애,218
202506,인천광역시,연수구,심장,심하지 않은 장애,9
202506,인천광역시,연수구,호흡기,심하지 않은 장애,7
202506,인천광역시,연수구,간,심하지 않은 장애,84
202506,인천광역시,연수구,안면,심하지 않은 장애,8
202506,인천광역시,연수구,장루.요루,심하지 않은 장애,100
202506,인천광역시,연수구,뇌전증,심하지 않은 장애,36
202506,인천광역시,남동구,지체,심한 장애,2451
202506,인천광역시,남동구,시각,심한 장애,478
202506,인천광역시,남동구,청각,심한 장애,811
202506,인천광역시,남동구,언어,심한 장애,137
202506,인천광역시,남동구,지적,심한 장애,2083
202506,인천광역시,남동구,뇌병변,심한 장애,1329
202506,인천광역시,남동구,자폐성,심한 장애,487
202506,인천광역시,남동구,정신,심한 장애,838
202506,인천광역시,남동구,신장,심한 장애,968
202506,인천광역시,남동구,심장,심한 장애,35
202506,인천광역시,남동구,호흡기,심한 장애,96
202506,인천광역시,남동구,간,심한 장애,6
202506,인천광역시,남동구,안면,심한 장애,9
202506,인천광역시,남동구,장루.요루,심한 장애,25
202506,인천광역시,남동구,뇌전증,심한 장애,17
202506,인천광역시,남동구,지체,심하지 않은 장애,8979
202506,인천광역시,남동구,시각,심하지 않은 장애,1901
202506,인천광역시,남동구,청각,심하지 않은 장애,4243
202506,인천광역시,남동구,언어,심하지 않은 장애,136
202506,인천광역시,남동구,뇌병변,심하지 않은 장애,1010
202506,인천광역시,남동구,정신,심하지 않은 장애,27
202506,인천광역시,남동구,신장,심하지 않은 장애,290
202506,인천광역시,남동구,심장,심하지 않은 장애,16
202506,인천광역시,남동구,호흡기,심하지 않은 장애,6
202506,인천광역시,남동구,간,심하지 않은 장애,136
202506,인천광역시,남동구,안면,심하지 않은 장애,13
202506,인천광역시,남동구,장루.요루,심하지 않은 장애,182
202506,인천광역시,남동구,뇌전증,심하지 않은 장애,52
202506,인천광역시,부평구,지체,심한 장애,2348
202506,인천광역시,부평구,시각,심한 장애,517
202506,인천광역시,부평구,청각,심한 장애,896
202506,인천광역시,부평구,언어,심한 장애,154
202506,인천광역시,부평구,지적,심한 장애,2247
202506,인천광역시,부평구,뇌병변,심한 장애,1370
202506,인천광역시,부평구,자폐성,심한 장애,427
202506,인천광역시,부평구,정신,심한 장애,908
202506,인천광역시,부평구,신장,심한 장애,1066
202506,인천광역시,부평구,심장,심한 장애,26
202506,인천광역시,부평구,호흡기,심한 장애,102
202506,인천광역시,부평구,간,심한 장애,4
202506,인천광역시,부평구,안면,심한 장애,11
202506,인천광역시,부평구,장루.요루,심한 장애,10
202506,인천광역시,부평구,뇌전증,심한 장애,20
202506,인천광역시,부평구,지체,심하지 않은 장애,9052
202506,인천광역시,부평구,시각,심하지 않은 장애,2035
202506,인천광역시,부평구,청각,심하지 않은 장애,4310
202506,인천광역시,부평구,언어,심하지 않은 장애,134
202506,인천광역시,부평구,뇌병변,심하지 않은 장애,1083
202506,인천광역시,부평구,정신,심하지 않은 장애,26
202506,인천광역시,부평구,신장,심하지 않은 장애,260
202506,인천광역시,부평구,심장,심하지 않은 장애,11
202506,인천광역시,부평구,호흡기,심하지 않은 장애,6
202506,인천광역시,부평구,간,심하지 않은 장애,145
202506,인천광역시,부평구,안면,심하지 않은 장애,11
202506,인천광역시,부평구,장루.요루,심하지 않은 장애,141
202506,인천광역시,부평구,뇌전증,심하지 않은 장애,63
202506,인천광역시,계양구,지체,심한 장애,1131
202506,인천광역시,계양구,시각,심한 장애,211
202506,인천광역시,계양구,청각,심한 장애,408
202506,인천광역시,계양구,언어,심한 장애,53
202506,인천광역시,계양구,지적,심한 장애,1187
202506,인천광역시,계양구,뇌병변,심한 장애,745
202506,인천광역시,계양구,자폐성,심한 장애,284
202506,인천광역시,계양구,정신,심한 장애,480
202506,인천광역시,계양구,신장,심한 장애,572
202506,인천광역시,계양구,심장,심한 장애,14
202506,인천광역시,계양구,호흡기,심한 장애,59
202506,인천광역시,계양구,간,심한 장애,4
202506,인천광역시,계양구,안면,심한 장애,9
202506,인천광역시,계양구,장루.요루,심한 장애,7
202506,인천광역시,계양구,뇌전증,심한 장애,5
202506,인천광역시,계양구,지체,심하지 않은 장애,5241
202506,인천광역시,계양구,시각,심하지 않은 장애,1167
202506,인천광역시,계양구,청각,심하지 않은 장애,2079
202506,인천광역시,계양구,언어,심하지 않은 장애,64
202506,인천광역시,계양구,뇌병변,심하지 않은 장애,569
202506,인천광역시,계양구,정신,심하지 않은 장애,13
202506,인천광역시,계양구,신장,심하지 않은 장애,165
202506,인천광역시,계양구,심장,심하지 않은 장애,8
202506,인천광역시,계양구,호흡기,심하지 않은 장애,4
202506,인천광역시,계양구,간,심하지 않은 장애,82
202506,인천광역시,계양구,안면,심하지 않은 장애,5
202506,인천광역시,계양구,장루.요루,심하지 않은 장애,79
202506,인천광역시,계양구,뇌전증,심하지 않은 장애,30
202506,인천광역시,서구,지체,심한 장애,2130
202506,인천광역시,서구,시각,심한 장애,363
202506,인천광역시,서구,청각,심한 장애,784
202506,인천광역시,서구,언어,심한 장애,136
202506,인천광역시,서구,지적,심한 장애,2141
202506,인천광역시,서구,뇌병변,심한 장애,1254
202506,인천광역시,서구,자폐성,심한 장애,584
202506,인천광역시,서구,정신,심한 장애,887
202506,인천광역시,서구,신장,심한 장애,914
202506,인천광역시,서구,심장,심한 장애,46
202506,인천광역시,서구,호흡기,심한 장애,75
202506,인천광역시,서구,간,심한 장애,4
202506,인천광역시,서구,안면,심한 장애,21
202506,인천광역시,서구,장루.요루,심한 장애,17
202506,인천광역시,서구,뇌전증,심한 장애,13
202506,인천광역시,서구,지체,심하지 않은 장애,9627
202506,인천광역시,서구,시각,심하지 않은 장애,2083
202506,인천광역시,서구,청각,심하지 않은 장애,3635
202506,인천광역시,서구,언어,심하지 않은 장애,121
202506,인천광역시,서구,뇌병변,심하지 않은 장애,1077
202506,인천광역시,서구,정신,심하지 않은 장애,29
202506,인천광역시,서구,신장,심하지 않은 장애,314
202506,인천광역시,서구,심장,심하지 않은 장애,8
202506,인천광역시,서구,호흡기,심하지 않은 장애,9
202506,인천광역시,서구,간,심하지 않은 장애,167
202506,인천광역시,서구,안면,심하지 않은 장애,17
202506,인천광역시,서구,장루.요루,심하지 않은 장애,172
202506,인천광역시,서구,뇌전증,심하지 않은 장애,40
202506,인천광역시,강화군,지체,심한 장애,455
202506,인천광역시,강화군,시각,심한 장애,93
202506,인천광역시,강화군,청각,심한 장애,226
202506,인천광역시,강화군,언어,심한 장애,27
202506,인천광역시,강화군,지적,심한 장애,553
202506,인천광역시,강화군,뇌병변,심한 장애,240
202506,인천광역시,강화군,자폐성,심한 장애,76
202506,인천광역시,강화군,정신,심한 장애,242
202506,인천광역시,강화군,신장,심한 장애,150
202506,인천광역시,강화군,심장,심한 장애,3
202506,인천광역시,강화군,호흡기,심한 장애,19
202506,인천광역시,강화군,간,심한 장애,1
202506,인천광역시,강화군,안면,심한 장애,4
202506,인천광역시,강화군,장루.요루,심한 장애,3
202506,인천광역시,강화군,지체,심하지 않은 장애,2026
202506,인천광역시,강화군,시각,심하지 않은 장애,412
202506,인천광역시,강화군,청각,심하지 않은 장애,925
202506,인천광역시,강화군,언어,심하지 않은 장애,18
202506,인천광역시,강화군,뇌병변,심하지 않은 장애,207
202506,인천광역시,강화군,정신,심하지 않은 장애,6
202506,인천광역시,강화군,신장,심하지 않은 장애,56
202506,인천광역시,강화군,심장,심하지 않은 장애,3
202506,인천광역시,강화군,간,심하지 않은 장애,28
202506,인천광역시,강화군,안면,심하지 않은 장애,2
202506,인천광역시,강화군,장루.요루,심하지 않은 장애,41
202506,인천광역시,강화군,뇌전증,심하지 않은 장애,9
202506,인천광역시,옹진군,지체,심한 장애,121
202506,인천광역시,옹진군,시각,심한 장애,16
202506,인천광역시,옹진군,청각,심한 장애,45
202506,인천광역시,옹진군,언어,심한 장애,6
202506,인천광역시,옹진군,지적,심한 장애,168
202506,인천광역시,옹진군,뇌병변,심한 장애,66
202506,인천광역시,옹진군,자폐성,심한 장애,14
202506,인천광역시,옹진군,정신,심한 장애,32
202506,인천광역시,옹진군,신장,심한 장애,28
202506,인천광역시,옹진군,심장,심한 장애,2
202506,인천광역시,옹진군,호흡기,심한 장애,3
202506,인천광역시,옹진군,장루.요루,심한 장애,1
202506,인천광역시,옹진군,지체,심하지 않은 장애,622
202506,인천광역시,옹진군,시각,심하지 않은 장애,131
202506,인천광역시,옹진군,청각,심하지 않은 장애,234
202506,인천광역시,옹진군,언어,심하지 않은 장애,7
202506,인천광역시,옹진군,뇌병변,심하지 않은 장애,45
202506,인천광역시,옹진군,신장,심하지 않은 장애,13
202506,인천광역시,옹진군,간,심하지 않은 장애,4
202506,인천광역시,옹진군,안면,심하지 않은 장애,1
202506,인천광역시,옹진군,장루.요루,심하지 않은 장애,8
202506,인천광역시,옹진군,뇌전증,심하지 않은 장애,1
202506,광주광역시,동구,지체,심한 장애,371
202506,광주광역시,동구,시각,심한 장애,117
202506,광주광역시,동구,청각,심한 장애,149
202506,광주광역시,동구,언어,심한 장애,29
202506,광주광역시,동구,지적,심한 장애,484
202506,광주광역시,동구,뇌병변,심한 장애,323
202506,광주광역시,동구,자폐성,심한 장애,88
202506,광주광역시,동구,정신,심한 장애,293
202506,광주광역시,동구,신장,심한 장애,183
202506,광주광역시,동구,심장,심한 장애,9
202506,광주광역시,동구,호흡기,심한 장애,19
202506,광주광역시,동구,간,심한 장애,1
202506,광주광역시,동구,안면,심한 장애,1
202506,광주광역시,동구,장루.요루,심한 장애,4
202506,광주광역시,동구,뇌전증,심한 장애,4
202506,광주광역시,동구,지체,심하지 않은 장애,1725
202506,광주광역시,동구,시각,심하지 않은 장애,482
202506,광주광역시,동구,청각,심하지 않은 장애,795
202506,광주광역시,동구,언어,심하지 않은 장애,20
202506,광주광역시,동구,뇌병변,심하지 않은 장애,234
202506,광주광역시,동구,정신,심하지 않은 장애,12
202506,광주광역시,동구,신장,심하지 않은 장애,55
202506,광주광역시,동구,심장,심하지 않은 장애,2
202506,광주광역시,동구,간,심하지 않은 장애,28
202506,광주광역시,동구,안면,심하지 않은 장애,5
202506,광주광역시,동구,장루.요루,심하지 않은 장애,37
202506,광주광역시,동구,뇌전증,심하지 않은 장애,13
202506,광주광역시,서구,지체,심한 장애,985
202506,광주광역시,서구,시각,심한 장애,295
202506,광주광역시,서구,청각,심한 장애,530
202506,광주광역시,서구,언어,심한 장애,61
202506,광주광역시,서구,지적,심한 장애,1382
202506,광주광역시,서구,뇌병변,심한 장애,694
202506,광주광역시,서구,자폐성,심한 장애,268
202506,광주광역시,서구,정신,심한 장애,543
202506,광주광역시,서구,신장,심한 장애,394
202506,광주광역시,서구,심장,심한 장애,17
202506,광주광역시,서구,호흡기,심한 장애,42
202506,광주광역시,서구,간,심한 장애,2
202506,광주광역시,서구,안면,심한 장애,2
202506,광주광역시,서구,장루.요루,심한 장애,5
202506,광주광역시,서구,뇌전증,심한 장애,9
202506,광주광역시,서구,지체,심하지 않은 장애,4315
202506,광주광역시,서구,시각,심하지 않은 장애,1181
202506,광주광역시,서구,청각,심하지 않은 장애,1506
202506,광주광역시,서구,언어,심하지 않은 장애,54
202506,광주광역시,서구,뇌병변,심하지 않은 장애,590
202506,광주광역시,서구,정신,심하지 않은 장애,20
202506,광주광역시,서구,신장,심하지 않은 장애,176
202506,광주광역시,서구,심장,심하지 않은 장애,11
202506,광주광역시,서구,호흡기,심하지 않은 장애,2
202506,광주광역시,서구,간,심하지 않은 장애,81
202506,광주광역시,서구,안면,심하지 않은 장애,3
202506,광주광역시,서구,장루.요루,심하지 않은 장애,80
202506,광주광역시,서구,뇌전증,심하지 않은 장애,55
202506,광주광역시,남구,지체,심한 장애,746
202506,광주광역시,남구,시각,심한 장애,222
202506,광주광역시,남구,청각,심한 장애,366
202506,광주광역시,남구,언어,심한 장애,52
202506,광주광역시,남구,지적,심한 장애,1188
202506,광주광역시,남구,뇌병변,심한 장애,546
202506,광주광역시,남구,자폐성,심한 장애,213
202506,광주광역시,남구,정신,심한 장애,616
202506,광주광역시,남구,신장,심한 장애,359
202506,광주광역시,남구,심장,심한 장애,14
202506,광주광역시,남구,호흡기,심한 장애,40
202506,광주광역시,남구,간,심한 장애,2
202506,광주광역시,남구,안면,심한 장애,7
202506,광주광역시,남구,장루.요루,심한 장애,6
202506,광주광역시,남구,뇌전증,심한 장애,8
202506,광주광역시,남구,지체,심하지 않은 장애,3438
202506,광주광역시,남구,시각,심하지 않은 장애,992
202506,광주광역시,남구,청각,심하지 않은 장애,1391
202506,광주광역시,남구,언어,심하지 않은 장애,47
202506,광주광역시,남구,뇌병변,심하지 않은 장애,471
202506,광주광역시,남구,정신,심하지 않은 장애,24
202506,광주광역시,남구,신장,심하지 않은 장애,118
202506,광주광역시,남구,심장,심하지 않은 장애,7
202506,광주광역시,남구,간,심하지 않은 장애,73
202506,광주광역시,남구,안면,심하지 않은 장애,2
202506,광주광역시,남구,장루.요루,심하지 않은 장애,99
202506,광주광역시,남구,뇌전증,심하지 않은 장애,18
202506,광주광역시,북구,지체,심한 장애,1597
202506,광주광역시,북구,시각,심한 장애,385
202506,광주광역시,북구,청각,심한 장애,663
202506,광주광역시,북구,언어,심한 장애,109
202506,광주광역시,북구,지적,심한 장애,2426
202506,광주광역시,북구,뇌병변,심한 장애,1197
202506,광주광역시,북구,자폐성,심한 장애,416
202506,광주광역시,북구,정신,심한 장애,1011
202506,광주광역시,북구,신장,심한 장애,695
202506,광주광역시,북구,심장,심한 장애,25
202506,광주광역시,북구,호흡기,심한 장애,94
202506,광주광역시,북구,간,심한 장애,7
202506,광주광역시,북구,안면,심한 장애,12
202506,광주광역시,북구,장루.요루,심한 장애,9
202506,광주광역시,북구,뇌전증,심한 장애,22
202506,광주광역시,북구,지체,심하지 않은 장애,7000
202506,광주광역시,북구,시각,심하지 않은 장애,1794
202506,광주광역시,북구,청각,심하지 않은 장애,2603
202506,광주광역시,북구,언어,심하지 않은 장애,78
202506,광주광역시,북구,뇌병변,심하지 않은 장애,913
202506,광주광역시,북구,정신,심하지 않은 장애,29
202506,광주광역시,북구,신장,심하지 않은 장애,193
202506,광주광역시,북구,심장,심하지 않은 장애,7
202506,광주광역시,북구,호흡기,심하지 않은 장애,6
202506,광주광역시,북구,간,심하지 않은 장애,115
202506,광주광역시,북구,안면,심하지 않은 장애,15
202506,광주광역시,북구,장루.요루,심하지 않은 장애,103
202506,광주광역시,북구,뇌전증,심하지 않은 장애,73
202506,광주광역시,광산구,지체,심한 장애,1381
202506,광주광역시,광산구,시각,심한 장애,255
202506,광주광역시,광산구,청각,심한 장애,551
202506,광주광역시,광산구,언어,심한 장애,77
202506,광주광역시,광산구,지적,심한 장애,2418
202506,광주광역시,광산구,뇌병변,심한 장애,888
202506,광주광역시,광산구,자폐성,심한 장애,403
202506,광주광역시,광산구,정신,심한 장애,626
202506,광주광역시,광산구,신장,심한 장애,468
202506,광주광역시,광산구,심장,심한 장애,19
202506,광주광역시,광산구,호흡기,심한 장애,56
202506,광주광역시,광산구,간,심한 장애,2
202506,광주광역시,광산구,안면,심한 장애,12
202506,광주광역시,광산구,장루.요루,심한 장애,12
202506,광주광역시,광산구,뇌전증,심한 장애,14
202506,광주광역시,광산구,지체,심하지 않은 장애,5968
202506,광주광역시,광산구,시각,심하지 않은 장애,1326
202506,광주광역시,광산구,청각,심하지 않은 장애,1783
202506,광주광역시,광산구,언어,심하지 않은 장애,80
202506,광주광역시,광산구,뇌병변,심하지 않은 장애,631
202506,광주광역시,광산구,정신,심하지 않은 장애,21
202506,광주광역시,광산구,신장,심하지 않은 장애,198
202506,광주광역시,광산구,심장,심하지 않은 장애,14
202506,광주광역시,광산구,호흡기,심하지 않은 장애,4
202506,광주광역시,광산구,간,심하지 않은 장애,119
202506,광주광역시,광산구,안면,심하지 않은 장애,10
202506,광주광역시,광산구,장루.요루,심하지 않은 장애,85
202506,광주광역시,광산구,뇌전증,심하지 않은 장애,49
202506,대전광역시,동구,지체,심한 장애,1193
