통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202411,대구광역시,달성군,자폐성,심한 장애,227
202411,대구광역시,달성군,정신,심한 장애,689
202411,대구광역시,달성군,신장,심한 장애,330
202411,대구광역시,달성군,심장,심한 장애,12
202411,대구광역시,달성군,호흡기,심한 장애,42
202411,대구광역시,달성군,간,심한 장애,2
202411,대구광역시,달성군,안면,심한 장애,9
202411,대구광역시,달성군,장루.요루,심한 장애,7
202411,대구광역시,달성군,뇌전증,심한 장애,10
202411,대구광역시,달성군,지체,심하지 않은 장애,4063
202411,대구광역시,달성군,시각,심하지 않은 장애,874
202411,대구광역시,달성군,청각,심하지 않은 장애,2346
202411,대구광역시,달성군,언어,심하지 않은 장애,65
202411,대구광역시,달성군,뇌병변,심하지 않은 장애,499
202411,대구광역시,달성군,정신,심하지 않은 장애,10
202411,대구광역시,달성군,신장,심하지 않은 장애,135
202411,대구광역시,달성군,심장,심하지 않은 장애,13
202411,대구광역시,달성군,호흡기,심하지 않은 장애,3
202411,대구광역시,달성군,간,심하지 않은 장애,73
202411,대구광역시,달성군,안면,심하지 않은 장애,15
202411,대구광역시,달성군,장루.요루,심하지 않은 장애,59
202411,대구광역시,달성군,뇌전증,심하지 않은 장애,13
202411,대구광역시,군위군,지체,심한 장애,159
202411,대구광역시,군위군,시각,심한 장애,33
202411,대구광역시,군위군,청각,심한 장애,98
202411,대구광역시,군위군,언어,심한 장애,8
202411,대구광역시,군위군,지적,심한 장애,207
202411,대구광역시,군위군,뇌병변,심한 장애,80
202411,대구광역시,군위군,자폐성,심한 장애,13
202411,대구광역시,군위군,정신,심한 장애,64
202411,대구광역시,군위군,신장,심한 장애,41
202411,대구광역시,군위군,심장,심한 장애,1
202411,대구광역시,군위군,호흡기,심한 장애,2
202411,대구광역시,군위군,지체,심하지 않은 장애,860
202411,대구광역시,군위군,시각,심하지 않은 장애,133
202411,대구광역시,군위군,청각,심하지 않은 장애,714
202411,대구광역시,군위군,언어,심하지 않은 장애,3
202411,대구광역시,군위군,뇌병변,심하지 않은 장애,91
202411,대구광역시,군위군,정신,심하지 않은 장애,4
202411,대구광역시,군위군,신장,심하지 않은 장애,15
202411,대구광역시,군위군,간,심하지 않은 장애,8
202411,대구광역시,군위군,장루.요루,심하지 않은 장애,19
202411,대구광역시,군위군,뇌전증,심하지 않은 장애,1
202411,인천광역시,중구,지체,심한 장애,536
202411,인천광역시,중구,시각,심한 장애,114
202411,인천광역시,중구,청각,심한 장애,225
202411,인천광역시,중구,언어,심한 장애,29
202411,인천광역시,중구,지적,심한 장애,534
202411,인천광역시,중구,뇌병변,심한 장애,322
202411,인천광역시,중구,자폐성,심한 장애,105
202411,인천광역시,중구,정신,심한 장애,197
202411,인천광역시,중구,신장,심한 장애,219
202411,인천광역시,중구,심장,심한 장애,8
202411,인천광역시,중구,호흡기,심한 장애,26
202411,인천광역시,중구,간,심한 장애,4
202411,인천광역시,중구,안면,심한 장애,1
202411,인천광역시,중구,장루.요루,심한 장애,5
202411,인천광역시,중구,뇌전증,심한 장애,2
202411,인천광역시,중구,지체,심하지 않은 장애,2525
202411,인천광역시,중구,시각,심하지 않은 장애,610
202411,인천광역시,중구,청각,심하지 않은 장애,1151
202411,인천광역시,중구,언어,심하지 않은 장애,33
202411,인천광역시,중구,뇌병변,심하지 않은 장애,269
202411,인천광역시,중구,정신,심하지 않은 장애,13
202411,인천광역시,중구,신장,심하지 않은 장애,87
202411,인천광역시,중구,심장,심하지 않은 장애,6
202411,인천광역시,중구,간,심하지 않은 장애,46
202411,인천광역시,중구,안면,심하지 않은 장애,2
202411,인천광역시,중구,장루.요루,심하지 않은 장애,47
202411,인천광역시,중구,뇌전증,심하지 않은 장애,10
202411,인천광역시,동구,지체,심한 장애,426
202411,인천광역시,동구,시각,심한 장애,75
202411,인천광역시,동구,청각,심한 장애,134
202411,인천광역시,동구,언어,심한 장애,18
202411,인천광역시,동구,지적,심한 장애,315
202411,인천광역시,동구,뇌병변,심한 장애,183
202411,인천광역시,동구,자폐성,심한 장애,51
202411,인천광역시,동구,정신,심한 장애,136
202411,인천광역시,동구,신장,심한 장애,144
202411,인천광역시,동구,심장,심한 장애,4
202411,인천광역시,동구,호흡기,심한 장애,15
202411,인천광역시,동구,안면,심한 장애,3
202411,인천광역시,동구,장루.요루,심한 장애,4
202411,인천광역시,동구,뇌전증,심한 장애,2
202411,인천광역시,동구,지체,심하지 않은 장애,1570
202411,인천광역시,동구,시각,심하지 않은 장애,298
202411,인천광역시,동구,청각,심하지 않은 장애,1059
202411,인천광역시,동구,언어,심하지 않은 장애,22
202411,인천광역시,동구,뇌병변,심하지 않은 장애,174
202411,인천광역시,동구,정신,심하지 않은 장애,2
202411,인천광역시,동구,신장,심하지 않은 장애,22
202411,인천광역시,동구,심장,심하지 않은 장애,3
202411,인천광역시,동구,호흡기,심하지 않은 장애,2
202411,인천광역시,동구,간,심하지 않은 장애,7
202411,인천광역시,동구,안면,심하지 않은 장애,2
202411,인천광역시,동구,장루.요루,심하지 않은 장애,22
202411,인천광역시,동구,뇌전증,심하지 않은 장애,7
202411,인천광역시,미추홀구,지체,심한 장애,1781
202411,인천광역시,미추홀구,시각,심한 장애,400
202411,인천광역시,미추홀구,청각,심한 장애,708
202411,인천광역시,미추홀구,언어,심한 장애,110
202411,인천광역시,미추홀구,지적,심한 장애,1805
202411,인천광역시,미추홀구,뇌병변,심한 장애,1106
202411,인천광역시,미추홀구,자폐성,심한 장애,341
202411,인천광역시,미추홀구,정신,심한 장애,668
202411,인천광역시,미추홀구,신장,심한 장애,860
202411,인천광역시,미추홀구,심장,심한 장애,33
202411,인천광역시,미추홀구,호흡기,심한 장애,94
202411,인천광역시,미추홀구,간,심한 장애,6
202411,인천광역시,미추홀구,안면,심한 장애,15
202411,인천광역시,미추홀구,장루.요루,심한 장애,15
202411,인천광역시,미추홀구,뇌전증,심한 장애,16
202411,인천광역시,미추홀구,지체,심하지 않은 장애,8337
202411,인천광역시,미추홀구,시각,심하지 않은 장애,1775
202411,인천광역시,미추홀구,청각,심하지 않은 장애,4282
202411,인천광역시,미추홀구,언어,심하지 않은 장애,140
202411,인천광역시,미추홀구,뇌병변,심하지 않은 장애,886
202411,인천광역시,미추홀구,정신,심하지 않은 장애,16
202411,인천광역시,미추홀구,신장,심하지 않은 장애,197
202411,인천광역시,미추홀구,심장,심하지 않은 장애,13
202411,인천광역시,미추홀구,호흡기,심하지 않은 장애,1
202411,인천광역시,미추홀구,간,심하지 않은 장애,93
202411,인천광역시,미추홀구,안면,심하지 않은 장애,12
202411,인천광역시,미추홀구,장루.요루,심하지 않은 장애,169
202411,인천광역시,미추홀구,뇌전증,심하지 않은 장애,45
202411,인천광역시,연수구,지체,심한 장애,1344
202411,인천광역시,연수구,시각,심한 장애,232
202411,인천광역시,연수구,청각,심한 장애,386
202411,인천광역시,연수구,언어,심한 장애,67
202411,인천광역시,연수구,지적,심한 장애,1165
202411,인천광역시,연수구,뇌병변,심한 장애,731
202411,인천광역시,연수구,자폐성,심한 장애,360
202411,인천광역시,연수구,정신,심한 장애,375
202411,인천광역시,연수구,신장,심한 장애,478
202411,인천광역시,연수구,심장,심한 장애,15
202411,인천광역시,연수구,호흡기,심한 장애,54
202411,인천광역시,연수구,간,심한 장애,1
202411,인천광역시,연수구,안면,심한 장애,5
202411,인천광역시,연수구,장루.요루,심한 장애,16
202411,인천광역시,연수구,뇌전증,심한 장애,15
202411,인천광역시,연수구,지체,심하지 않은 장애,5042
202411,인천광역시,연수구,시각,심하지 않은 장애,981
202411,인천광역시,연수구,청각,심하지 않은 장애,1907
202411,인천광역시,연수구,언어,심하지 않은 장애,74
202411,인천광역시,연수구,뇌병변,심하지 않은 장애,533
202411,인천광역시,연수구,정신,심하지 않은 장애,5
202411,인천광역시,연수구,신장,심하지 않은 장애,209
202411,인천광역시,연수구,심장,심하지 않은 장애,9
202411,인천광역시,연수구,호흡기,심하지 않은 장애,4
202411,인천광역시,연수구,간,심하지 않은 장애,86
202411,인천광역시,연수구,안면,심하지 않은 장애,8
202411,인천광역시,연수구,장루.요루,심하지 않은 장애,99
202411,인천광역시,연수구,뇌전증,심하지 않은 장애,34
202411,인천광역시,남동구,지체,심한 장애,2509
202411,인천광역시,남동구,시각,심한 장애,473
202411,인천광역시,남동구,청각,심한 장애,813
202411,인천광역시,남동구,언어,심한 장애,132
202411,인천광역시,남동구,지적,심한 장애,2042
202411,인천광역시,남동구,뇌병변,심한 장애,1365
202411,인천광역시,남동구,자폐성,심한 장애,457
202411,인천광역시,남동구,정신,심한 장애,846
202411,인천광역시,남동구,신장,심한 장애,932
202411,인천광역시,남동구,심장,심한 장애,34
202411,인천광역시,남동구,호흡기,심한 장애,97
202411,인천광역시,남동구,간,심한 장애,5
202411,인천광역시,남동구,안면,심한 장애,9
202411,인천광역시,남동구,장루.요루,심한 장애,25
202411,인천광역시,남동구,뇌전증,심한 장애,15
202411,인천광역시,남동구,지체,심하지 않은 장애,9075
202411,인천광역시,남동구,시각,심하지 않은 장애,1900
202411,인천광역시,남동구,청각,심하지 않은 장애,4181
202411,인천광역시,남동구,언어,심하지 않은 장애,137
202411,인천광역시,남동구,뇌병변,심하지 않은 장애,997
202411,인천광역시,남동구,정신,심하지 않은 장애,23
202411,인천광역시,남동구,신장,심하지 않은 장애,293
202411,인천광역시,남동구,심장,심하지 않은 장애,16
202411,인천광역시,남동구,호흡기,심하지 않은 장애,3
202411,인천광역시,남동구,간,심하지 않은 장애,135
202411,인천광역시,남동구,안면,심하지 않은 장애,13
202411,인천광역시,남동구,장루.요루,심하지 않은 장애,181
202411,인천광역시,남동구,뇌전증,심하지 않은 장애,53
202411,인천광역시,부평구,지체,심한 장애,2371
202411,인천광역시,부평구,시각,심한 장애,516
202411,인천광역시,부평구,청각,심한 장애,937
202411,인천광역시,부평구,언어,심한 장애,148
202411,인천광역시,부평구,지적,심한 장애,2218
202411,인천광역시,부평구,뇌병변,심한 장애,1388
202411,인천광역시,부평구,자폐성,심한 장애,403
202411,인천광역시,부평구,정신,심한 장애,913
202411,인천광역시,부평구,신장,심한 장애,1041
202411,인천광역시,부평구,심장,심한 장애,29
202411,인천광역시,부평구,호흡기,심한 장애,100
202411,인천광역시,부평구,간,심한 장애,6
202411,인천광역시,부평구,안면,심한 장애,11
202411,인천광역시,부평구,장루.요루,심한 장애,7
202411,인천광역시,부평구,뇌전증,심한 장애,21
202411,인천광역시,부평구,지체,심하지 않은 장애,9053
202411,인천광역시,부평구,시각,심하지 않은 장애,2026
202411,인천광역시,부평구,청각,심하지 않은 장애,4313
202411,인천광역시,부평구,언어,심하지 않은 장애,137
202411,인천광역시,부평구,뇌병변,심하지 않은 장애,1039
202411,인천광역시,부평구,정신,심하지 않은 장애,26
202411,인천광역시,부평구,신장,심하지 않은 장애,259
202411,인천광역시,부평구,심장,심하지 않은 장애,9
202411,인천광역시,부평구,호흡기,심하지 않은 장애,5
202411,인천광역시,부평구,간,심하지 않은 장애,141
202411,인천광역시,부평구,안면,심하지 않은 장애,10
202411,인천광역시,부평구,장루.요루,심하지 않은 장애,143
202411,인천광역시,부평구,뇌전증,심하지 않은 장애,64
202411,인천광역시,계양구,지체,심한 장애,1142
202411,인천광역시,계양구,시각,심한 장애,219
202411,인천광역시,계양구,청각,심한 장애,419
202411,인천광역시,계양구,언어,심한 장애,59
202411,인천광역시,계양구,지적,심한 장애,1174
202411,인천광역시,계양구,뇌병변,심한 장애,772
202411,인천광역시,계양구,자폐성,심한 장애,286
202411,인천광역시,계양구,정신,심한 장애,474
202411,인천광역시,계양구,신장,심한 장애,575
202411,인천광역시,계양구,심장,심한 장애,12
202411,인천광역시,계양구,호흡기,심한 장애,61
202411,인천광역시,계양구,간,심한 장애,4
202411,인천광역시,계양구,안면,심한 장애,9
202411,인천광역시,계양구,장루.요루,심한 장애,8
202411,인천광역시,계양구,뇌전증,심한 장애,7
202411,인천광역시,계양구,지체,심하지 않은 장애,5244
202411,인천광역시,계양구,시각,심하지 않은 장애,1171
202411,인천광역시,계양구,청각,심하지 않은 장애,2074
202411,인천광역시,계양구,언어,심하지 않은 장애,68
202411,인천광역시,계양구,뇌병변,심하지 않은 장애,567
202411,인천광역시,계양구,정신,심하지 않은 장애,13
202411,인천광역시,계양구,신장,심하지 않은 장애,169
202411,인천광역시,계양구,심장,심하지 않은 장애,8
202411,인천광역시,계양구,호흡기,심하지 않은 장애,3
202411,인천광역시,계양구,간,심하지 않은 장애,83
202411,인천광역시,계양구,안면,심하지 않은 장애,5
202411,인천광역시,계양구,장루.요루,심하지 않은 장애,77
202411,인천광역시,계양구,뇌전증,심하지 않은 장애,31
202411,인천광역시,서구,지체,심한 장애,2123
202411,인천광역시,서구,시각,심한 장애,362
202411,인천광역시,서구,청각,심한 장애,779
202411,인천광역시,서구,언어,심한 장애,133
202411,인천광역시,서구,지적,심한 장애,2119
202411,인천광역시,서구,뇌병변,심한 장애,1240
202411,인천광역시,서구,자폐성,심한 장애,524
202411,인천광역시,서구,정신,심한 장애,897
202411,인천광역시,서구,신장,심한 장애,895
202411,인천광역시,서구,심장,심한 장애,46
202411,인천광역시,서구,호흡기,심한 장애,76
202411,인천광역시,서구,간,심한 장애,5
202411,인천광역시,서구,안면,심한 장애,20
202411,인천광역시,서구,장루.요루,심한 장애,19
202411,인천광역시,서구,뇌전증,심한 장애,11
202411,인천광역시,서구,지체,심하지 않은 장애,9599
202411,인천광역시,서구,시각,심하지 않은 장애,2037
202411,인천광역시,서구,청각,심하지 않은 장애,3611
202411,인천광역시,서구,언어,심하지 않은 장애,128
202411,인천광역시,서구,뇌병변,심하지 않은 장애,1057
202411,인천광역시,서구,정신,심하지 않은 장애,26
202411,인천광역시,서구,신장,심하지 않은 장애,308
202411,인천광역시,서구,심장,심하지 않은 장애,9
202411,인천광역시,서구,호흡기,심하지 않은 장애,8
202411,인천광역시,서구,간,심하지 않은 장애,164
202411,인천광역시,서구,안면,심하지 않은 장애,15
202411,인천광역시,서구,장루.요루,심하지 않은 장애,159
202411,인천광역시,서구,뇌전증,심하지 않은 장애,41
202411,인천광역시,강화군,지체,심한 장애,464
202411,인천광역시,강화군,시각,심한 장애,95
202411,인천광역시,강화군,청각,심한 장애,231
202411,인천광역시,강화군,언어,심한 장애,30
202411,인천광역시,강화군,지적,심한 장애,550
202411,인천광역시,강화군,뇌병변,심한 장애,239
202411,인천광역시,강화군,자폐성,심한 장애,80
202411,인천광역시,강화군,정신,심한 장애,248
202411,인천광역시,강화군,신장,심한 장애,153
202411,인천광역시,강화군,심장,심한 장애,4
202411,인천광역시,강화군,호흡기,심한 장애,22
202411,인천광역시,강화군,간,심한 장애,1
202411,인천광역시,강화군,안면,심한 장애,4
202411,인천광역시,강화군,장루.요루,심한 장애,4
202411,인천광역시,강화군,뇌전증,심한 장애,1
202411,인천광역시,강화군,지체,심하지 않은 장애,2028
202411,인천광역시,강화군,시각,심하지 않은 장애,410
202411,인천광역시,강화군,청각,심하지 않은 장애,913
202411,인천광역시,강화군,언어,심하지 않은 장애,18
202411,인천광역시,강화군,뇌병변,심하지 않은 장애,209
202411,인천광역시,강화군,정신,심하지 않은 장애,3
202411,인천광역시,강화군,신장,심하지 않은 장애,50
202411,인천광역시,강화군,심장,심하지 않은 장애,3
202411,인천광역시,강화군,간,심하지 않은 장애,26
202411,인천광역시,강화군,안면,심하지 않은 장애,2
202411,인천광역시,강화군,장루.요루,심하지 않은 장애,41
202411,인천광역시,강화군,뇌전증,심하지 않은 장애,9
202411,인천광역시,옹진군,지체,심한 장애,119
202411,인천광역시,옹진군,시각,심한 장애,17
202411,인천광역시,옹진군,청각,심한 장애,47
202411,인천광역시,옹진군,언어,심한 장애,7
202411,인천광역시,옹진군,지적,심한 장애,166
202411,인천광역시,옹진군,뇌병변,심한 장애,69
202411,인천광역시,옹진군,자폐성,심한 장애,15
202411,인천광역시,옹진군,정신,심한 장애,31
202411,인천광역시,옹진군,신장,심한 장애,26
202411,인천광역시,옹진군,심장,심한 장애,2
202411,인천광역시,옹진군,호흡기,심한 장애,2
202411,인천광역시,옹진군,장루.요루,심한 장애,1
202411,인천광역시,옹진군,지체,심하지 않은 장애,619
202411,인천광역시,옹진군,시각,심하지 않은 장애,129
202411,인천광역시,옹진군,청각,심하지 않은 장애,243
202411,인천광역시,옹진군,언어,심하지 않은 장애,7
202411,인천광역시,옹진군,뇌병변,심하지 않은 장애,47
202411,인천광역시,옹진군,신장,심하지 않은 장애,13
202411,인천광역시,옹진군,호흡기,심하지 않은 장애,1
202411,인천광역시,옹진군,간,심하지 않은 장애,6
202411,인천광역시,옹진군,안면,심하지 않은 장애,1
202411,인천광역시,옹진군,장루.요루,심하지 않은 장애,9
202411,인천광역시,옹진군,뇌전증,심하지 않은 장애,1
202411,광주광역시,동구,지체,심한 장애,385
202411,광주광역시,동구,시각,심한 장애,124
202411,광주광역시,동구,청각,심한 장애,160
202411,광주광역시,동구,언어,심한 장애,31
202411,광주광역시,동구,지적,심한 장애,495
202411,광주광역시,동구,뇌병변,심한 장애,321
202411,광주광역시,동구,자폐성,심한 장애,90
202411,광주광역시,동구,정신,심한 장애,306
202411,광주광역시,동구,신장,심한 장애,189
202411,광주광역시,동구,심장,심한 장애,10
202411,광주광역시,동구,호흡기,심한 장애,18
202411,광주광역시,동구,간,심한 장애,1
202411,광주광역시,동구,안면,심한 장애,1
202411,광주광역시,동구,장루.요루,심한 장애,4
202411,광주광역시,동구,뇌전증,심한 장애,3
202411,광주광역시,동구,지체,심하지 않은 장애,1764
202411,광주광역시,동구,시각,심하지 않은 장애,492
202411,광주광역시,동구,청각,심하지 않은 장애,789
202411,광주광역시,동구,언어,심하지 않은 장애,22
202411,광주광역시,동구,뇌병변,심하지 않은 장애,234
202411,광주광역시,동구,정신,심하지 않은 장애,8
202411,광주광역시,동구,신장,심하지 않은 장애,55
202411,광주광역시,동구,심장,심하지 않은 장애,1
202411,광주광역시,동구,간,심하지 않은 장애,31
202411,광주광역시,동구,안면,심하지 않은 장애,4
202411,광주광역시,동구,장루.요루,심하지 않은 장애,38
202411,광주광역시,동구,뇌전증,심하지 않은 장애,12
202411,광주광역시,서구,지체,심한 장애,991
202411,광주광역시,서구,시각,심한 장애,300
202411,광주광역시,서구,청각,심한 장애,530
202411,광주광역시,서구,언어,심한 장애,62
202411,광주광역시,서구,지적,심한 장애,1402
202411,광주광역시,서구,뇌병변,심한 장애,709
202411,광주광역시,서구,자폐성,심한 장애,241
202411,광주광역시,서구,정신,심한 장애,547
202411,광주광역시,서구,신장,심한 장애,398
202411,광주광역시,서구,심장,심한 장애,16
202411,광주광역시,서구,호흡기,심한 장애,44
202411,광주광역시,서구,간,심한 장애,2
202411,광주광역시,서구,안면,심한 장애,2
202411,광주광역시,서구,장루.요루,심한 장애,7
202411,광주광역시,서구,뇌전증,심한 장애,9
202411,광주광역시,서구,지체,심하지 않은 장애,4357
202411,광주광역시,서구,시각,심하지 않은 장애,1178
202411,광주광역시,서구,청각,심하지 않은 장애,1496
202411,광주광역시,서구,언어,심하지 않은 장애,57
202411,광주광역시,서구,뇌병변,심하지 않은 장애,591
202411,광주광역시,서구,정신,심하지 않은 장애,12
202411,광주광역시,서구,신장,심하지 않은 장애,178
202411,광주광역시,서구,심장,심하지 않은 장애,11
202411,광주광역시,서구,호흡기,심하지 않은 장애,2
202411,광주광역시,서구,간,심하지 않은 장애,80
202411,광주광역시,서구,안면,심하지 않은 장애,3
202411,광주광역시,서구,장루.요루,심하지 않은 장애,76
202411,광주광역시,서구,뇌전증,심하지 않은 장애,55
202411,광주광역시,남구,지체,심한 장애,759
202411,광주광역시,남구,시각,심한 장애,223
202411,광주광역시,남구,청각,심한 장애,371
202411,광주광역시,남구,언어,심한 장애,49
202411,광주광역시,남구,지적,심한 장애,1161
202411,광주광역시,남구,뇌병변,심한 장애,568
202411,광주광역시,남구,자폐성,심한 장애,194
202411,광주광역시,남구,정신,심한 장애,630
202411,광주광역시,남구,신장,심한 장애,359
202411,광주광역시,남구,심장,심한 장애,13
202411,광주광역시,남구,호흡기,심한 장애,42
202411,광주광역시,남구,간,심한 장애,1
202411,광주광역시,남구,안면,심한 장애,6
202411,광주광역시,남구,장루.요루,심한 장애,6
202411,광주광역시,남구,뇌전증,심한 장애,7
202411,광주광역시,남구,지체,심하지 않은 장애,3460
202411,광주광역시,남구,시각,심하지 않은 장애,993
202411,광주광역시,남구,청각,심하지 않은 장애,1382
202411,광주광역시,남구,언어,심하지 않은 장애,48
202411,광주광역시,남구,뇌병변,심하지 않은 장애,470
202411,광주광역시,남구,정신,심하지 않은 장애,23
202411,광주광역시,남구,신장,심하지 않은 장애,116
202411,광주광역시,남구,심장,심하지 않은 장애,7
202411,광주광역시,남구,간,심하지 않은 장애,73
202411,광주광역시,남구,안면,심하지 않은 장애,2
202411,광주광역시,남구,장루.요루,심하지 않은 장애,99
202411,광주광역시,남구,뇌전증,심하지 않은 장애,18
202411,광주광역시,북구,지체,심한 장애,1623
202411,광주광역시,북구,시각,심한 장애,391
202411,광주광역시,북구,청각,심한 장애,676
202411,광주광역시,북구,언어,심한 장애,106
202411,광주광역시,북구,지적,심한 장애,2408
202411,광주광역시,북구,뇌병변,심한 장애,1178
202411,광주광역시,북구,자폐성,심한 장애,393
202411,광주광역시,북구,정신,심한 장애,1017
202411,광주광역시,북구,신장,심한 장애,677
202411,광주광역시,북구,심장,심한 장애,26
202411,광주광역시,북구,호흡기,심한 장애,93
202411,광주광역시,북구,간,심한 장애,6
202411,광주광역시,북구,안면,심한 장애,13
202411,광주광역시,북구,장루.요루,심한 장애,10
202411,광주광역시,북구,뇌전증,심한 장애,25
202411,광주광역시,북구,지체,심하지 않은 장애,7091
202411,광주광역시,북구,시각,심하지 않은 장애,1800
202411,광주광역시,북구,청각,심하지 않은 장애,2593
202411,광주광역시,북구,언어,심하지 않은 장애,75
202411,광주광역시,북구,뇌병변,심하지 않은 장애,931
202411,광주광역시,북구,정신,심하지 않은 장애,21
202411,광주광역시,북구,신장,심하지 않은 장애,185
202411,광주광역시,북구,심장,심하지 않은 장애,7
202411,광주광역시,북구,호흡기,심하지 않은 장애,6
202411,광주광역시,북구,간,심하지 않은 장애,117
202411,광주광역시,북구,안면,심하지 않은 장애,14
202411,광주광역시,북구,장루.요루,심하지 않은 장애,101
202411,광주광역시,북구,뇌전증,심하지 않은 장애,72
202411,광주광역시,광산구,지체,심한 장애,1412
202411,광주광역시,광산구,시각,심한 장애,247
202411,광주광역시,광산구,청각,심한 장애,556
202411,광주광역시,광산구,언어,심한 장애,80
202411,광주광역시,광산구,지적,심한 장애,2362
202411,광주광역시,광산구,뇌병변,심한 장애,903
202411,광주광역시,광산구,자폐성,심한 장애,379
202411,광주광역시,광산구,정신,심한 장애,621
202411,광주광역시,광산구,신장,심한 장애,466
202411,광주광역시,광산구,심장,심한 장애,19
202411,광주광역시,광산구,호흡기,심한 장애,61
202411,광주광역시,광산구,간,심한 장애,1
202411,광주광역시,광산구,안면,심한 장애,11
202411,광주광역시,광산구,장루.요루,심한 장애,11
202411,광주광역시,광산구,뇌전증,심한 장애,15
202411,광주광역시,광산구,지체,심하지 않은 장애,6073
202411,광주광역시,광산구,시각,심하지 않은 장애,1318
202411,광주광역시,광산구,청각,심하지 않은 장애,1784
202411,광주광역시,광산구,언어,심하지 않은 장애,77
202411,광주광역시,광산구,뇌병변,심하지 않은 장애,626
202411,광주광역시,광산구,정신,심하지 않은 장애,13
202411,광주광역시,광산구,신장,심하지 않은 장애,195
202411,광주광역시,광산구,심장,심하지 않은 장애,13
202411,광주광역시,광산구,호흡기,심하지 않은 장애,4
202411,광주광역시,광산구,간,심하지 않은 장애,115
202411,광주광역시,광산구,안면,심하지 않은 장애,10
202411,광주광역시,광산구,장루.요루,심하지 않은 장애,87
202411,광주광역시,광산구,뇌전증,심하지 않은 장애,50
202411,대전광역시,동구,지체,심한 장애,1204
202411,대전광역시,동구,시각,심한 장애,292
202411,대전광역시,동구,청각,심한 장애,407
202411,대전광역시,동구,언어,심한 장애,63
202411,대전광역시,동구,지적,심한 장애,1454
202411,대전광역시,동구,뇌병변,심한 장애,744
202411,대전광역시,동구,자폐성,심한 장애,202
202411,대전광역시,동구,정신,심한 장애,714
202411,대전광역시,동구,신장,심한 장애,458
202411,대전광역시,동구,심장,심한 장애,14
202411,대전광역시,동구,호흡기,심한 장애,59
202411,대전광역시,동구,간,심한 장애,3
202411,대전광역시,동구,안면,심한 장애,11
202411,대전광역시,동구,장루.요루,심한 장애,6
202411,대전광역시,동구,뇌전증,심한 장애,13
202411,대전광역시,동구,지체,심하지 않은 장애,4979
202411,대전광역시,동구,시각,심하지 않은 장애,1047
202411,대전광역시,동구,청각,심하지 않은 장애,1616
202411,대전광역시,동구,언어,심하지 않은 장애,58
202411,대전광역시,동구,뇌병변,심하지 않은 장애,570
202411,대전광역시,동구,정신,심하지 않은 장애,10
202411,대전광역시,동구,신장,심하지 않은 장애,127
202411,대전광역시,동구,심장,심하지 않은 장애,8
202411,대전광역시,동구,호흡기,심하지 않은 장애,3
202411,대전광역시,동구,간,심하지 않은 장애,69
202411,대전광역시,동구,안면,심하지 않은 장애,3
202411,대전광역시,동구,장루.요루,심하지 않은 장애,79
202411,대전광역시,동구,뇌전증,심하지 않은 장애,42
202411,대전광역시,중구,지체,심한 장애,1053
202411,대전광역시,중구,시각,심한 장애,255
202411,대전광역시,중구,청각,심한 장애,385
202411,대전광역시,중구,언어,심한 장애,69
202411,대전광역시,중구,지적,심한 장애,1308
202411,대전광역시,중구,뇌병변,심한 장애,705
202411,대전광역시,중구,자폐성,심한 장애,203
202411,대전광역시,중구,정신,심한 장애,612
202411,대전광역시,중구,신장,심한 장애,517
202411,대전광역시,중구,심장,심한 장애,15
202411,대전광역시,중구,호흡기,심한 장애,47
202411,대전광역시,중구,간,심한 장애,1
202411,대전광역시,중구,안면,심한 장애,8
202411,대전광역시,중구,장루.요루,심한 장애,3
202411,대전광역시,중구,뇌전증,심한 장애,12
202411,대전광역시,중구,지체,심하지 않은 장애,4735
202411,대전광역시,중구,시각,심하지 않은 장애,1073
202411,대전광역시,중구,청각,심하지 않은 장애,1642
202411,대전광역시,중구,언어,심하지 않은 장애,50
202411,대전광역시,중구,뇌병변,심하지 않은 장애,578
202411,대전광역시,중구,정신,심하지 않은 장애,12
202411,대전광역시,중구,신장,심하지 않은 장애,136
202411,대전광역시,중구,심장,심하지 않은 장애,5
202411,대전광역시,중구,호흡기,심하지 않은 장애,4
202411,대전광역시,중구,간,심하지 않은 장애,71
202411,대전광역시,중구,안면,심하지 않은 장애,4
202411,대전광역시,중구,장루.요루,심하지 않은 장애,71
202411,대전광역시,중구,뇌전증,심하지 않은 장애,29
202411,대전광역시,서구,지체,심한 장애,1612
202411,대전광역시,서구,시각,심한 장애,407
202411,대전광역시,서구,청각,심한 장애,519
202411,대전광역시,서구,언어,심한 장애,93
202411,대전광역시,서구,지적,심한 장애,2006
202411,대전광역시,서구,뇌병변,심한 장애,1094
202411,대전광역시,서구,자폐성,심한 장애,441
202411,대전광역시,서구,정신,심한 장애,918
202411,대전광역시,서구,신장,심한 장애,647
202411,대전광역시,서구,심장,심한 장애,23
202411,대전광역시,서구,호흡기,심한 장애,73
202411,대전광역시,서구,간,심한 장애,5
202411,대전광역시,서구,안면,심한 장애,14
202411,대전광역시,서구,장루.요루,심한 장애,12
202411,대전광역시,서구,뇌전증,심한 장애,29
202411,대전광역시,서구,지체,심하지 않은 장애,6938
202411,대전광역시,서구,시각,심하지 않은 장애,1587
202411,대전광역시,서구,청각,심하지 않은 장애,2306
202411,대전광역시,서구,언어,심하지 않은 장애,88
